datetime,height,port
2024-01-01 04:15:00-03:00,1.17,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-01 10:07:00-03:00,2.63,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-01 16:38:00-03:00,0.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-01 23:04:00-03:00,2.52,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-02 04:56:00-03:00,1.18,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-02 10:51:00-03:00,2.51,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-02 17:16:00-03:00,0.83,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-02 23:41:00-03:00,2.47,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-03 05:42:00-03:00,1.18,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-03 11:39:00-03:00,2.39,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-03 17:57:00-03:00,0.99,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-04 00:20:00-03:00,2.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-04 06:34:00-03:00,1.16,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-04 12:36:00-03:00,2.27,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-04 18:43:00-03:00,1.14,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-05 01:05:00-03:00,2.43,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-05 07:34:00-03:00,1.1,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-05 13:44:00-03:00,2.2,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-05 19:36:00-03:00,1.26,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-06 01:56:00-03:00,2.45,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-06 08:38:00-03:00,1.01,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-06 14:58:00-03:00,2.19,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-06 20:37:00-03:00,1.33,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-07 02:52:00-03:00,2.51,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-07 09:41:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-07 16:08:00-03:00,2.24,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-07 21:41:00-03:00,1.34,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-08 03:48:00-03:00,2.6,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-08 10:39:00-03:00,0.71,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-08 17:08:00-03:00,2.35,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-08 22:40:00-03:00,1.3,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-09 04:43:00-03:00,2.72,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-09 11:31:00-03:00,0.53,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-09 18:00:00-03:00,2.48,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-09 23:35:00-03:00,1.22,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-10 05:34:00-03:00,2.85,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-10 12:18:00-03:00,0.37,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-10 18:47:00-03:00,2.62,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-11 00:24:00-03:00,1.11,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-11 06:23:00-03:00,2.97,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-11 13:04:00-03:00,0.24,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-11 19:30:00-03:00,2.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-12 01:12:00-03:00,0.99,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-12 07:11:00-03:00,3.06,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-12 13:47:00-03:00,0.15,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-12 20:12:00-03:00,2.84,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-13 01:58:00-03:00,0.88,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-13 07:58:00-03:00,3.12,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-13 14:31:00-03:00,0.12,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-13 20:54:00-03:00,2.91,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-14 02:44:00-03:00,0.79,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-14 08:45:00-03:00,3.12,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-14 15:14:00-03:00,0.16,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-14 21:36:00-03:00,2.95,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-15 03:30:00-03:00,0.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-15 09:33:00-03:00,3.07,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-15 15:58:00-03:00,0.25,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-15 22:19:00-03:00,2.94,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-16 04:19:00-03:00,0.71,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-16 10:23:00-03:00,2.97,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-16 16:44:00-03:00,0.4,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-16 23:04:00-03:00,2.91,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-17 05:10:00-03:00,0.72,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-17 11:16:00-03:00,2.83,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-17 17:32:00-03:00,0.59,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-17 23:52:00-03:00,2.84,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-18 06:07:00-03:00,0.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-18 12:16:00-03:00,2.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-18 18:25:00-03:00,0.79,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-19 00:44:00-03:00,2.77,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-19 07:09:00-03:00,0.76,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-01-19 13:24:00-03:00,2.52,ISLAS DE AÑO NUEVO (Isla Observatorio)
