datetime,height,port
2024-07-01 02:29:00-03:00,2.52,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-01 08:30:00-03:00,0.98,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-01 14:46:00-03:00,2.75,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-01 21:22:00-03:00,0.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-02 03:44:00-03:00,2.52,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-02 09:37:00-03:00,1.06,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-02 15:47:00-03:00,2.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-02 22:26:00-03:00,0.54,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-03 04:53:00-03:00,2.58,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-03 10:40:00-03:00,1.09,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-03 16:44:00-03:00,2.84,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-03 23:24:00-03:00,0.4,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-04 05:53:00-03:00,2.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-04 11:38:00-03:00,1.09,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-04 17:37:00-03:00,2.89,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-05 00:16:00-03:00,0.29,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-05 06:47:00-03:00,2.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-05 12:31:00-03:00,1.07,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-05 18:26:00-03:00,2.94,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-06 01:04:00-03:00,0.21,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-06 07:35:00-03:00,2.79,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-06 13:18:00-03:00,1.05,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-06 19:11:00-03:00,2.96,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-07 01:48:00-03:00,0.19,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-07 08:18:00-03:00,2.8,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-07 14:02:00-03:00,1.04,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-07 19:55:00-03:00,2.94,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-08 02:30:00-03:00,0.23,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-08 08:59:00-03:00,2.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-08 14:43:00-03:00,1.04,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-08 20:36:00-03:00,2.9,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-09 03:10:00-03:00,0.31,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-09 09:37:00-03:00,2.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-09 15:23:00-03:00,1.05,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-09 21:17:00-03:00,2.82,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-10 03:47:00-03:00,0.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-10 10:13:00-03:00,2.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-10 16:02:00-03:00,1.07,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-10 21:57:00-03:00,2.71,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-11 04:24:00-03:00,0.6,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-11 10:47:00-03:00,2.6,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-11 16:42:00-03:00,1.08,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-11 22:39:00-03:00,2.58,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-12 05:01:00-03:00,0.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-12 11:22:00-03:00,2.53,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-12 17:25:00-03:00,1.1,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-12 23:24:00-03:00,2.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-13 05:38:00-03:00,0.97,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-13 11:58:00-03:00,2.48,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-13 18:12:00-03:00,1.1,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-14 00:16:00-03:00,2.3,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-14 06:19:00-03:00,1.14,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-14 12:39:00-03:00,2.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-14 19:08:00-03:00,1.09,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-15 01:18:00-03:00,2.19,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-15 07:07:00-03:00,1.29,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-15 13:26:00-03:00,2.43,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-15 20:10:00-03:00,1.04,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-16 02:31:00-03:00,2.13,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-16 08:05:00-03:00,1.39,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-16 14:20:00-03:00,2.45,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-16 21:16:00-03:00,0.95,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-17 03:46:00-03:00,2.15,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-07-17 09:11:00-03:00,1.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
