datetime,height,port
2024-06-01 01:42:00-03:00,2.55,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-01 08:02:00-03:00,0.8,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-01 14:28:00-03:00,2.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-01 20:48:00-03:00,0.88,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-02 02:59:00-03:00,2.56,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-02 09:09:00-03:00,0.85,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-02 15:28:00-03:00,2.75,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-02 21:53:00-03:00,0.7,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-03 04:09:00-03:00,2.64,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-03 10:11:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-03 16:22:00-03:00,2.85,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-03 22:50:00-03:00,0.51,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-04 05:10:00-03:00,2.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-04 11:07:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-04 17:12:00-03:00,2.94,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-04 23:42:00-03:00,0.34,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-05 06:05:00-03:00,2.83,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-05 11:58:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-05 17:59:00-03:00,3.01,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-06 00:31:00-03:00,0.21,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-06 06:56:00-03:00,2.88,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-06 12:45:00-03:00,0.89,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-06 18:43:00-03:00,3.05,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-07 01:16:00-03:00,0.13,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-07 07:43:00-03:00,2.9,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-07 13:30:00-03:00,0.94,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-07 19:26:00-03:00,3.04,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-08 02:00:00-03:00,0.12,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-08 08:29:00-03:00,2.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-08 14:14:00-03:00,0.99,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-08 20:07:00-03:00,2.99,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-09 02:43:00-03:00,0.17,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-09 09:13:00-03:00,2.81,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-09 14:57:00-03:00,1.07,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-09 20:49:00-03:00,2.91,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-10 03:26:00-03:00,0.27,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-10 09:57:00-03:00,2.72,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-10 15:40:00-03:00,1.14,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-10 21:31:00-03:00,2.79,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-11 04:09:00-03:00,0.42,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-11 10:41:00-03:00,2.62,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-11 16:25:00-03:00,1.22,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-11 22:15:00-03:00,2.65,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-12 04:52:00-03:00,0.59,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-12 11:26:00-03:00,2.52,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-12 17:13:00-03:00,1.27,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-12 23:04:00-03:00,2.5,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-13 05:38:00-03:00,0.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-13 12:12:00-03:00,2.43,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-13 18:07:00-03:00,1.3,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-13 23:59:00-03:00,2.36,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-14 06:28:00-03:00,0.96,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-14 13:01:00-03:00,2.38,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-14 19:07:00-03:00,1.29,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-15 01:03:00-03:00,2.25,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-15 07:21:00-03:00,1.11,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-15 13:50:00-03:00,2.36,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-15 20:11:00-03:00,1.22,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-16 02:15:00-03:00,2.2,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-16 08:19:00-03:00,1.22,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-16 14:40:00-03:00,2.38,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-16 21:12:00-03:00,1.1,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-17 03:26:00-03:00,2.21,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-17 09:15:00-03:00,1.29,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-17 15:28:00-03:00,2.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-17 22:07:00-03:00,0.95,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-18 04:29:00-03:00,2.27,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-18 10:08:00-03:00,1.31,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-18 16:13:00-03:00,2.54,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-18 22:55:00-03:00,0.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-19 05:21:00-03:00,2.36,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-19 10:57:00-03:00,1.29,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-19 16:56:00-03:00,2.65,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-19 23:39:00-03:00,0.6,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-20 06:07:00-03:00,2.46,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-20 11:41:00-03:00,1.25,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-20 17:38:00-03:00,2.77,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-21 00:21:00-03:00,0.45,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-21 06:49:00-03:00,2.56,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-21 12:24:00-03:00,1.18,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-21 18:20:00-03:00,2.88,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-22 01:02:00-03:00,0.32,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-22 07:29:00-03:00,2.65,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-22 13:06:00-03:00,1.11,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-22 19:03:00-03:00,2.97,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-23 01:43:00-03:00,0.23,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-23 08:09:00-03:00,2.72,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-23 13:49:00-03:00,1.03,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-23 19:47:00-03:00,3.03,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-24 02:24:00-03:00,0.19,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-24 08:50:00-03:00,2.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-24 14:33:00-03:00,0.97,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-24 20:32:00-03:00,3.04,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-25 03:07:00-03:00,0.2,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-25 09:32:00-03:00,2.81,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-25 15:20:00-03:00,0.92,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-25 21:19:00-03:00,3.0,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-26 03:52:00-03:00,0.27,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-26 10:16:00-03:00,2.82,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-26 16:09:00-03:00,0.89,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-26 22:10:00-03:00,2.92,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-27 04:38:00-03:00,0.38,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-27 11:03:00-03:00,2.81,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-27 17:02:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-27 23:05:00-03:00,2.81,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-28 05:29:00-03:00,0.53,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-28 11:53:00-03:00,2.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-28 18:01:00-03:00,0.86,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-29 00:06:00-03:00,2.68,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-29 06:24:00-03:00,0.69,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-29 12:47:00-03:00,2.76,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-29 19:05:00-03:00,0.83,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-30 01:15:00-03:00,2.57,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-30 07:24:00-03:00,0.85,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-30 13:45:00-03:00,2.74,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-06-30 20:13:00-03:00,0.77,ISLAS DE AÑO NUEVO (Isla Observatorio)
