datetime,height,port
2024-09-01 06:19:00-03:00,2.61,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-01 12:07:00-03:00,1.12,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-01 18:03:00-03:00,2.75,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-02 00:34:00-03:00,0.48,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-02 06:58:00-03:00,2.7,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-02 12:50:00-03:00,0.98,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-02 18:48:00-03:00,2.84,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-03 01:14:00-03:00,0.46,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-03 07:32:00-03:00,2.75,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-03 13:26:00-03:00,0.86,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-03 19:28:00-03:00,2.89,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-04 01:48:00-03:00,0.49,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-04 08:01:00-03:00,2.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-04 13:59:00-03:00,0.76,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-04 20:04:00-03:00,2.9,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-05 02:19:00-03:00,0.55,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-05 08:28:00-03:00,2.79,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-05 14:31:00-03:00,0.69,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-05 20:38:00-03:00,2.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-06 02:48:00-03:00,0.65,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-06 08:54:00-03:00,2.79,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-06 15:01:00-03:00,0.64,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-06 21:12:00-03:00,2.8,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-07 03:16:00-03:00,0.77,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-07 09:19:00-03:00,2.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-07 15:33:00-03:00,0.63,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-07 21:46:00-03:00,2.7,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-08 03:43:00-03:00,0.9,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-08 09:46:00-03:00,2.75,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-08 16:08:00-03:00,0.65,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-08 22:22:00-03:00,2.57,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-09 04:13:00-03:00,1.04,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-09 10:17:00-03:00,2.71,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-09 16:47:00-03:00,0.7,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-09 23:04:00-03:00,2.42,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-10 04:47:00-03:00,1.18,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-10 10:53:00-03:00,2.65,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-10 17:34:00-03:00,0.78,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-10 23:55:00-03:00,2.28,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-11 05:30:00-03:00,1.31,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-11 11:40:00-03:00,2.56,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-11 18:33:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-12 01:04:00-03:00,2.17,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-12 06:31:00-03:00,1.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-12 12:43:00-03:00,2.48,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-12 19:49:00-03:00,0.91,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-13 02:30:00-03:00,2.15,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-13 07:57:00-03:00,1.48,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-13 14:07:00-03:00,2.44,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-13 21:10:00-03:00,0.87,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-14 03:51:00-03:00,2.25,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-14 09:29:00-03:00,1.4,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-14 15:32:00-03:00,2.52,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-14 22:21:00-03:00,0.75,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-15 04:52:00-03:00,2.42,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-15 10:40:00-03:00,1.2,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-15 16:43:00-03:00,2.67,ISLAS DE AÑO NUEVO (Isla Observatorio)
2024-09-15 23:18:00-03:00,0.61,ISLAS DE AÑO NUEVO (Isla Observatorio)
