datetime,height,port
2024-11-01 06:00:00-03:00,1.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-01 12:07:00-03:00,7.76,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-01 18:12:00-03:00,1.91,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-02 00:20:00-03:00,7.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-02 06:33:00-03:00,1.66,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-02 12:40:00-03:00,7.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-02 18:43:00-03:00,1.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-03 00:50:00-03:00,7.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-03 07:03:00-03:00,1.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-03 13:12:00-03:00,7.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-03 19:13:00-03:00,2.01,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-04 01:20:00-03:00,8.02,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-04 07:34:00-03:00,1.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-04 13:43:00-03:00,7.76,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-04 19:43:00-03:00,2.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-05 01:50:00-03:00,8.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-05 08:06:00-03:00,1.44,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-05 14:16:00-03:00,7.71,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-05 20:16:00-03:00,2.07,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-06 02:23:00-03:00,8.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-06 08:42:00-03:00,1.43,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-06 14:52:00-03:00,7.63,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-06 20:54:00-03:00,2.11,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-07 02:59:00-03:00,7.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-07 09:24:00-03:00,1.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-07 15:32:00-03:00,7.53,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-07 21:40:00-03:00,2.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-08 03:42:00-03:00,7.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-08 10:12:00-03:00,1.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-08 16:19:00-03:00,7.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-08 22:32:00-03:00,2.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-09 04:32:00-03:00,7.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-09 11:06:00-03:00,1.67,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-09 17:15:00-03:00,7.27,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-09 23:32:00-03:00,2.27,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-10 05:34:00-03:00,7.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-10 12:05:00-03:00,1.74,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-10 18:23:00-03:00,7.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-11-11 00:35:00-03:00,2.21,PUERTO SAN ANTONIO (Muelle de Ultramar)
