datetime,height,port
2024-05-01 04:43:00-03:00,7.34,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-01 10:58:00-03:00,2.29,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-01 17:01:00-03:00,7.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-01 23:36:00-03:00,1.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-02 05:47:00-03:00,7.18,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-02 12:02:00-03:00,2.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-02 18:11:00-03:00,7.39,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-03 00:39:00-03:00,1.85,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-03 07:04:00-03:00,7.19,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-03 13:09:00-03:00,2.29,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-03 19:32:00-03:00,7.38,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-04 01:45:00-03:00,1.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-04 08:22:00-03:00,7.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-04 14:18:00-03:00,2.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-04 20:49:00-03:00,7.65,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-05 02:50:00-03:00,1.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-05 09:27:00-03:00,7.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-05 15:23:00-03:00,1.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-05 21:53:00-03:00,8.07,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-06 03:51:00-03:00,1.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-06 10:23:00-03:00,8.47,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-06 16:25:00-03:00,1.26,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-06 22:48:00-03:00,8.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-07 04:49:00-03:00,1.01,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-07 11:14:00-03:00,8.92,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-07 17:21:00-03:00,0.87,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-07 23:38:00-03:00,8.84,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-08 05:43:00-03:00,0.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-08 12:01:00-03:00,9.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-08 18:13:00-03:00,0.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-09 00:25:00-03:00,9.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-09 06:33:00-03:00,0.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-09 12:45:00-03:00,9.38,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-09 19:03:00-03:00,0.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-10 01:11:00-03:00,9.08,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-10 07:22:00-03:00,0.73,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-10 13:29:00-03:00,9.33,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-10 19:51:00-03:00,0.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-11 01:56:00-03:00,8.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-11 08:10:00-03:00,0.91,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-11 14:13:00-03:00,9.11,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-11 20:38:00-03:00,0.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-12 02:41:00-03:00,8.67,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-12 08:57:00-03:00,1.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-12 14:57:00-03:00,8.76,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-12 21:25:00-03:00,0.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-13 03:28:00-03:00,8.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-13 09:46:00-03:00,1.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-13 15:43:00-03:00,8.31,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-13 22:14:00-03:00,1.12,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-14 04:18:00-03:00,7.87,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-14 10:36:00-03:00,1.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-14 16:32:00-03:00,7.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-14 23:05:00-03:00,1.46,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-15 05:14:00-03:00,7.47,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-15 11:29:00-03:00,2.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-15 17:28:00-03:00,7.39,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-15 23:57:00-03:00,1.78,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-16 06:17:00-03:00,7.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-16 12:24:00-03:00,2.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-16 18:32:00-03:00,7.07,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-17 00:52:00-03:00,2.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-17 07:24:00-03:00,7.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-17 13:21:00-03:00,2.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-17 19:41:00-03:00,6.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-18 01:47:00-03:00,2.19,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-18 08:27:00-03:00,7.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-18 14:18:00-03:00,2.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-18 20:45:00-03:00,6.97,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-19 02:42:00-03:00,2.26,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-19 09:21:00-03:00,7.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-19 15:13:00-03:00,2.58,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-05-19 21:39:00-03:00,7.12,PUERTO SAN ANTONIO (Muelle de Ultramar)
