datetime,height,port
2024-04-01 04:07:00-03:00,7.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-01 10:19:00-03:00,2.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-01 16:23:00-03:00,7.87,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-01 22:55:00-03:00,1.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-02 04:58:00-03:00,7.28,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-02 11:13:00-03:00,2.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-02 17:17:00-03:00,7.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-02 23:53:00-03:00,1.97,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-03 06:03:00-03:00,7.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-03 12:16:00-03:00,2.5,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-03 18:29:00-03:00,7.37,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-04 00:58:00-03:00,2.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-04 07:26:00-03:00,6.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-04 13:26:00-03:00,2.5,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-04 19:55:00-03:00,7.37,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-05 02:07:00-03:00,1.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-05 08:48:00-03:00,7.29,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-05 14:38:00-03:00,2.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-05 21:13:00-03:00,7.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-06 03:16:00-03:00,1.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-06 09:55:00-03:00,7.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-06 15:47:00-03:00,1.91,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-06 22:17:00-03:00,8.18,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-07 04:20:00-03:00,1.31,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-07 10:50:00-03:00,8.43,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-07 16:50:00-03:00,1.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-07 23:12:00-03:00,8.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-08 05:18:00-03:00,0.92,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-08 11:40:00-03:00,8.97,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-08 17:46:00-03:00,0.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-09 00:01:00-03:00,9.1,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-09 06:10:00-03:00,0.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-09 12:25:00-03:00,9.36,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-09 18:37:00-03:00,0.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-10 00:47:00-03:00,9.34,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-10 06:59:00-03:00,0.42,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-10 13:09:00-03:00,9.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-10 19:26:00-03:00,0.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-11 01:32:00-03:00,9.39,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-11 07:46:00-03:00,0.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-11 13:52:00-03:00,9.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-11 20:12:00-03:00,0.32,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-12 02:16:00-03:00,9.25,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-12 08:32:00-03:00,0.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-12 14:36:00-03:00,9.36,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-12 20:59:00-03:00,0.47,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-13 03:01:00-03:00,8.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-13 09:18:00-03:00,0.91,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-13 15:20:00-03:00,8.98,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-13 21:46:00-03:00,0.76,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-14 03:48:00-03:00,8.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-14 10:06:00-03:00,1.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-14 16:06:00-03:00,8.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-14 22:36:00-03:00,1.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-15 04:40:00-03:00,7.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-15 10:58:00-03:00,1.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-15 16:58:00-03:00,7.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-15 23:29:00-03:00,1.53,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-16 05:40:00-03:00,7.47,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-16 11:53:00-03:00,2.27,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-16 18:00:00-03:00,7.44,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-17 00:26:00-03:00,1.89,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-17 06:51:00-03:00,7.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-17 12:54:00-03:00,2.62,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-17 19:12:00-03:00,7.11,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-18 01:27:00-03:00,2.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-18 08:06:00-03:00,7.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-18 13:58:00-03:00,2.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-18 20:26:00-03:00,7.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-19 02:31:00-03:00,2.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-19 09:12:00-03:00,7.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-19 15:03:00-03:00,2.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-19 21:28:00-03:00,7.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-20 03:32:00-03:00,2.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-20 10:05:00-03:00,7.37,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-20 16:03:00-03:00,2.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-20 22:20:00-03:00,7.38,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-21 04:26:00-03:00,2.1,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-21 10:50:00-03:00,7.58,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-21 16:53:00-03:00,2.39,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-21 23:04:00-03:00,7.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-22 05:12:00-03:00,2.01,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-22 11:28:00-03:00,7.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-04-22 17:35:00-03:00,2.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
