datetime,height,port
2024-09-01 04:37:00-03:00,2.26,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-01 10:52:00-03:00,7.66,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-01 17:10:00-03:00,1.64,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-01 23:26:00-03:00,7.72,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-02 05:36:00-03:00,2.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-02 11:40:00-03:00,7.89,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-02 18:02:00-03:00,1.42,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-03 00:10:00-03:00,7.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-03 06:25:00-03:00,1.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-03 12:23:00-03:00,8.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-03 18:46:00-03:00,1.29,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-04 00:49:00-03:00,8.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-04 07:05:00-03:00,1.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-04 13:00:00-03:00,8.14,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-04 19:23:00-03:00,1.26,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-05 01:23:00-03:00,8.09,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-05 07:39:00-03:00,1.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-05 13:35:00-03:00,8.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-05 19:55:00-03:00,1.31,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-06 01:55:00-03:00,8.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-06 08:10:00-03:00,1.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-06 14:06:00-03:00,8.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-06 20:25:00-03:00,1.43,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-07 02:24:00-03:00,7.98,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-07 08:39:00-03:00,1.58,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-07 14:37:00-03:00,7.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-07 20:52:00-03:00,1.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-08 02:52:00-03:00,7.9,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-08 09:08:00-03:00,1.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-08 15:08:00-03:00,7.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-08 21:22:00-03:00,1.71,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-09 03:22:00-03:00,7.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-09 09:40:00-03:00,1.62,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-09 15:41:00-03:00,7.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-09 21:54:00-03:00,1.87,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-10 03:55:00-03:00,7.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-10 10:18:00-03:00,1.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-10 16:19:00-03:00,7.37,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-10 22:33:00-03:00,2.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-11 04:34:00-03:00,7.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-11 11:02:00-03:00,1.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-11 17:04:00-03:00,7.09,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-11 23:20:00-03:00,2.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-12 05:22:00-03:00,7.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-12 11:54:00-03:00,1.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-12 18:02:00-03:00,6.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-13 00:15:00-03:00,2.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-13 06:25:00-03:00,7.09,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-13 12:54:00-03:00,2.02,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-13 19:18:00-03:00,6.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-14 01:19:00-03:00,2.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-14 07:46:00-03:00,7.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-14 14:00:00-03:00,2.0,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-09-14 20:40:00-03:00,6.85,PUERTO SAN ANTONIO (Muelle de Ultramar)
