datetime,height,port
2024-12-01 05:56:00-03:00,1.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-01 12:12:00-03:00,7.62,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-01 18:06:00-03:00,2.31,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-02 00:20:00-03:00,7.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-02 06:33:00-03:00,1.67,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-02 12:48:00-03:00,7.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-02 18:42:00-03:00,2.28,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-03 00:54:00-03:00,8.09,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-03 07:10:00-03:00,1.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-03 13:23:00-03:00,7.75,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-03 19:19:00-03:00,2.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-04 01:29:00-03:00,8.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-04 07:47:00-03:00,1.46,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-04 14:00:00-03:00,7.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-04 19:58:00-03:00,2.18,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-05 02:06:00-03:00,8.19,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-05 08:27:00-03:00,1.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-05 14:38:00-03:00,7.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-05 20:41:00-03:00,2.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-06 02:46:00-03:00,8.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-06 09:11:00-03:00,1.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-06 15:20:00-03:00,7.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-06 21:29:00-03:00,2.1,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-07 03:30:00-03:00,8.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-07 09:58:00-03:00,1.44,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-07 16:06:00-03:00,7.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-07 22:21:00-03:00,2.08,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-08 04:20:00-03:00,7.9,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-08 10:50:00-03:00,1.51,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-08 16:58:00-03:00,7.72,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-08 23:16:00-03:00,2.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-09 05:17:00-03:00,7.71,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-09 11:44:00-03:00,1.58,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-09 17:59:00-03:00,7.7,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-10 00:15:00-03:00,1.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-10 06:23:00-03:00,7.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-10 12:42:00-03:00,1.65,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-10 19:06:00-03:00,7.76,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-11 01:16:00-03:00,1.88,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-11 07:36:00-03:00,7.54,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-11 13:41:00-03:00,1.67,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-11 20:14:00-03:00,7.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-12 02:18:00-03:00,1.71,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-12 08:47:00-03:00,7.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-12 14:41:00-03:00,1.65,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-12 21:18:00-03:00,8.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-13 03:20:00-03:00,1.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-13 09:51:00-03:00,7.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-13 15:42:00-03:00,1.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-13 22:16:00-03:00,8.53,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-14 04:22:00-03:00,1.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-14 10:48:00-03:00,8.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-14 16:43:00-03:00,1.5,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-14 23:09:00-03:00,8.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-15 05:21:00-03:00,1.0,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-15 11:41:00-03:00,8.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-15 17:41:00-03:00,1.42,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-15 23:59:00-03:00,8.98,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-16 06:17:00-03:00,0.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-16 12:31:00-03:00,8.66,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-16 18:37:00-03:00,1.38,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-17 00:47:00-03:00,9.04,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-17 07:10:00-03:00,0.7,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-17 13:19:00-03:00,8.72,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-17 19:31:00-03:00,1.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-18 01:33:00-03:00,8.97,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-18 08:00:00-03:00,0.68,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-18 14:06:00-03:00,8.67,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-18 20:21:00-03:00,1.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-19 02:19:00-03:00,8.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-19 08:49:00-03:00,0.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-19 14:53:00-03:00,8.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-19 21:11:00-03:00,1.63,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-20 03:04:00-03:00,8.53,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-20 09:35:00-03:00,0.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-20 15:40:00-03:00,8.29,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-20 21:59:00-03:00,1.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-21 03:51:00-03:00,8.19,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-21 10:22:00-03:00,1.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-21 16:28:00-03:00,8.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-21 22:46:00-03:00,2.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-22 04:39:00-03:00,7.84,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-22 11:08:00-03:00,1.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-22 17:18:00-03:00,7.75,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-22 23:34:00-03:00,2.22,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-23 05:31:00-03:00,7.5,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-23 11:54:00-03:00,1.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-23 18:11:00-03:00,7.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-24 00:22:00-03:00,2.38,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-24 06:28:00-03:00,7.21,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-24 12:41:00-03:00,2.09,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-24 19:06:00-03:00,7.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-25 01:11:00-03:00,2.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-25 07:28:00-03:00,7.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-25 13:29:00-03:00,2.33,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-25 20:02:00-03:00,7.29,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-26 02:01:00-03:00,2.51,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-26 08:29:00-03:00,6.98,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-26 14:18:00-03:00,2.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-26 20:55:00-03:00,7.32,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-27 02:53:00-03:00,2.46,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-27 09:26:00-03:00,7.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-27 15:08:00-03:00,2.64,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-27 21:45:00-03:00,7.44,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-28 03:44:00-03:00,2.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-28 10:16:00-03:00,7.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-28 15:57:00-03:00,2.68,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-28 22:30:00-03:00,7.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-29 04:34:00-03:00,2.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-29 11:03:00-03:00,7.33,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-29 16:46:00-03:00,2.64,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-29 23:13:00-03:00,7.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-30 05:21:00-03:00,1.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-30 11:46:00-03:00,7.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-30 17:33:00-03:00,2.54,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-30 23:54:00-03:00,8.02,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-31 06:07:00-03:00,1.75,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-31 12:26:00-03:00,7.71,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-12-31 18:18:00-03:00,2.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
