datetime,height,port
2024-02-01 03:50:00-03:00,7.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-01 10:12:00-03:00,1.88,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-01 16:14:00-03:00,7.8,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-01 22:33:00-03:00,2.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-02 04:28:00-03:00,7.64,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-02 10:49:00-03:00,2.03,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-02 16:53:00-03:00,7.71,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-02 23:14:00-03:00,2.21,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-03 05:12:00-03:00,7.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-03 11:31:00-03:00,2.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-03 17:37:00-03:00,7.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-04 00:02:00-03:00,2.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-04 06:05:00-03:00,7.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-04 12:19:00-03:00,2.38,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-04 18:33:00-03:00,7.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-05 00:55:00-03:00,2.26,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-05 07:12:00-03:00,6.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-05 13:14:00-03:00,2.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-05 19:40:00-03:00,7.44,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-06 01:55:00-03:00,2.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-06 08:28:00-03:00,6.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-06 14:14:00-03:00,2.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-06 20:53:00-03:00,7.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-07 02:59:00-03:00,2.11,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-07 09:40:00-03:00,7.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-07 15:20:00-03:00,2.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-07 22:00:00-03:00,7.87,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-08 04:05:00-03:00,1.86,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-08 10:42:00-03:00,7.63,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-08 16:26:00-03:00,2.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-08 22:59:00-03:00,8.27,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-09 05:08:00-03:00,1.52,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-09 11:36:00-03:00,8.1,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-09 17:30:00-03:00,1.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-09 23:51:00-03:00,8.68,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-10 06:06:00-03:00,1.14,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-10 12:25:00-03:00,8.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-10 18:28:00-03:00,1.58,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-11 00:40:00-03:00,9.02,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-11 06:59:00-03:00,0.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-11 13:11:00-03:00,8.92,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-11 19:21:00-03:00,1.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-12 01:27:00-03:00,9.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-12 07:48:00-03:00,0.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-12 13:56:00-03:00,9.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-12 20:10:00-03:00,1.0,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-13 02:13:00-03:00,9.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-13 08:34:00-03:00,0.5,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-13 14:41:00-03:00,9.25,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-13 20:58:00-03:00,0.9,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-14 02:58:00-03:00,9.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-14 09:20:00-03:00,0.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-14 15:25:00-03:00,9.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-14 21:45:00-03:00,0.93,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-15 03:44:00-03:00,8.94,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-15 10:07:00-03:00,0.78,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-15 16:12:00-03:00,8.94,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-15 22:34:00-03:00,1.1,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-16 04:34:00-03:00,8.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-16 10:55:00-03:00,1.12,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-16 17:02:00-03:00,8.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-16 23:24:00-03:00,1.36,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-02-17 05:28:00-03:00,8.1,PUERTO SAN ANTONIO (Muelle de Ultramar)
