datetime,height,port
2024-03-01 03:18:00-03:00,7.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-01 09:32:00-03:00,1.86,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-01 15:35:00-03:00,8.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-01 21:53:00-03:00,1.89,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-02 03:53:00-03:00,7.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-02 10:08:00-03:00,1.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-02 16:11:00-03:00,7.97,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-02 22:35:00-03:00,1.92,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-03 04:34:00-03:00,7.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-03 10:50:00-03:00,2.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-03 16:54:00-03:00,7.81,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-03 23:23:00-03:00,2.01,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-04 05:24:00-03:00,7.27,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-04 11:40:00-03:00,2.36,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-04 17:47:00-03:00,7.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-05 00:19:00-03:00,2.11,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-05 06:30:00-03:00,7.0,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-05 12:39:00-03:00,2.53,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-05 18:57:00-03:00,7.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-06 01:22:00-03:00,2.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-06 07:52:00-03:00,6.94,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-06 13:46:00-03:00,2.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-06 20:20:00-03:00,7.45,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-07 02:31:00-03:00,2.08,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-07 09:13:00-03:00,7.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-07 14:57:00-03:00,2.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-07 21:36:00-03:00,7.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-08 03:40:00-03:00,1.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-08 10:19:00-03:00,7.7,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-08 16:07:00-03:00,2.15,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-08 22:39:00-03:00,8.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-09 04:46:00-03:00,1.42,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-09 11:15:00-03:00,8.28,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-09 17:12:00-03:00,1.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-09 23:33:00-03:00,8.74,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-10 05:44:00-03:00,0.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-10 12:04:00-03:00,8.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-10 18:09:00-03:00,1.21,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-11 00:22:00-03:00,9.15,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-11 06:37:00-03:00,0.63,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-11 12:50:00-03:00,9.24,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-11 19:01:00-03:00,0.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-12 01:08:00-03:00,9.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-12 07:25:00-03:00,0.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-12 13:34:00-03:00,9.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-12 19:49:00-03:00,0.57,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-13 01:53:00-03:00,9.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-13 08:11:00-03:00,0.34,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-13 14:17:00-03:00,9.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-13 20:36:00-03:00,0.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-14 02:38:00-03:00,9.35,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-14 08:56:00-03:00,0.46,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-14 15:01:00-03:00,9.4,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-14 21:22:00-03:00,0.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-15 03:23:00-03:00,9.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-15 09:42:00-03:00,0.75,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-15 15:45:00-03:00,9.07,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-15 22:10:00-03:00,0.85,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-16 04:10:00-03:00,8.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-16 10:30:00-03:00,1.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-16 16:33:00-03:00,8.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-16 22:59:00-03:00,1.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-17 05:03:00-03:00,8.07,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-17 11:20:00-03:00,1.66,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-17 17:27:00-03:00,8.09,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-17 23:53:00-03:00,1.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-18 06:05:00-03:00,7.56,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-18 12:16:00-03:00,2.15,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-18 18:30:00-03:00,7.61,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-19 00:52:00-03:00,1.94,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-19 07:19:00-03:00,7.21,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-19 13:18:00-03:00,2.55,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-19 19:44:00-03:00,7.32,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-20 01:56:00-03:00,2.17,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-20 08:36:00-03:00,7.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-20 14:26:00-03:00,2.77,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-20 20:57:00-03:00,7.28,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-21 03:05:00-03:00,2.23,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-21 09:43:00-03:00,7.27,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-21 15:36:00-03:00,2.78,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-21 21:59:00-03:00,7.43,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-22 04:11:00-03:00,2.13,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-22 10:37:00-03:00,7.51,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-22 16:40:00-03:00,2.63,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-22 22:51:00-03:00,7.64,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-23 05:07:00-03:00,1.96,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-23 11:23:00-03:00,7.74,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-23 17:32:00-03:00,2.41,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-23 23:35:00-03:00,7.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-24 05:53:00-03:00,1.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-24 12:02:00-03:00,7.91,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-24 18:13:00-03:00,2.22,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-25 00:13:00-03:00,7.98,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-25 06:31:00-03:00,1.74,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-25 12:36:00-03:00,8.02,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-25 18:48:00-03:00,2.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-26 00:47:00-03:00,8.06,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-03-26 07:02:00-03:00,1.73,PUERTO SAN ANTONIO (Muelle de Ultramar)
