datetime,height,port
2024-06-01 00:21:00-03:00,1.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-01 06:41:00-03:00,7.51,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-01 12:52:00-03:00,1.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-01 19:09:00-03:00,7.48,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-02 01:21:00-03:00,1.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-02 07:52:00-03:00,7.68,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-02 13:55:00-03:00,1.83,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-02 20:21:00-03:00,7.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-03 02:22:00-03:00,1.54,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-03 08:58:00-03:00,7.98,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-03 14:58:00-03:00,1.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-03 21:27:00-03:00,7.86,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-04 03:22:00-03:00,1.43,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-04 09:56:00-03:00,8.34,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-04 15:59:00-03:00,1.32,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-04 22:25:00-03:00,8.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-05 04:21:00-03:00,1.31,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-05 10:49:00-03:00,8.66,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-05 16:57:00-03:00,1.05,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-05 23:17:00-03:00,8.43,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-06 05:18:00-03:00,1.2,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-06 11:38:00-03:00,8.88,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-06 17:52:00-03:00,0.82,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-07 00:06:00-03:00,8.6,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-07 06:12:00-03:00,1.15,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-07 12:25:00-03:00,8.99,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-07 18:44:00-03:00,0.69,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-08 00:54:00-03:00,8.65,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-08 07:03:00-03:00,1.19,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-08 13:09:00-03:00,8.95,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-08 19:33:00-03:00,0.66,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-09 01:39:00-03:00,8.59,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-09 07:52:00-03:00,1.3,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-09 13:53:00-03:00,8.79,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-09 20:21:00-03:00,0.74,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-10 02:25:00-03:00,8.42,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-10 08:40:00-03:00,1.49,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-10 14:37:00-03:00,8.53,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-10 21:07:00-03:00,0.9,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-11 03:10:00-03:00,8.16,PUERTO SAN ANTONIO (Muelle de Ultramar)
2024-06-11 09:27:00-03:00,1.72,PUERTO SAN ANTONIO (Muelle de Ultramar)
