datetime,height,port
2024-10-01 01:41:00-03:00,2.1,BAHÍA SAN BLAS
2024-10-01 07:39:00-03:00,0.83,BAHÍA SAN BLAS
2024-10-01 13:39:00-03:00,2.11,BAHÍA SAN BLAS
2024-10-01 20:03:00-03:00,0.54,BAHÍA SAN BLAS
2024-10-02 02:25:00-03:00,2.12,BAHÍA SAN BLAS
2024-10-02 08:30:00-03:00,0.76,BAHÍA SAN BLAS
2024-10-02 14:33:00-03:00,2.1,BAHÍA SAN BLAS
2024-10-02 20:48:00-03:00,0.61,BAHÍA SAN BLAS
2024-10-03 03:05:00-03:00,2.14,BAHÍA SAN BLAS
2024-10-03 09:16:00-03:00,0.69,BAHÍA SAN BLAS
2024-10-03 15:23:00-03:00,2.08,BAHÍA SAN BLAS
2024-10-03 21:30:00-03:00,0.68,BAHÍA SAN BLAS
2024-10-04 03:42:00-03:00,2.15,BAHÍA SAN BLAS
2024-10-04 09:59:00-03:00,0.62,BAHÍA SAN BLAS
2024-10-04 16:09:00-03:00,2.06,BAHÍA SAN BLAS
2024-10-04 22:09:00-03:00,0.75,BAHÍA SAN BLAS
2024-10-05 04:16:00-03:00,2.17,BAHÍA SAN BLAS
2024-10-05 10:40:00-03:00,0.55,BAHÍA SAN BLAS
2024-10-05 16:54:00-03:00,2.04,BAHÍA SAN BLAS
2024-10-05 22:46:00-03:00,0.82,BAHÍA SAN BLAS
2024-10-06 04:50:00-03:00,2.19,BAHÍA SAN BLAS
2024-10-06 11:20:00-03:00,0.5,BAHÍA SAN BLAS
2024-10-06 17:38:00-03:00,2.02,BAHÍA SAN BLAS
2024-10-06 23:22:00-03:00,0.87,BAHÍA SAN BLAS
2024-10-07 05:25:00-03:00,2.22,BAHÍA SAN BLAS
2024-10-07 12:00:00-03:00,0.45,BAHÍA SAN BLAS
2024-10-07 18:21:00-03:00,2.0,BAHÍA SAN BLAS
2024-10-08 00:00:00-03:00,0.92,BAHÍA SAN BLAS
2024-10-08 06:02:00-03:00,2.23,BAHÍA SAN BLAS
