datetime,height,port
2024-07-01 03:54:00-03:00,0.45,BAHÍA SAN BLAS
2024-07-01 10:20:00-03:00,2.48,BAHÍA SAN BLAS
2024-07-01 16:47:00-03:00,0.45,BAHÍA SAN BLAS
2024-07-01 22:52:00-03:00,2.1,BAHÍA SAN BLAS
2024-07-02 04:48:00-03:00,0.55,BAHÍA SAN BLAS
2024-07-02 11:11:00-03:00,2.5,BAHÍA SAN BLAS
2024-07-02 17:46:00-03:00,0.36,BAHÍA SAN BLAS
2024-07-02 23:56:00-03:00,2.08,BAHÍA SAN BLAS
2024-07-03 05:44:00-03:00,0.65,BAHÍA SAN BLAS
2024-07-03 12:03:00-03:00,2.51,BAHÍA SAN BLAS
2024-07-03 18:44:00-03:00,0.27,BAHÍA SAN BLAS
2024-07-04 01:00:00-03:00,2.07,BAHÍA SAN BLAS
2024-07-04 06:40:00-03:00,0.74,BAHÍA SAN BLAS
2024-07-04 12:54:00-03:00,2.51,BAHÍA SAN BLAS
2024-07-04 19:39:00-03:00,0.2,BAHÍA SAN BLAS
2024-07-05 02:02:00-03:00,2.08,BAHÍA SAN BLAS
2024-07-05 07:37:00-03:00,0.82,BAHÍA SAN BLAS
2024-07-05 13:45:00-03:00,2.5,BAHÍA SAN BLAS
2024-07-05 20:33:00-03:00,0.15,BAHÍA SAN BLAS
2024-07-06 03:00:00-03:00,2.1,BAHÍA SAN BLAS
2024-07-06 08:33:00-03:00,0.88,BAHÍA SAN BLAS
2024-07-06 14:36:00-03:00,2.47,BAHÍA SAN BLAS
2024-07-06 21:25:00-03:00,0.12,BAHÍA SAN BLAS
2024-07-07 03:56:00-03:00,2.12,BAHÍA SAN BLAS
2024-07-07 09:28:00-03:00,0.92,BAHÍA SAN BLAS
2024-07-07 15:26:00-03:00,2.42,BAHÍA SAN BLAS
2024-07-07 22:14:00-03:00,0.12,BAHÍA SAN BLAS
2024-07-08 04:48:00-03:00,2.14,BAHÍA SAN BLAS
2024-07-08 10:22:00-03:00,0.94,BAHÍA SAN BLAS
2024-07-08 16:16:00-03:00,2.37,BAHÍA SAN BLAS
2024-07-08 23:02:00-03:00,0.16,BAHÍA SAN BLAS
2024-07-09 05:37:00-03:00,2.15,BAHÍA SAN BLAS
2024-07-09 11:14:00-03:00,0.95,BAHÍA SAN BLAS
2024-07-09 17:05:00-03:00,2.3,BAHÍA SAN BLAS
2024-07-09 23:47:00-03:00,0.22,BAHÍA SAN BLAS
2024-07-10 06:23:00-03:00,2.16,BAHÍA SAN BLAS
2024-07-10 12:04:00-03:00,0.95,BAHÍA SAN BLAS
2024-07-10 17:53:00-03:00,2.21,BAHÍA SAN BLAS
2024-07-11 00:31:00-03:00,0.31,BAHÍA SAN BLAS
2024-07-11 07:05:00-03:00,2.15,BAHÍA SAN BLAS
2024-07-11 12:54:00-03:00,0.93,BAHÍA SAN BLAS
2024-07-11 18:41:00-03:00,2.13,BAHÍA SAN BLAS
2024-07-12 01:12:00-03:00,0.41,BAHÍA SAN BLAS
2024-07-12 07:46:00-03:00,2.15,BAHÍA SAN BLAS
2024-07-12 13:43:00-03:00,0.9,BAHÍA SAN BLAS
2024-07-12 19:30:00-03:00,2.03,BAHÍA SAN BLAS
2024-07-13 01:53:00-03:00,0.53,BAHÍA SAN BLAS
2024-07-13 08:24:00-03:00,2.15,BAHÍA SAN BLAS
2024-07-13 14:31:00-03:00,0.86,BAHÍA SAN BLAS
2024-07-13 20:20:00-03:00,1.95,BAHÍA SAN BLAS
2024-07-14 02:32:00-03:00,0.64,BAHÍA SAN BLAS
2024-07-14 09:02:00-03:00,2.16,BAHÍA SAN BLAS
2024-07-14 15:20:00-03:00,0.81,BAHÍA SAN BLAS
2024-07-14 21:12:00-03:00,1.87,BAHÍA SAN BLAS
2024-07-15 03:12:00-03:00,0.75,BAHÍA SAN BLAS
2024-07-15 09:39:00-03:00,2.18,BAHÍA SAN BLAS
2024-07-15 16:09:00-03:00,0.74,BAHÍA SAN BLAS
2024-07-15 22:06:00-03:00,1.81,BAHÍA SAN BLAS
2024-07-16 03:52:00-03:00,0.84,BAHÍA SAN BLAS
2024-07-16 10:18:00-03:00,2.2,BAHÍA SAN BLAS
2024-07-16 16:58:00-03:00,0.67,BAHÍA SAN BLAS
2024-07-16 23:02:00-03:00,1.78,BAHÍA SAN BLAS
2024-07-17 04:36:00-03:00,0.91,BAHÍA SAN BLAS
2024-07-17 10:59:00-03:00,2.24,BAHÍA SAN BLAS
2024-07-17 17:47:00-03:00,0.59,BAHÍA SAN BLAS
2024-07-17 23:58:00-03:00,1.77,BAHÍA SAN BLAS
2024-07-18 05:22:00-03:00,0.97,BAHÍA SAN BLAS
2024-07-18 11:42:00-03:00,2.28,BAHÍA SAN BLAS
2024-07-18 18:37:00-03:00,0.5,BAHÍA SAN BLAS
2024-07-19 00:54:00-03:00,1.79,BAHÍA SAN BLAS
2024-07-19 06:13:00-03:00,1.0,BAHÍA SAN BLAS
2024-07-19 12:29:00-03:00,2.32,BAHÍA SAN BLAS
2024-07-19 19:25:00-03:00,0.41,BAHÍA SAN BLAS
2024-07-20 01:47:00-03:00,1.84,BAHÍA SAN BLAS
2024-07-20 07:06:00-03:00,1.0,BAHÍA SAN BLAS
2024-07-20 13:18:00-03:00,2.36,BAHÍA SAN BLAS
2024-07-20 20:14:00-03:00,0.33,BAHÍA SAN BLAS
2024-07-21 02:39:00-03:00,1.91,BAHÍA SAN BLAS
2024-07-21 08:01:00-03:00,0.97,BAHÍA SAN BLAS
2024-07-21 14:09:00-03:00,2.39,BAHÍA SAN BLAS
2024-07-21 21:01:00-03:00,0.26,BAHÍA SAN BLAS
2024-07-22 03:28:00-03:00,2.0,BAHÍA SAN BLAS
2024-07-22 08:56:00-03:00,0.92,BAHÍA SAN BLAS
2024-07-22 15:00:00-03:00,2.41,BAHÍA SAN BLAS
2024-07-22 21:48:00-03:00,0.2,BAHÍA SAN BLAS
2024-07-23 04:15:00-03:00,2.1,BAHÍA SAN BLAS
2024-07-23 09:51:00-03:00,0.86,BAHÍA SAN BLAS
2024-07-23 15:53:00-03:00,2.42,BAHÍA SAN BLAS
