datetime,height,port
2024-12-01 02:00:00-03:00,1.96,CALETA SAN PABLO
2024-12-01 07:57:00-03:00,5.97,CALETA SAN PABLO
2024-12-01 14:19:00-03:00,0.98,CALETA SAN PABLO
2024-12-01 20:40:00-03:00,6.02,CALETA SAN PABLO
2024-12-02 02:37:00-03:00,1.88,CALETA SAN PABLO
2024-12-02 08:34:00-03:00,6.1,CALETA SAN PABLO
2024-12-02 14:57:00-03:00,0.84,CALETA SAN PABLO
2024-12-02 21:19:00-03:00,6.1,CALETA SAN PABLO
2024-12-03 03:15:00-03:00,1.82,CALETA SAN PABLO
2024-12-03 09:14:00-03:00,6.19,CALETA SAN PABLO
2024-12-03 15:37:00-03:00,0.77,CALETA SAN PABLO
2024-12-03 21:59:00-03:00,6.15,CALETA SAN PABLO
2024-12-04 03:56:00-03:00,1.77,CALETA SAN PABLO
2024-12-04 09:56:00-03:00,6.23,CALETA SAN PABLO
2024-12-04 16:19:00-03:00,0.77,CALETA SAN PABLO
2024-12-04 22:41:00-03:00,6.15,CALETA SAN PABLO
2024-12-05 04:40:00-03:00,1.74,CALETA SAN PABLO
2024-12-05 10:41:00-03:00,6.21,CALETA SAN PABLO
2024-12-05 17:05:00-03:00,0.84,CALETA SAN PABLO
2024-12-05 23:27:00-03:00,6.12,CALETA SAN PABLO
2024-12-06 05:29:00-03:00,1.74,CALETA SAN PABLO
2024-12-06 11:31:00-03:00,6.13,CALETA SAN PABLO
2024-12-06 17:54:00-03:00,0.97,CALETA SAN PABLO
2024-12-07 00:17:00-03:00,6.07,CALETA SAN PABLO
2024-12-07 06:22:00-03:00,1.73,CALETA SAN PABLO
2024-12-07 12:27:00-03:00,6.02,CALETA SAN PABLO
2024-12-07 18:48:00-03:00,1.15,CALETA SAN PABLO
2024-12-08 01:11:00-03:00,6.02,CALETA SAN PABLO
2024-12-08 07:20:00-03:00,1.71,CALETA SAN PABLO
2024-12-08 13:28:00-03:00,5.92,CALETA SAN PABLO
2024-12-08 19:47:00-03:00,1.32,CALETA SAN PABLO
2024-12-09 02:09:00-03:00,5.99,CALETA SAN PABLO
2024-12-09 08:22:00-03:00,1.63,CALETA SAN PABLO
2024-12-09 14:34:00-03:00,5.87,CALETA SAN PABLO
2024-12-09 20:50:00-03:00,1.44,CALETA SAN PABLO
2024-12-10 03:09:00-03:00,6.01,CALETA SAN PABLO
2024-12-10 09:26:00-03:00,1.48,CALETA SAN PABLO
2024-12-10 15:41:00-03:00,5.91,CALETA SAN PABLO
2024-12-10 21:54:00-03:00,1.5,CALETA SAN PABLO
2024-12-11 04:09:00-03:00,6.09,CALETA SAN PABLO
2024-12-11 10:29:00-03:00,1.25,CALETA SAN PABLO
2024-12-11 16:47:00-03:00,6.04,CALETA SAN PABLO
2024-12-11 22:56:00-03:00,1.5,CALETA SAN PABLO
2024-12-12 05:08:00-03:00,6.22,CALETA SAN PABLO
2024-12-12 11:29:00-03:00,0.99,CALETA SAN PABLO
2024-12-12 17:49:00-03:00,6.22,CALETA SAN PABLO
2024-12-12 23:55:00-03:00,1.45,CALETA SAN PABLO
2024-12-13 06:03:00-03:00,6.36,CALETA SAN PABLO
2024-12-13 12:25:00-03:00,0.72,CALETA SAN PABLO
2024-12-13 18:46:00-03:00,6.4,CALETA SAN PABLO
2024-12-14 00:50:00-03:00,1.39,CALETA SAN PABLO
2024-12-14 06:55:00-03:00,6.48,CALETA SAN PABLO
2024-12-14 13:17:00-03:00,0.51,CALETA SAN PABLO
2024-12-14 19:39:00-03:00,6.55,CALETA SAN PABLO
2024-12-15 01:42:00-03:00,1.34,CALETA SAN PABLO
2024-12-15 07:45:00-03:00,6.57,CALETA SAN PABLO
2024-12-15 14:07:00-03:00,0.37,CALETA SAN PABLO
2024-12-15 20:30:00-03:00,6.63,CALETA SAN PABLO
2024-12-16 02:32:00-03:00,1.34,CALETA SAN PABLO
2024-12-16 08:33:00-03:00,6.58,CALETA SAN PABLO
2024-12-16 14:55:00-03:00,0.33,CALETA SAN PABLO
2024-12-16 21:18:00-03:00,6.64,CALETA SAN PABLO
2024-12-17 03:20:00-03:00,1.39,CALETA SAN PABLO
2024-12-17 09:20:00-03:00,6.53,CALETA SAN PABLO
2024-12-17 15:41:00-03:00,0.39,CALETA SAN PABLO
2024-12-17 22:05:00-03:00,6.56,CALETA SAN PABLO
2024-12-18 04:06:00-03:00,1.48,CALETA SAN PABLO
2024-12-18 10:06:00-03:00,6.4,CALETA SAN PABLO
2024-12-18 16:27:00-03:00,0.55,CALETA SAN PABLO
2024-12-18 22:51:00-03:00,6.4,CALETA SAN PABLO
2024-12-19 04:52:00-03:00,1.61,CALETA SAN PABLO
2024-12-19 10:52:00-03:00,6.22,CALETA SAN PABLO
2024-12-19 17:13:00-03:00,0.8,CALETA SAN PABLO
2024-12-19 23:36:00-03:00,6.2,CALETA SAN PABLO
2024-12-20 05:39:00-03:00,1.77,CALETA SAN PABLO
2024-12-20 11:39:00-03:00,5.99,CALETA SAN PABLO
2024-12-20 17:59:00-03:00,1.1,CALETA SAN PABLO
2024-12-21 00:22:00-03:00,5.96,CALETA SAN PABLO
2024-12-21 06:26:00-03:00,1.93,CALETA SAN PABLO
2024-12-21 12:28:00-03:00,5.74,CALETA SAN PABLO
2024-12-21 18:46:00-03:00,1.44,CALETA SAN PABLO
2024-12-22 01:08:00-03:00,5.72,CALETA SAN PABLO
2024-12-22 07:16:00-03:00,2.06,CALETA SAN PABLO
2024-12-22 13:19:00-03:00,5.49,CALETA SAN PABLO
2024-12-22 19:36:00-03:00,1.78,CALETA SAN PABLO
2024-12-23 01:56:00-03:00,5.51,CALETA SAN PABLO
2024-12-23 08:07:00-03:00,2.15,CALETA SAN PABLO
2024-12-23 14:14:00-03:00,5.29,CALETA SAN PABLO
2024-12-23 20:28:00-03:00,2.08,CALETA SAN PABLO
2024-12-24 02:45:00-03:00,5.35,CALETA SAN PABLO
2024-12-24 09:01:00-03:00,2.18,CALETA SAN PABLO
2024-12-24 15:14:00-03:00,5.16,CALETA SAN PABLO
2024-12-24 21:22:00-03:00,2.31,CALETA SAN PABLO
2024-12-25 03:35:00-03:00,5.26,CALETA SAN PABLO
2024-12-25 09:57:00-03:00,2.12,CALETA SAN PABLO
2024-12-25 16:14:00-03:00,5.12,CALETA SAN PABLO
2024-12-25 22:18:00-03:00,2.45,CALETA SAN PABLO
2024-12-26 04:26:00-03:00,5.25,CALETA SAN PABLO
2024-12-26 10:51:00-03:00,1.99,CALETA SAN PABLO
2024-12-26 17:12:00-03:00,5.17,CALETA SAN PABLO
2024-12-26 23:12:00-03:00,2.5,CALETA SAN PABLO
2024-12-27 05:15:00-03:00,5.32,CALETA SAN PABLO
2024-12-27 11:42:00-03:00,1.79,CALETA SAN PABLO
2024-12-27 18:06:00-03:00,5.3,CALETA SAN PABLO
2024-12-28 00:02:00-03:00,2.46,CALETA SAN PABLO
2024-12-28 06:02:00-03:00,5.47,CALETA SAN PABLO
2024-12-28 12:29:00-03:00,1.55,CALETA SAN PABLO
2024-12-28 18:54:00-03:00,5.48,CALETA SAN PABLO
2024-12-29 00:49:00-03:00,2.34,CALETA SAN PABLO
2024-12-29 06:47:00-03:00,5.66,CALETA SAN PABLO
2024-12-29 13:14:00-03:00,1.3,CALETA SAN PABLO
2024-12-29 19:39:00-03:00,5.69,CALETA SAN PABLO
2024-12-30 01:34:00-03:00,2.18,CALETA SAN PABLO
2024-12-30 07:31:00-03:00,5.88,CALETA SAN PABLO
2024-12-30 13:57:00-03:00,1.05,CALETA SAN PABLO
2024-12-30 20:21:00-03:00,5.91,CALETA SAN PABLO
2024-12-31 02:17:00-03:00,1.97,CALETA SAN PABLO
2024-12-31 08:15:00-03:00,6.09,CALETA SAN PABLO
2024-12-31 14:40:00-03:00,0.84,CALETA SAN PABLO
2024-12-31 21:02:00-03:00,6.11,CALETA SAN PABLO
