datetime,height,port
2024-11-01 01:59:00-03:00,1.62,CALETA SAN PABLO
2024-11-01 08:01:00-03:00,6.01,CALETA SAN PABLO
2024-11-01 14:14:00-03:00,1.11,CALETA SAN PABLO
2024-11-01 20:30:00-03:00,6.15,CALETA SAN PABLO
2024-11-02 02:32:00-03:00,1.63,CALETA SAN PABLO
2024-11-02 08:31:00-03:00,6.09,CALETA SAN PABLO
2024-11-02 14:46:00-03:00,0.96,CALETA SAN PABLO
2024-11-02 21:04:00-03:00,6.19,CALETA SAN PABLO
2024-11-03 03:04:00-03:00,1.66,CALETA SAN PABLO
2024-11-03 09:02:00-03:00,6.15,CALETA SAN PABLO
2024-11-03 15:20:00-03:00,0.86,CALETA SAN PABLO
2024-11-03 21:39:00-03:00,6.19,CALETA SAN PABLO
2024-11-04 03:37:00-03:00,1.71,CALETA SAN PABLO
2024-11-04 09:36:00-03:00,6.17,CALETA SAN PABLO
2024-11-04 15:56:00-03:00,0.84,CALETA SAN PABLO
2024-11-04 22:16:00-03:00,6.13,CALETA SAN PABLO
2024-11-05 04:14:00-03:00,1.78,CALETA SAN PABLO
2024-11-05 10:13:00-03:00,6.14,CALETA SAN PABLO
2024-11-05 16:35:00-03:00,0.9,CALETA SAN PABLO
2024-11-05 22:56:00-03:00,6.02,CALETA SAN PABLO
2024-11-06 04:54:00-03:00,1.89,CALETA SAN PABLO
2024-11-06 10:54:00-03:00,6.04,CALETA SAN PABLO
2024-11-06 17:19:00-03:00,1.04,CALETA SAN PABLO
2024-11-06 23:42:00-03:00,5.88,CALETA SAN PABLO
2024-11-07 05:41:00-03:00,2.01,CALETA SAN PABLO
2024-11-07 11:43:00-03:00,5.88,CALETA SAN PABLO
2024-11-07 18:09:00-03:00,1.22,CALETA SAN PABLO
2024-11-08 00:34:00-03:00,5.73,CALETA SAN PABLO
2024-11-08 06:36:00-03:00,2.12,CALETA SAN PABLO
2024-11-08 12:40:00-03:00,5.72,CALETA SAN PABLO
2024-11-08 19:07:00-03:00,1.42,CALETA SAN PABLO
2024-11-09 01:34:00-03:00,5.63,CALETA SAN PABLO
2024-11-09 07:40:00-03:00,2.15,CALETA SAN PABLO
2024-11-09 13:47:00-03:00,5.6,CALETA SAN PABLO
2024-11-09 20:13:00-03:00,1.56,CALETA SAN PABLO
2024-11-10 02:40:00-03:00,5.63,CALETA SAN PABLO
2024-11-10 08:51:00-03:00,2.06,CALETA SAN PABLO
2024-11-10 15:00:00-03:00,5.61,CALETA SAN PABLO
2024-11-10 21:23:00-03:00,1.58,CALETA SAN PABLO
2024-11-11 03:46:00-03:00,5.76,CALETA SAN PABLO
2024-11-11 10:00:00-03:00,1.8,CALETA SAN PABLO
2024-11-11 16:12:00-03:00,5.79,CALETA SAN PABLO
2024-11-11 22:29:00-03:00,1.48,CALETA SAN PABLO
2024-11-12 04:48:00-03:00,5.99,CALETA SAN PABLO
2024-11-12 11:03:00-03:00,1.43,CALETA SAN PABLO
2024-11-12 17:17:00-03:00,6.07,CALETA SAN PABLO
2024-11-12 23:30:00-03:00,1.31,CALETA SAN PABLO
2024-11-13 05:43:00-03:00,6.26,CALETA SAN PABLO
2024-11-13 11:59:00-03:00,1.03,CALETA SAN PABLO
2024-11-13 18:14:00-03:00,6.39,CALETA SAN PABLO
2024-11-14 00:24:00-03:00,1.13,CALETA SAN PABLO
2024-11-14 06:33:00-03:00,6.52,CALETA SAN PABLO
2024-11-14 12:50:00-03:00,0.65,CALETA SAN PABLO
2024-11-14 19:07:00-03:00,6.66,CALETA SAN PABLO
2024-11-15 01:14:00-03:00,1.0,CALETA SAN PABLO
2024-11-15 07:20:00-03:00,6.72,CALETA SAN PABLO
2024-11-15 13:37:00-03:00,0.36,CALETA SAN PABLO
2024-11-15 19:55:00-03:00,6.84,CALETA SAN PABLO
2024-11-16 02:01:00-03:00,0.95,CALETA SAN PABLO
2024-11-16 08:05:00-03:00,6.82,CALETA SAN PABLO
2024-11-16 14:23:00-03:00,0.2,CALETA SAN PABLO
2024-11-16 20:43:00-03:00,6.91,CALETA SAN PABLO
2024-11-17 02:47:00-03:00,0.99,CALETA SAN PABLO
2024-11-17 08:50:00-03:00,6.82,CALETA SAN PABLO
2024-11-17 15:08:00-03:00,0.16,CALETA SAN PABLO
2024-11-17 21:29:00-03:00,6.86,CALETA SAN PABLO
2024-11-18 03:32:00-03:00,1.12,CALETA SAN PABLO
2024-11-18 09:34:00-03:00,6.71,CALETA SAN PABLO
2024-11-18 15:54:00-03:00,0.26,CALETA SAN PABLO
2024-11-18 22:16:00-03:00,6.7,CALETA SAN PABLO
2024-11-19 04:18:00-03:00,1.34,CALETA SAN PABLO
2024-11-19 10:19:00-03:00,6.5,CALETA SAN PABLO
2024-11-19 16:40:00-03:00,0.48,CALETA SAN PABLO
2024-11-19 23:04:00-03:00,6.46,CALETA SAN PABLO
2024-11-20 05:06:00-03:00,1.6,CALETA SAN PABLO
2024-11-20 11:06:00-03:00,6.22,CALETA SAN PABLO
2024-11-20 17:28:00-03:00,0.79,CALETA SAN PABLO
2024-11-20 23:53:00-03:00,6.16,CALETA SAN PABLO
2024-11-21 05:56:00-03:00,1.88,CALETA SAN PABLO
