datetime,height,port
2024-05-01 01:08:00-03:00,5.72,CALETA SAN PABLO
2024-05-01 07:36:00-03:00,1.42,CALETA SAN PABLO
2024-05-01 14:05:00-03:00,5.64,CALETA SAN PABLO
2024-05-01 20:12:00-03:00,2.15,CALETA SAN PABLO
2024-05-02 02:20:00-03:00,5.61,CALETA SAN PABLO
2024-05-02 08:47:00-03:00,1.53,CALETA SAN PABLO
2024-05-02 15:15:00-03:00,5.67,CALETA SAN PABLO
2024-05-02 21:26:00-03:00,2.02,CALETA SAN PABLO
2024-05-03 03:36:00-03:00,5.68,CALETA SAN PABLO
2024-05-03 09:59:00-03:00,1.48,CALETA SAN PABLO
2024-05-03 16:23:00-03:00,5.85,CALETA SAN PABLO
2024-05-03 22:36:00-03:00,1.71,CALETA SAN PABLO
2024-05-04 04:47:00-03:00,5.92,CALETA SAN PABLO
2024-05-04 11:05:00-03:00,1.32,CALETA SAN PABLO
2024-05-04 17:23:00-03:00,6.12,CALETA SAN PABLO
2024-05-04 23:36:00-03:00,1.31,CALETA SAN PABLO
2024-05-05 05:49:00-03:00,6.25,CALETA SAN PABLO
2024-05-05 12:03:00-03:00,1.11,CALETA SAN PABLO
2024-05-05 18:16:00-03:00,6.41,CALETA SAN PABLO
2024-05-06 00:30:00-03:00,0.89,CALETA SAN PABLO
2024-05-06 06:44:00-03:00,6.57,CALETA SAN PABLO
2024-05-06 12:54:00-03:00,0.93,CALETA SAN PABLO
2024-05-06 19:04:00-03:00,6.65,CALETA SAN PABLO
2024-05-07 01:18:00-03:00,0.54,CALETA SAN PABLO
2024-05-07 07:34:00-03:00,6.82,CALETA SAN PABLO
2024-05-07 13:42:00-03:00,0.83,CALETA SAN PABLO
2024-05-07 19:48:00-03:00,6.81,CALETA SAN PABLO
2024-05-08 02:04:00-03:00,0.3,CALETA SAN PABLO
2024-05-08 08:21:00-03:00,6.95,CALETA SAN PABLO
2024-05-08 14:27:00-03:00,0.84,CALETA SAN PABLO
2024-05-08 20:32:00-03:00,6.86,CALETA SAN PABLO
2024-05-09 02:48:00-03:00,0.19,CALETA SAN PABLO
2024-05-09 09:06:00-03:00,6.95,CALETA SAN PABLO
2024-05-09 15:11:00-03:00,0.95,CALETA SAN PABLO
2024-05-09 21:14:00-03:00,6.79,CALETA SAN PABLO
2024-05-10 03:31:00-03:00,0.23,CALETA SAN PABLO
2024-05-10 09:51:00-03:00,6.82,CALETA SAN PABLO
2024-05-10 15:55:00-03:00,1.17,CALETA SAN PABLO
2024-05-10 21:56:00-03:00,6.6,CALETA SAN PABLO
2024-05-11 04:15:00-03:00,0.4,CALETA SAN PABLO
2024-05-11 10:37:00-03:00,6.58,CALETA SAN PABLO
2024-05-11 16:39:00-03:00,1.46,CALETA SAN PABLO
2024-05-11 22:39:00-03:00,6.33,CALETA SAN PABLO
2024-05-12 05:00:00-03:00,0.68,CALETA SAN PABLO
2024-05-12 11:24:00-03:00,6.27,CALETA SAN PABLO
2024-05-12 17:26:00-03:00,1.79,CALETA SAN PABLO
2024-05-12 23:25:00-03:00,6.0,CALETA SAN PABLO
2024-05-13 05:48:00-03:00,1.03,CALETA SAN PABLO
2024-05-13 12:14:00-03:00,5.92,CALETA SAN PABLO
2024-05-13 18:16:00-03:00,2.11,CALETA SAN PABLO
2024-05-14 00:15:00-03:00,5.65,CALETA SAN PABLO
2024-05-14 06:40:00-03:00,1.4,CALETA SAN PABLO
2024-05-14 13:09:00-03:00,5.6,CALETA SAN PABLO
2024-05-14 19:13:00-03:00,2.38,CALETA SAN PABLO
2024-05-15 01:11:00-03:00,5.34,CALETA SAN PABLO
2024-05-15 07:38:00-03:00,1.74,CALETA SAN PABLO
2024-05-15 14:10:00-03:00,5.36,CALETA SAN PABLO
2024-05-15 20:16:00-03:00,2.54,CALETA SAN PABLO
2024-05-16 02:16:00-03:00,5.13,CALETA SAN PABLO
2024-05-16 08:42:00-03:00,1.99,CALETA SAN PABLO
2024-05-16 15:13:00-03:00,5.23,CALETA SAN PABLO
2024-05-16 21:23:00-03:00,2.54,CALETA SAN PABLO
2024-05-17 03:26:00-03:00,5.06,CALETA SAN PABLO
2024-05-17 09:47:00-03:00,2.12,CALETA SAN PABLO
2024-05-17 16:12:00-03:00,5.23,CALETA SAN PABLO
2024-05-17 22:25:00-03:00,2.4,CALETA SAN PABLO
2024-05-18 04:32:00-03:00,5.13,CALETA SAN PABLO
2024-05-18 10:46:00-03:00,2.14,CALETA SAN PABLO
2024-05-18 17:04:00-03:00,5.31,CALETA SAN PABLO
2024-05-18 23:17:00-03:00,2.16,CALETA SAN PABLO
2024-05-19 05:28:00-03:00,5.31,CALETA SAN PABLO
2024-05-19 11:37:00-03:00,2.09,CALETA SAN PABLO
2024-05-19 17:48:00-03:00,5.45,CALETA SAN PABLO
2024-05-20 00:02:00-03:00,1.87,CALETA SAN PABLO
2024-05-20 06:16:00-03:00,5.52,CALETA SAN PABLO
2024-05-20 12:21:00-03:00,2.01,CALETA SAN PABLO
2024-05-20 18:26:00-03:00,5.62,CALETA SAN PABLO
2024-05-21 00:42:00-03:00,1.57,CALETA SAN PABLO
2024-05-21 06:58:00-03:00,5.73,CALETA SAN PABLO
2024-05-21 13:00:00-03:00,1.92,CALETA SAN PABLO
2024-05-21 19:02:00-03:00,5.81,CALETA SAN PABLO
2024-05-22 01:19:00-03:00,1.27,CALETA SAN PABLO
2024-05-22 07:37:00-03:00,5.93,CALETA SAN PABLO
2024-05-22 13:37:00-03:00,1.82,CALETA SAN PABLO
2024-05-22 19:37:00-03:00,6.0,CALETA SAN PABLO
2024-05-23 01:56:00-03:00,1.01,CALETA SAN PABLO
2024-05-23 08:15:00-03:00,6.1,CALETA SAN PABLO
2024-05-23 14:14:00-03:00,1.74,CALETA SAN PABLO
2024-05-23 20:13:00-03:00,6.17,CALETA SAN PABLO
2024-05-24 02:33:00-03:00,0.81,CALETA SAN PABLO
2024-05-24 08:53:00-03:00,6.22,CALETA SAN PABLO
2024-05-24 14:51:00-03:00,1.67,CALETA SAN PABLO
2024-05-24 20:51:00-03:00,6.29,CALETA SAN PABLO
2024-05-25 03:12:00-03:00,0.67,CALETA SAN PABLO
2024-05-25 09:33:00-03:00,6.28,CALETA SAN PABLO
2024-05-25 15:31:00-03:00,1.63,CALETA SAN PABLO
2024-05-25 21:31:00-03:00,6.35,CALETA SAN PABLO
2024-05-26 03:53:00-03:00,0.63,CALETA SAN PABLO
2024-05-26 10:15:00-03:00,6.29,CALETA SAN PABLO
2024-05-26 16:14:00-03:00,1.63,CALETA SAN PABLO
2024-05-26 22:14:00-03:00,6.34,CALETA SAN PABLO
2024-05-27 04:38:00-03:00,0.68,CALETA SAN PABLO
2024-05-27 11:00:00-03:00,6.24,CALETA SAN PABLO
2024-05-27 17:00:00-03:00,1.67,CALETA SAN PABLO
2024-05-27 23:02:00-03:00,6.25,CALETA SAN PABLO
2024-05-28 05:26:00-03:00,0.8,CALETA SAN PABLO
2024-05-28 11:49:00-03:00,6.15,CALETA SAN PABLO
2024-05-28 17:52:00-03:00,1.73,CALETA SAN PABLO
2024-05-28 23:55:00-03:00,6.11,CALETA SAN PABLO
2024-05-29 06:19:00-03:00,0.99,CALETA SAN PABLO
2024-05-29 12:43:00-03:00,6.05,CALETA SAN PABLO
2024-05-29 18:49:00-03:00,1.78,CALETA SAN PABLO
2024-05-30 00:55:00-03:00,5.97,CALETA SAN PABLO
2024-05-30 07:18:00-03:00,1.18,CALETA SAN PABLO
2024-05-30 13:42:00-03:00,5.98,CALETA SAN PABLO
2024-05-30 19:52:00-03:00,1.76,CALETA SAN PABLO
2024-05-31 02:01:00-03:00,5.87,CALETA SAN PABLO
2024-05-31 08:22:00-03:00,1.34,CALETA SAN PABLO
2024-05-31 14:44:00-03:00,5.97,CALETA SAN PABLO
2024-05-31 20:59:00-03:00,1.66,CALETA SAN PABLO
