datetime,height,port
2024-11-01 00:22:00-03:00,1.03,PUERTO SANTA ELENA
2024-11-01 06:32:00-03:00,4.14,PUERTO SANTA ELENA
2024-11-01 12:37:00-03:00,1.11,PUERTO SANTA ELENA
2024-11-01 18:43:00-03:00,4.22,PUERTO SANTA ELENA
2024-11-02 00:55:00-03:00,0.88,PUERTO SANTA ELENA
2024-11-02 07:08:00-03:00,4.25,PUERTO SANTA ELENA
2024-11-02 13:11:00-03:00,1.1,PUERTO SANTA ELENA
2024-11-02 19:14:00-03:00,4.27,PUERTO SANTA ELENA
2024-11-03 01:28:00-03:00,0.76,PUERTO SANTA ELENA
2024-11-03 07:42:00-03:00,4.31,PUERTO SANTA ELENA
2024-11-03 13:44:00-03:00,1.12,PUERTO SANTA ELENA
2024-11-03 19:44:00-03:00,4.3,PUERTO SANTA ELENA
2024-11-04 02:00:00-03:00,0.67,PUERTO SANTA ELENA
2024-11-04 08:17:00-03:00,4.35,PUERTO SANTA ELENA
2024-11-04 14:17:00-03:00,1.15,PUERTO SANTA ELENA
2024-11-04 20:16:00-03:00,4.31,PUERTO SANTA ELENA
2024-11-05 02:34:00-03:00,0.62,PUERTO SANTA ELENA
2024-11-05 08:53:00-03:00,4.34,PUERTO SANTA ELENA
2024-11-05 14:53:00-03:00,1.21,PUERTO SANTA ELENA
2024-11-05 20:51:00-03:00,4.3,PUERTO SANTA ELENA
2024-11-06 03:11:00-03:00,0.62,PUERTO SANTA ELENA
2024-11-06 09:32:00-03:00,4.3,PUERTO SANTA ELENA
2024-11-06 15:31:00-03:00,1.28,PUERTO SANTA ELENA
2024-11-06 21:30:00-03:00,4.24,PUERTO SANTA ELENA
2024-11-07 03:52:00-03:00,0.67,PUERTO SANTA ELENA
2024-11-07 10:15:00-03:00,4.22,PUERTO SANTA ELENA
2024-11-07 16:15:00-03:00,1.37,PUERTO SANTA ELENA
2024-11-07 22:14:00-03:00,4.14,PUERTO SANTA ELENA
2024-11-08 04:38:00-03:00,0.77,PUERTO SANTA ELENA
2024-11-08 11:05:00-03:00,4.13,PUERTO SANTA ELENA
2024-11-08 17:06:00-03:00,1.47,PUERTO SANTA ELENA
2024-11-08 23:06:00-03:00,4.02,PUERTO SANTA ELENA
2024-11-09 05:31:00-03:00,0.89,PUERTO SANTA ELENA
2024-11-09 12:01:00-03:00,4.05,PUERTO SANTA ELENA
2024-11-09 18:06:00-03:00,1.53,PUERTO SANTA ELENA
2024-11-10 00:07:00-03:00,3.91,PUERTO SANTA ELENA
2024-11-10 06:33:00-03:00,1.01,PUERTO SANTA ELENA
2024-11-10 13:04:00-03:00,4.01,PUERTO SANTA ELENA
2024-11-10 19:14:00-03:00,1.52,PUERTO SANTA ELENA
2024-11-11 01:17:00-03:00,3.86,PUERTO SANTA ELENA
2024-11-11 07:41:00-03:00,1.06,PUERTO SANTA ELENA
2024-11-11 14:11:00-03:00,4.06,PUERTO SANTA ELENA
2024-11-11 20:25:00-03:00,1.4,PUERTO SANTA ELENA
2024-11-12 02:31:00-03:00,3.93,PUERTO SANTA ELENA
2024-11-12 08:50:00-03:00,1.04,PUERTO SANTA ELENA
2024-11-12 15:15:00-03:00,4.19,PUERTO SANTA ELENA
2024-11-12 21:31:00-03:00,1.18,PUERTO SANTA ELENA
2024-11-13 03:40:00-03:00,4.09,PUERTO SANTA ELENA
2024-11-13 09:54:00-03:00,0.94,PUERTO SANTA ELENA
2024-11-13 16:13:00-03:00,4.36,PUERTO SANTA ELENA
2024-11-13 22:29:00-03:00,0.9,PUERTO SANTA ELENA
2024-11-14 04:41:00-03:00,4.31,PUERTO SANTA ELENA
2024-11-14 10:52:00-03:00,0.81,PUERTO SANTA ELENA
2024-11-14 17:06:00-03:00,4.54,PUERTO SANTA ELENA
2024-11-14 23:22:00-03:00,0.62,PUERTO SANTA ELENA
2024-11-15 05:36:00-03:00,4.53,PUERTO SANTA ELENA
2024-11-15 11:44:00-03:00,0.7,PUERTO SANTA ELENA
2024-11-15 17:54:00-03:00,4.69,PUERTO SANTA ELENA
2024-11-16 00:11:00-03:00,0.39,PUERTO SANTA ELENA
2024-11-16 06:27:00-03:00,4.71,PUERTO SANTA ELENA
2024-11-16 12:33:00-03:00,0.64,PUERTO SANTA ELENA
2024-11-16 18:40:00-03:00,4.78,PUERTO SANTA ELENA
2024-11-17 00:57:00-03:00,0.22,PUERTO SANTA ELENA
2024-11-17 07:15:00-03:00,4.82,PUERTO SANTA ELENA
2024-11-17 13:20:00-03:00,0.64,PUERTO SANTA ELENA
2024-11-17 19:25:00-03:00,4.8,PUERTO SANTA ELENA
2024-11-18 01:43:00-03:00,0.14,PUERTO SANTA ELENA
2024-11-18 08:02:00-03:00,4.84,PUERTO SANTA ELENA
2024-11-18 14:06:00-03:00,0.71,PUERTO SANTA ELENA
2024-11-18 20:09:00-03:00,4.75,PUERTO SANTA ELENA
2024-11-19 02:27:00-03:00,0.16,PUERTO SANTA ELENA
2024-11-19 08:49:00-03:00,4.79,PUERTO SANTA ELENA
2024-11-19 14:53:00-03:00,0.84,PUERTO SANTA ELENA
2024-11-19 20:53:00-03:00,4.62,PUERTO SANTA ELENA
2024-11-20 03:13:00-03:00,0.26,PUERTO SANTA ELENA
2024-11-20 09:36:00-03:00,4.66,PUERTO SANTA ELENA
2024-11-20 15:40:00-03:00,1.02,PUERTO SANTA ELENA
2024-11-20 21:39:00-03:00,4.43,PUERTO SANTA ELENA
2024-11-21 03:59:00-03:00,0.43,PUERTO SANTA ELENA
2024-11-21 10:25:00-03:00,4.48,PUERTO SANTA ELENA
2024-11-21 16:29:00-03:00,1.22,PUERTO SANTA ELENA
2024-11-21 22:27:00-03:00,4.21,PUERTO SANTA ELENA
2024-11-22 04:48:00-03:00,0.65,PUERTO SANTA ELENA
2024-11-22 11:17:00-03:00,4.28,PUERTO SANTA ELENA
2024-11-22 17:22:00-03:00,1.41,PUERTO SANTA ELENA
2024-11-22 23:18:00-03:00,3.98,PUERTO SANTA ELENA
2024-11-23 05:41:00-03:00,0.89,PUERTO SANTA ELENA
2024-11-23 12:12:00-03:00,4.09,PUERTO SANTA ELENA
2024-11-23 18:20:00-03:00,1.57,PUERTO SANTA ELENA
2024-11-24 00:16:00-03:00,3.78,PUERTO SANTA ELENA
2024-11-24 06:38:00-03:00,1.11,PUERTO SANTA ELENA
2024-11-24 13:11:00-03:00,3.95,PUERTO SANTA ELENA
2024-11-24 19:22:00-03:00,1.66,PUERTO SANTA ELENA
2024-11-25 01:20:00-03:00,3.64,PUERTO SANTA ELENA
2024-11-25 07:40:00-03:00,1.29,PUERTO SANTA ELENA
2024-11-25 14:11:00-03:00,3.86,PUERTO SANTA ELENA
2024-11-25 20:26:00-03:00,1.65,PUERTO SANTA ELENA
2024-11-26 02:27:00-03:00,3.58,PUERTO SANTA ELENA
2024-11-26 08:42:00-03:00,1.4,PUERTO SANTA ELENA
2024-11-26 15:09:00-03:00,3.83,PUERTO SANTA ELENA
2024-11-26 21:25:00-03:00,1.57,PUERTO SANTA ELENA
2024-11-27 03:30:00-03:00,3.62,PUERTO SANTA ELENA
2024-11-27 09:40:00-03:00,1.45,PUERTO SANTA ELENA
2024-11-27 16:00:00-03:00,3.85,PUERTO SANTA ELENA
2024-11-27 22:17:00-03:00,1.44,PUERTO SANTA ELENA
2024-11-28 04:26:00-03:00,3.71,PUERTO SANTA ELENA
2024-11-28 10:32:00-03:00,1.46,PUERTO SANTA ELENA
2024-11-28 16:45:00-03:00,3.9,PUERTO SANTA ELENA
2024-11-28 23:03:00-03:00,1.28,PUERTO SANTA ELENA
2024-11-29 05:15:00-03:00,3.83,PUERTO SANTA ELENA
2024-11-29 11:18:00-03:00,1.44,PUERTO SANTA ELENA
2024-11-29 17:24:00-03:00,3.97,PUERTO SANTA ELENA
2024-11-29 23:43:00-03:00,1.11,PUERTO SANTA ELENA
2024-11-30 05:59:00-03:00,3.95,PUERTO SANTA ELENA
2024-11-30 11:59:00-03:00,1.41,PUERTO SANTA ELENA
2024-11-30 18:01:00-03:00,4.05,PUERTO SANTA ELENA
