datetime,height,port
2024-05-24 19:30:00-03:00,4.32,PUERTO SANTA ELENA
2024-05-25 01:29:00-03:00,1.17,PUERTO SANTA ELENA
2024-05-25 07:29:00-03:00,4.36,PUERTO SANTA ELENA
2024-05-25 13:49:00-03:00,0.54,PUERTO SANTA ELENA
2024-05-25 20:09:00-03:00,4.4,PUERTO SANTA ELENA
2024-05-26 02:08:00-03:00,1.14,PUERTO SANTA ELENA
2024-05-26 08:07:00-03:00,4.41,PUERTO SANTA ELENA
2024-05-26 14:28:00-03:00,0.46,PUERTO SANTA ELENA
2024-05-26 20:50:00-03:00,4.45,PUERTO SANTA ELENA
2024-05-27 02:50:00-03:00,1.14,PUERTO SANTA ELENA
2024-05-27 08:49:00-03:00,4.42,PUERTO SANTA ELENA
2024-05-27 15:11:00-03:00,0.44,PUERTO SANTA ELENA
2024-05-27 21:34:00-03:00,4.45,PUERTO SANTA ELENA
2024-05-28 03:35:00-03:00,1.17,PUERTO SANTA ELENA
2024-05-28 09:34:00-03:00,4.38,PUERTO SANTA ELENA
2024-05-28 15:57:00-03:00,0.49,PUERTO SANTA ELENA
2024-05-28 22:22:00-03:00,4.41,PUERTO SANTA ELENA
2024-05-29 04:24:00-03:00,1.21,PUERTO SANTA ELENA
2024-05-29 10:24:00-03:00,4.29,PUERTO SANTA ELENA
2024-05-29 16:47:00-03:00,0.58,PUERTO SANTA ELENA
2024-05-29 23:14:00-03:00,4.35,PUERTO SANTA ELENA
2024-05-30 05:19:00-03:00,1.26,PUERTO SANTA ELENA
2024-05-30 11:19:00-03:00,4.19,PUERTO SANTA ELENA
2024-05-30 17:42:00-03:00,0.71,PUERTO SANTA ELENA
2024-05-31 00:10:00-03:00,4.29,PUERTO SANTA ELENA
2024-05-31 06:19:00-03:00,1.28,PUERTO SANTA ELENA
2024-05-31 12:22:00-03:00,4.1,PUERTO SANTA ELENA
2024-05-31 18:43:00-03:00,0.83,PUERTO SANTA ELENA
