datetime,height,port
2024-12-01 00:20:00-03:00,0.94,PUERTO SANTA ELENA
2024-12-01 06:39:00-03:00,4.08,PUERTO SANTA ELENA
2024-12-01 12:37:00-03:00,1.37,PUERTO SANTA ELENA
2024-12-01 18:37:00-03:00,4.14,PUERTO SANTA ELENA
2024-12-02 00:57:00-03:00,0.78,PUERTO SANTA ELENA
2024-12-02 07:17:00-03:00,4.18,PUERTO SANTA ELENA
2024-12-02 13:15:00-03:00,1.33,PUERTO SANTA ELENA
2024-12-02 19:13:00-03:00,4.22,PUERTO SANTA ELENA
2024-12-03 01:34:00-03:00,0.65,PUERTO SANTA ELENA
2024-12-03 07:56:00-03:00,4.27,PUERTO SANTA ELENA
2024-12-03 13:54:00-03:00,1.29,PUERTO SANTA ELENA
2024-12-03 19:51:00-03:00,4.29,PUERTO SANTA ELENA
2024-12-04 02:13:00-03:00,0.56,PUERTO SANTA ELENA
2024-12-04 08:35:00-03:00,4.33,PUERTO SANTA ELENA
2024-12-04 14:34:00-03:00,1.26,PUERTO SANTA ELENA
2024-12-04 20:31:00-03:00,4.32,PUERTO SANTA ELENA
2024-12-05 02:53:00-03:00,0.52,PUERTO SANTA ELENA
2024-12-05 09:17:00-03:00,4.37,PUERTO SANTA ELENA
2024-12-05 15:16:00-03:00,1.25,PUERTO SANTA ELENA
2024-12-05 21:14:00-03:00,4.32,PUERTO SANTA ELENA
2024-12-06 03:37:00-03:00,0.53,PUERTO SANTA ELENA
2024-12-06 10:02:00-03:00,4.37,PUERTO SANTA ELENA
2024-12-06 16:03:00-03:00,1.25,PUERTO SANTA ELENA
2024-12-06 22:01:00-03:00,4.28,PUERTO SANTA ELENA
2024-12-07 04:24:00-03:00,0.59,PUERTO SANTA ELENA
2024-12-07 10:50:00-03:00,4.35,PUERTO SANTA ELENA
2024-12-07 16:53:00-03:00,1.25,PUERTO SANTA ELENA
2024-12-07 22:53:00-03:00,4.21,PUERTO SANTA ELENA
2024-12-08 05:15:00-03:00,0.68,PUERTO SANTA ELENA
2024-12-08 11:41:00-03:00,4.31,PUERTO SANTA ELENA
2024-12-08 17:49:00-03:00,1.25,PUERTO SANTA ELENA
2024-12-08 23:51:00-03:00,4.14,PUERTO SANTA ELENA
2024-12-09 06:11:00-03:00,0.8,PUERTO SANTA ELENA
2024-12-09 12:37:00-03:00,4.28,PUERTO SANTA ELENA
2024-12-09 18:49:00-03:00,1.22,PUERTO SANTA ELENA
2024-12-10 00:54:00-03:00,4.08,PUERTO SANTA ELENA
2024-12-10 07:12:00-03:00,0.91,PUERTO SANTA ELENA
2024-12-10 13:36:00-03:00,4.27,PUERTO SANTA ELENA
2024-12-10 19:52:00-03:00,1.14,PUERTO SANTA ELENA
2024-12-11 02:01:00-03:00,4.08,PUERTO SANTA ELENA
2024-12-11 08:15:00-03:00,0.98,PUERTO SANTA ELENA
2024-12-11 14:37:00-03:00,4.3,PUERTO SANTA ELENA
2024-12-11 20:56:00-03:00,1.01,PUERTO SANTA ELENA
2024-12-12 03:08:00-03:00,4.14,PUERTO SANTA ELENA
2024-12-12 09:19:00-03:00,1.01,PUERTO SANTA ELENA
2024-12-12 15:36:00-03:00,4.36,PUERTO SANTA ELENA
2024-12-12 21:57:00-03:00,0.83,PUERTO SANTA ELENA
2024-12-13 04:12:00-03:00,4.25,PUERTO SANTA ELENA
2024-12-13 10:20:00-03:00,0.99,PUERTO SANTA ELENA
2024-12-13 16:33:00-03:00,4.45,PUERTO SANTA ELENA
2024-12-13 22:54:00-03:00,0.64,PUERTO SANTA ELENA
2024-12-14 05:12:00-03:00,4.4,PUERTO SANTA ELENA
2024-12-14 11:18:00-03:00,0.96,PUERTO SANTA ELENA
2024-12-14 17:26:00-03:00,4.53,PUERTO SANTA ELENA
2024-12-14 23:48:00-03:00,0.46,PUERTO SANTA ELENA
2024-12-15 06:08:00-03:00,4.53,PUERTO SANTA ELENA
2024-12-15 12:13:00-03:00,0.93,PUERTO SANTA ELENA
2024-12-15 18:17:00-03:00,4.59,PUERTO SANTA ELENA
2024-12-16 00:39:00-03:00,0.33,PUERTO SANTA ELENA
2024-12-16 07:00:00-03:00,4.63,PUERTO SANTA ELENA
2024-12-16 13:04:00-03:00,0.92,PUERTO SANTA ELENA
2024-12-16 19:06:00-03:00,4.61,PUERTO SANTA ELENA
2024-12-17 01:27:00-03:00,0.25,PUERTO SANTA ELENA
2024-12-17 07:50:00-03:00,4.68,PUERTO SANTA ELENA
2024-12-17 13:53:00-03:00,0.94,PUERTO SANTA ELENA
2024-12-17 19:53:00-03:00,4.58,PUERTO SANTA ELENA
2024-12-18 02:14:00-03:00,0.24,PUERTO SANTA ELENA
2024-12-18 08:38:00-03:00,4.67,PUERTO SANTA ELENA
2024-12-18 14:41:00-03:00,1.0,PUERTO SANTA ELENA
2024-12-18 20:39:00-03:00,4.51,PUERTO SANTA ELENA
2024-12-19 03:00:00-03:00,0.31,PUERTO SANTA ELENA
2024-12-19 09:25:00-03:00,4.61,PUERTO SANTA ELENA
2024-12-19 15:28:00-03:00,1.09,PUERTO SANTA ELENA
2024-12-19 21:25:00-03:00,4.39,PUERTO SANTA ELENA
2024-12-20 03:45:00-03:00,0.44,PUERTO SANTA ELENA
2024-12-20 10:11:00-03:00,4.49,PUERTO SANTA ELENA
2024-12-20 16:15:00-03:00,1.2,PUERTO SANTA ELENA
2024-12-20 22:11:00-03:00,4.24,PUERTO SANTA ELENA
2024-12-21 04:31:00-03:00,0.62,PUERTO SANTA ELENA
2024-12-21 10:57:00-03:00,4.34,PUERTO SANTA ELENA
2024-12-21 17:02:00-03:00,1.32,PUERTO SANTA ELENA
2024-12-21 22:58:00-03:00,4.06,PUERTO SANTA ELENA
2024-12-22 05:17:00-03:00,0.84,PUERTO SANTA ELENA
2024-12-22 11:43:00-03:00,4.18,PUERTO SANTA ELENA
2024-12-22 17:50:00-03:00,1.43,PUERTO SANTA ELENA
2024-12-22 23:47:00-03:00,3.89,PUERTO SANTA ELENA
2024-12-23 06:05:00-03:00,1.07,PUERTO SANTA ELENA
2024-12-23 12:30:00-03:00,4.02,PUERTO SANTA ELENA
2024-12-23 18:40:00-03:00,1.52,PUERTO SANTA ELENA
2024-12-24 00:40:00-03:00,3.73,PUERTO SANTA ELENA
2024-12-24 06:55:00-03:00,1.29,PUERTO SANTA ELENA
2024-12-24 13:19:00-03:00,3.88,PUERTO SANTA ELENA
2024-12-24 19:33:00-03:00,1.57,PUERTO SANTA ELENA
2024-12-25 01:37:00-03:00,3.61,PUERTO SANTA ELENA
2024-12-25 07:47:00-03:00,1.48,PUERTO SANTA ELENA
2024-12-25 14:09:00-03:00,3.78,PUERTO SANTA ELENA
2024-12-25 20:28:00-03:00,1.56,PUERTO SANTA ELENA
2024-12-26 02:37:00-03:00,3.55,PUERTO SANTA ELENA
2024-12-26 08:43:00-03:00,1.62,PUERTO SANTA ELENA
2024-12-26 14:59:00-03:00,3.73,PUERTO SANTA ELENA
2024-12-26 21:22:00-03:00,1.5,PUERTO SANTA ELENA
2024-12-27 03:37:00-03:00,3.56,PUERTO SANTA ELENA
2024-12-27 09:38:00-03:00,1.7,PUERTO SANTA ELENA
2024-12-27 15:49:00-03:00,3.73,PUERTO SANTA ELENA
2024-12-27 22:14:00-03:00,1.38,PUERTO SANTA ELENA
2024-12-28 04:34:00-03:00,3.64,PUERTO SANTA ELENA
2024-12-28 10:32:00-03:00,1.71,PUERTO SANTA ELENA
2024-12-28 16:36:00-03:00,3.79,PUERTO SANTA ELENA
2024-12-28 23:03:00-03:00,1.22,PUERTO SANTA ELENA
2024-12-29 05:25:00-03:00,3.76,PUERTO SANTA ELENA
2024-12-29 11:22:00-03:00,1.67,PUERTO SANTA ELENA
2024-12-29 17:22:00-03:00,3.89,PUERTO SANTA ELENA
2024-12-29 23:48:00-03:00,1.03,PUERTO SANTA ELENA
2024-12-30 06:13:00-03:00,3.92,PUERTO SANTA ELENA
2024-12-30 12:09:00-03:00,1.58,PUERTO SANTA ELENA
2024-12-30 18:07:00-03:00,4.02,PUERTO SANTA ELENA
2024-12-31 00:32:00-03:00,0.84,PUERTO SANTA ELENA
2024-12-31 06:56:00-03:00,4.08,PUERTO SANTA ELENA
2024-12-31 12:53:00-03:00,1.46,PUERTO SANTA ELENA
2024-12-31 18:50:00-03:00,4.17,PUERTO SANTA ELENA
