datetime,height,port
2024-09-01 05:02:00-03:00,3.92,PUERTO SANTA ELENA
2024-09-01 11:26:00-03:00,0.93,PUERTO SANTA ELENA
2024-09-01 17:54:00-03:00,4.14,PUERTO SANTA ELENA
2024-09-02 00:00:00-03:00,1.39,PUERTO SANTA ELENA
2024-09-02 05:59:00-03:00,4.07,PUERTO SANTA ELENA
2024-09-02 12:19:00-03:00,0.79,PUERTO SANTA ELENA
2024-09-02 18:43:00-03:00,4.29,PUERTO SANTA ELENA
2024-09-03 00:47:00-03:00,1.22,PUERTO SANTA ELENA
2024-09-03 06:47:00-03:00,4.22,PUERTO SANTA ELENA
2024-09-03 13:04:00-03:00,0.68,PUERTO SANTA ELENA
2024-09-03 19:23:00-03:00,4.4,PUERTO SANTA ELENA
2024-09-04 01:28:00-03:00,1.08,PUERTO SANTA ELENA
2024-09-04 07:28:00-03:00,4.33,PUERTO SANTA ELENA
2024-09-04 13:43:00-03:00,0.63,PUERTO SANTA ELENA
2024-09-04 19:59:00-03:00,4.45,PUERTO SANTA ELENA
2024-09-05 02:03:00-03:00,0.97,PUERTO SANTA ELENA
2024-09-05 08:05:00-03:00,4.4,PUERTO SANTA ELENA
2024-09-05 14:18:00-03:00,0.64,PUERTO SANTA ELENA
2024-09-05 20:31:00-03:00,4.45,PUERTO SANTA ELENA
2024-09-06 02:36:00-03:00,0.91,PUERTO SANTA ELENA
2024-09-06 08:39:00-03:00,4.42,PUERTO SANTA ELENA
2024-09-06 14:50:00-03:00,0.71,PUERTO SANTA ELENA
2024-09-06 21:01:00-03:00,4.41,PUERTO SANTA ELENA
2024-09-07 03:06:00-03:00,0.88,PUERTO SANTA ELENA
2024-09-07 09:12:00-03:00,4.38,PUERTO SANTA ELENA
2024-09-07 15:21:00-03:00,0.83,PUERTO SANTA ELENA
2024-09-07 21:29:00-03:00,4.34,PUERTO SANTA ELENA
2024-09-08 03:37:00-03:00,0.89,PUERTO SANTA ELENA
2024-09-08 09:45:00-03:00,4.31,PUERTO SANTA ELENA
2024-09-08 15:52:00-03:00,0.98,PUERTO SANTA ELENA
2024-09-08 21:59:00-03:00,4.25,PUERTO SANTA ELENA
2024-09-09 04:09:00-03:00,0.93,PUERTO SANTA ELENA
2024-09-09 10:20:00-03:00,4.19,PUERTO SANTA ELENA
2024-09-09 16:25:00-03:00,1.16,PUERTO SANTA ELENA
2024-09-09 22:30:00-03:00,4.15,PUERTO SANTA ELENA
2024-09-10 04:44:00-03:00,1.0,PUERTO SANTA ELENA
2024-09-10 10:58:00-03:00,4.04,PUERTO SANTA ELENA
2024-09-10 17:01:00-03:00,1.35,PUERTO SANTA ELENA
