datetime,height,port
2024-02-01 04:42:00-03:00,0.97,PUERTO SANTA ELENA
2024-02-01 10:58:00-03:00,4.14,PUERTO SANTA ELENA
2024-02-01 17:05:00-03:00,1.24,PUERTO SANTA ELENA
2024-02-01 23:08:00-03:00,4.0,PUERTO SANTA ELENA
2024-02-02 05:19:00-03:00,1.14,PUERTO SANTA ELENA
2024-02-02 11:33:00-03:00,4.05,PUERTO SANTA ELENA
2024-02-02 17:44:00-03:00,1.27,PUERTO SANTA ELENA
2024-02-02 23:52:00-03:00,3.88,PUERTO SANTA ELENA
2024-02-03 05:59:00-03:00,1.33,PUERTO SANTA ELENA
2024-02-03 12:13:00-03:00,3.95,PUERTO SANTA ELENA
2024-02-03 18:30:00-03:00,1.31,PUERTO SANTA ELENA
2024-02-04 00:42:00-03:00,3.75,PUERTO SANTA ELENA
2024-02-04 06:47:00-03:00,1.51,PUERTO SANTA ELENA
2024-02-04 13:00:00-03:00,3.86,PUERTO SANTA ELENA
2024-02-04 19:24:00-03:00,1.34,PUERTO SANTA ELENA
2024-02-05 01:42:00-03:00,3.66,PUERTO SANTA ELENA
2024-02-05 07:45:00-03:00,1.66,PUERTO SANTA ELENA
2024-02-05 13:56:00-03:00,3.79,PUERTO SANTA ELENA
2024-02-05 20:27:00-03:00,1.32,PUERTO SANTA ELENA
2024-02-06 02:51:00-03:00,3.64,PUERTO SANTA ELENA
2024-02-06 08:52:00-03:00,1.73,PUERTO SANTA ELENA
2024-02-06 15:01:00-03:00,3.8,PUERTO SANTA ELENA
2024-02-06 21:35:00-03:00,1.22,PUERTO SANTA ELENA
2024-02-07 04:03:00-03:00,3.74,PUERTO SANTA ELENA
2024-02-07 10:04:00-03:00,1.69,PUERTO SANTA ELENA
2024-02-07 16:09:00-03:00,3.89,PUERTO SANTA ELENA
2024-02-07 22:41:00-03:00,1.03,PUERTO SANTA ELENA
2024-02-08 05:09:00-03:00,3.94,PUERTO SANTA ELENA
2024-02-08 11:10:00-03:00,1.53,PUERTO SANTA ELENA
2024-02-08 17:12:00-03:00,4.07,PUERTO SANTA ELENA
2024-02-08 23:40:00-03:00,0.78,PUERTO SANTA ELENA
2024-02-09 06:05:00-03:00,4.19,PUERTO SANTA ELENA
2024-02-09 12:07:00-03:00,1.29,PUERTO SANTA ELENA
2024-02-09 18:09:00-03:00,4.31,PUERTO SANTA ELENA
2024-02-10 00:32:00-03:00,0.53,PUERTO SANTA ELENA
2024-02-10 06:55:00-03:00,4.46,PUERTO SANTA ELENA
2024-02-10 12:58:00-03:00,1.04,PUERTO SANTA ELENA
2024-02-10 19:00:00-03:00,4.54,PUERTO SANTA ELENA
2024-02-11 01:20:00-03:00,0.31,PUERTO SANTA ELENA
2024-02-11 07:41:00-03:00,4.69,PUERTO SANTA ELENA
2024-02-11 13:45:00-03:00,0.8,PUERTO SANTA ELENA
2024-02-11 19:48:00-03:00,4.74,PUERTO SANTA ELENA
2024-02-12 02:06:00-03:00,0.16,PUERTO SANTA ELENA
2024-02-12 08:24:00-03:00,4.85,PUERTO SANTA ELENA
2024-02-12 14:29:00-03:00,0.61,PUERTO SANTA ELENA
2024-02-12 20:33:00-03:00,4.86,PUERTO SANTA ELENA
2024-02-13 02:50:00-03:00,0.1,PUERTO SANTA ELENA
2024-02-13 09:07:00-03:00,4.94,PUERTO SANTA ELENA
2024-02-13 15:13:00-03:00,0.5,PUERTO SANTA ELENA
2024-02-13 21:19:00-03:00,4.9,PUERTO SANTA ELENA
2024-02-14 03:34:00-03:00,0.14,PUERTO SANTA ELENA
2024-02-14 09:49:00-03:00,4.93,PUERTO SANTA ELENA
2024-02-14 15:57:00-03:00,0.47,PUERTO SANTA ELENA
2024-02-14 22:05:00-03:00,4.84,PUERTO SANTA ELENA
2024-02-15 04:18:00-03:00,0.29,PUERTO SANTA ELENA
2024-02-15 10:32:00-03:00,4.83,PUERTO SANTA ELENA
2024-02-15 16:43:00-03:00,0.52,PUERTO SANTA ELENA
2024-02-15 22:52:00-03:00,4.68,PUERTO SANTA ELENA
2024-02-16 05:04:00-03:00,0.53,PUERTO SANTA ELENA
2024-02-16 11:17:00-03:00,4.65,PUERTO SANTA ELENA
2024-02-16 17:31:00-03:00,0.65,PUERTO SANTA ELENA
2024-02-16 23:43:00-03:00,4.46,PUERTO SANTA ELENA
2024-02-17 05:53:00-03:00,0.83,PUERTO SANTA ELENA
2024-02-17 12:06:00-03:00,4.41,PUERTO SANTA ELENA
2024-02-17 18:23:00-03:00,0.83,PUERTO SANTA ELENA
2024-02-18 00:39:00-03:00,4.21,PUERTO SANTA ELENA
2024-02-18 06:48:00-03:00,1.15,PUERTO SANTA ELENA
2024-02-18 13:00:00-03:00,4.16,PUERTO SANTA ELENA
2024-02-18 19:22:00-03:00,1.01,PUERTO SANTA ELENA
2024-02-19 01:44:00-03:00,3.98,PUERTO SANTA ELENA
2024-02-19 07:52:00-03:00,1.44,PUERTO SANTA ELENA
2024-02-19 14:02:00-03:00,3.94,PUERTO SANTA ELENA
2024-02-19 20:30:00-03:00,1.13,PUERTO SANTA ELENA
2024-02-20 02:59:00-03:00,3.85,PUERTO SANTA ELENA
2024-02-20 09:06:00-03:00,1.62,PUERTO SANTA ELENA
2024-02-20 15:13:00-03:00,3.82,PUERTO SANTA ELENA
2024-02-20 21:43:00-03:00,1.16,PUERTO SANTA ELENA
2024-02-21 04:15:00-03:00,3.85,PUERTO SANTA ELENA
2024-02-21 10:22:00-03:00,1.66,PUERTO SANTA ELENA
2024-02-21 16:24:00-03:00,3.81,PUERTO SANTA ELENA
2024-02-21 22:52:00-03:00,1.07,PUERTO SANTA ELENA
2024-02-22 05:23:00-03:00,3.96,PUERTO SANTA ELENA
2024-02-22 11:28:00-03:00,1.58,PUERTO SANTA ELENA
2024-02-22 17:27:00-03:00,3.9,PUERTO SANTA ELENA
2024-02-22 23:51:00-03:00,0.94,PUERTO SANTA ELENA
2024-02-23 06:18:00-03:00,4.11,PUERTO SANTA ELENA
2024-02-23 12:22:00-03:00,1.44,PUERTO SANTA ELENA
2024-02-23 18:20:00-03:00,4.03,PUERTO SANTA ELENA
2024-02-24 00:40:00-03:00,0.81,PUERTO SANTA ELENA
2024-02-24 07:04:00-03:00,4.24,PUERTO SANTA ELENA
2024-02-24 13:06:00-03:00,1.3,PUERTO SANTA ELENA
2024-02-24 19:04:00-03:00,4.16,PUERTO SANTA ELENA
2024-02-25 01:21:00-03:00,0.71,PUERTO SANTA ELENA
2024-02-25 07:42:00-03:00,4.33,PUERTO SANTA ELENA
2024-02-25 13:44:00-03:00,1.18,PUERTO SANTA ELENA
2024-02-25 19:43:00-03:00,4.26,PUERTO SANTA ELENA
2024-02-26 01:58:00-03:00,0.67,PUERTO SANTA ELENA
2024-02-26 08:16:00-03:00,4.38,PUERTO SANTA ELENA
2024-02-26 14:18:00-03:00,1.08,PUERTO SANTA ELENA
2024-02-26 20:18:00-03:00,4.33,PUERTO SANTA ELENA
2024-02-27 02:32:00-03:00,0.67,PUERTO SANTA ELENA
2024-02-27 08:46:00-03:00,4.39,PUERTO SANTA ELENA
2024-02-27 14:50:00-03:00,1.01,PUERTO SANTA ELENA
2024-02-27 20:52:00-03:00,4.36,PUERTO SANTA ELENA
2024-02-28 03:03:00-03:00,0.73,PUERTO SANTA ELENA
2024-02-28 09:16:00-03:00,4.37,PUERTO SANTA ELENA
2024-02-28 15:20:00-03:00,0.96,PUERTO SANTA ELENA
2024-02-28 21:25:00-03:00,4.34,PUERTO SANTA ELENA
2024-02-29 03:35:00-03:00,0.82,PUERTO SANTA ELENA
2024-02-29 09:45:00-03:00,4.33,PUERTO SANTA ELENA
2024-02-29 15:52:00-03:00,0.94,PUERTO SANTA ELENA
2024-02-29 21:59:00-03:00,4.29,PUERTO SANTA ELENA
