datetime,height,port
2024-01-01 05:12:00-03:00,1.16,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-01 10:57:00-03:00,2.36,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-01 17:34:00-03:00,0.56,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-02 00:07:00-03:00,2.29,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-02 05:54:00-03:00,1.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-02 11:44:00-03:00,2.28,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-02 18:15:00-03:00,0.71,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-03 00:44:00-03:00,2.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-03 06:40:00-03:00,1.1,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-03 12:37:00-03:00,2.2,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-03 18:59:00-03:00,0.86,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-04 01:22:00-03:00,2.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-04 07:31:00-03:00,1.04,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-04 13:36:00-03:00,2.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-04 19:46:00-03:00,1.0,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-05 02:04:00-03:00,2.2,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-05 08:27:00-03:00,0.95,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-05 14:43:00-03:00,2.09,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-05 20:40:00-03:00,1.12,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-06 02:50:00-03:00,2.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-06 09:27:00-03:00,0.84,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-06 15:53:00-03:00,2.1,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-06 21:38:00-03:00,1.2,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-07 03:40:00-03:00,2.27,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-07 10:25:00-03:00,0.71,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-07 17:00:00-03:00,2.15,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-07 22:37:00-03:00,1.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-08 04:33:00-03:00,2.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-08 11:21:00-03:00,0.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-08 18:00:00-03:00,2.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-08 23:34:00-03:00,1.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-09 05:25:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-09 12:14:00-03:00,0.4,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-09 18:53:00-03:00,2.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-10 00:28:00-03:00,1.18,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-10 06:17:00-03:00,2.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-10 13:03:00-03:00,0.26,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-10 19:42:00-03:00,2.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-11 01:18:00-03:00,1.11,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-11 07:07:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-11 13:51:00-03:00,0.15,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-11 20:27:00-03:00,2.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-12 02:06:00-03:00,1.03,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-12 07:56:00-03:00,2.7,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-12 14:37:00-03:00,0.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-12 21:10:00-03:00,2.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-13 02:52:00-03:00,0.94,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-13 08:45:00-03:00,2.75,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-13 15:22:00-03:00,0.07,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-13 21:53:00-03:00,2.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-14 03:39:00-03:00,0.86,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-14 09:34:00-03:00,2.77,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-14 16:07:00-03:00,0.11,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-14 22:35:00-03:00,2.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-15 04:26:00-03:00,0.79,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-15 10:24:00-03:00,2.74,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-15 16:53:00-03:00,0.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-15 23:18:00-03:00,2.63,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-16 05:15:00-03:00,0.75,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-16 11:16:00-03:00,2.67,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-16 17:41:00-03:00,0.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-17 00:03:00-03:00,2.59,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-17 06:07:00-03:00,0.72,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-17 12:12:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-01-17 18:31:00-03:00,0.53,BAHÍA CROSSLEY (Isla de los Estados)
