datetime,height,port
2024-05-01 00:22:00-03:00,2.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-01 07:13:00-03:00,0.54,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-01 14:00:00-03:00,2.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-01 19:47:00-03:00,1.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-02 01:39:00-03:00,2.29,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-02 08:25:00-03:00,0.61,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-02 15:08:00-03:00,2.29,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-02 21:04:00-03:00,1.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-03 03:00:00-03:00,2.3,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-03 09:36:00-03:00,0.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-03 16:09:00-03:00,2.37,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-03 22:13:00-03:00,0.95,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-04 04:16:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-04 10:40:00-03:00,0.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-04 17:03:00-03:00,2.47,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-04 23:12:00-03:00,0.74,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-05 05:21:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-05 11:36:00-03:00,0.58,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-05 17:50:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-06 00:02:00-03:00,0.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-06 06:17:00-03:00,2.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-06 12:27:00-03:00,0.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-06 18:33:00-03:00,2.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-07 00:49:00-03:00,0.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-07 07:09:00-03:00,2.75,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-07 13:13:00-03:00,0.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-07 19:14:00-03:00,2.71,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-08 01:33:00-03:00,0.2,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-08 07:57:00-03:00,2.79,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-08 13:57:00-03:00,0.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-08 19:53:00-03:00,2.72,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-09 02:16:00-03:00,0.12,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-09 08:44:00-03:00,2.79,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-09 14:40:00-03:00,0.76,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-09 20:32:00-03:00,2.7,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-10 02:59:00-03:00,0.09,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-10 09:31:00-03:00,2.73,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-10 15:23:00-03:00,0.88,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-10 21:11:00-03:00,2.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-11 03:43:00-03:00,0.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-11 10:19:00-03:00,2.63,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-11 16:07:00-03:00,1.02,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-11 21:51:00-03:00,2.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-12 04:28:00-03:00,0.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-12 11:09:00-03:00,2.51,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-12 16:53:00-03:00,1.15,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-12 22:33:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-13 05:16:00-03:00,0.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-13 12:03:00-03:00,2.38,BAHÍA CROSSLEY (Isla de los Estados)
2024-05-13 17:44:00-03:00,1.27,BAHÍA CROSSLEY (Isla de los Estados)
