datetime,height,port
2024-03-01 05:17:00-03:00,0.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-01 11:36:00-03:00,2.37,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-01 17:32:00-03:00,0.97,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-01 23:32:00-03:00,2.4,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-02 06:02:00-03:00,0.63,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-02 12:27:00-03:00,2.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-02 18:13:00-03:00,1.11,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-03 00:13:00-03:00,2.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-03 06:55:00-03:00,0.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-03 13:29:00-03:00,2.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-03 19:05:00-03:00,1.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-04 01:05:00-03:00,2.3,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-04 08:01:00-03:00,0.68,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-04 14:45:00-03:00,2.07,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-04 20:15:00-03:00,1.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-05 02:12:00-03:00,2.26,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-05 09:17:00-03:00,0.67,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-05 16:08:00-03:00,2.1,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-05 21:39:00-03:00,1.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-06 03:32:00-03:00,2.28,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-06 10:31:00-03:00,0.59,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-06 17:18:00-03:00,2.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-06 22:56:00-03:00,1.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-07 04:48:00-03:00,2.37,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-07 11:36:00-03:00,0.47,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-07 18:14:00-03:00,2.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-07 23:58:00-03:00,1.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-08 05:53:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-08 12:31:00-03:00,0.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-08 19:00:00-03:00,2.49,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-09 00:50:00-03:00,0.88,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-09 06:49:00-03:00,2.68,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-09 13:19:00-03:00,0.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-09 19:41:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-10 01:36:00-03:00,0.69,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-10 07:39:00-03:00,2.81,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-10 14:03:00-03:00,0.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-10 20:20:00-03:00,2.71,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-11 02:18:00-03:00,0.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-11 08:26:00-03:00,2.89,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-11 14:46:00-03:00,0.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-11 20:57:00-03:00,2.76,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-12 03:00:00-03:00,0.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-12 09:11:00-03:00,2.91,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-12 15:27:00-03:00,0.3,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-12 21:34:00-03:00,2.76,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-13 03:42:00-03:00,0.32,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-13 09:56:00-03:00,2.87,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-13 16:07:00-03:00,0.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-13 22:12:00-03:00,2.71,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-14 04:24:00-03:00,0.31,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-14 10:43:00-03:00,2.76,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-14 16:49:00-03:00,0.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-14 22:50:00-03:00,2.63,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-15 05:09:00-03:00,0.36,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-15 11:33:00-03:00,2.61,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-15 17:33:00-03:00,0.83,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-15 23:31:00-03:00,2.51,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-16 05:58:00-03:00,0.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-16 12:29:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-16 18:23:00-03:00,1.05,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-17 00:16:00-03:00,2.38,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-17 06:55:00-03:00,0.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-17 13:36:00-03:00,2.27,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-17 19:22:00-03:00,1.25,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-18 01:11:00-03:00,2.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-18 08:02:00-03:00,0.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-18 14:57:00-03:00,2.17,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-18 20:39:00-03:00,1.38,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-19 02:20:00-03:00,2.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-19 09:20:00-03:00,0.69,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-19 16:22:00-03:00,2.16,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-19 22:05:00-03:00,1.4,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-20 03:41:00-03:00,2.12,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-20 10:35:00-03:00,0.67,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-20 17:32:00-03:00,2.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-20 23:18:00-03:00,1.32,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-21 04:55:00-03:00,2.18,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-21 11:39:00-03:00,0.61,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-21 18:22:00-03:00,2.3,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-22 00:11:00-03:00,1.19,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-22 05:55:00-03:00,2.29,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-22 12:29:00-03:00,0.56,BAHÍA CROSSLEY (Isla de los Estados)
2024-03-22 19:01:00-03:00,2.36,BAHÍA CROSSLEY (Isla de los Estados)
