datetime,height,port
2024-12-01 01:27:00-03:00,1.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-01 07:12:00-03:00,2.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-01 13:51:00-03:00,0.31,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-01 20:27:00-03:00,2.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-02 02:04:00-03:00,1.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-02 07:48:00-03:00,2.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-02 14:30:00-03:00,0.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-02 21:07:00-03:00,2.45,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-03 02:42:00-03:00,1.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-03 08:27:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-03 15:10:00-03:00,0.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-03 21:48:00-03:00,2.45,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-04 03:23:00-03:00,1.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-04 09:09:00-03:00,2.59,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-04 15:53:00-03:00,0.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-04 22:31:00-03:00,2.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-05 04:08:00-03:00,1.12,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-05 09:56:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-05 16:39:00-03:00,0.27,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-05 23:17:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-06 04:57:00-03:00,1.1,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-06 10:47:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-06 17:29:00-03:00,0.36,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-07 00:05:00-03:00,2.41,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-07 05:52:00-03:00,1.07,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-07 11:45:00-03:00,2.45,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-07 18:23:00-03:00,0.47,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-08 00:57:00-03:00,2.4,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-08 06:53:00-03:00,1.02,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-08 12:51:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-08 19:21:00-03:00,0.58,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-09 01:52:00-03:00,2.4,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-09 07:58:00-03:00,0.93,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-09 14:01:00-03:00,2.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-09 20:23:00-03:00,0.69,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-10 02:48:00-03:00,2.43,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-10 09:03:00-03:00,0.8,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-10 15:14:00-03:00,2.36,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-10 21:26:00-03:00,0.77,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-11 03:43:00-03:00,2.47,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-11 10:06:00-03:00,0.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-11 16:24:00-03:00,2.41,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-11 22:28:00-03:00,0.83,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-12 04:36:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-12 11:04:00-03:00,0.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-12 17:29:00-03:00,2.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-12 23:26:00-03:00,0.87,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-13 05:27:00-03:00,2.58,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-13 11:58:00-03:00,0.32,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-13 18:28:00-03:00,2.56,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-14 00:20:00-03:00,0.91,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-14 06:15:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-14 12:49:00-03:00,0.19,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-14 19:23:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-15 01:12:00-03:00,0.94,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-15 07:02:00-03:00,2.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-15 13:38:00-03:00,0.1,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-15 20:14:00-03:00,2.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-16 02:01:00-03:00,0.98,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-16 07:47:00-03:00,2.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-16 14:25:00-03:00,0.06,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-16 21:03:00-03:00,2.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-17 02:48:00-03:00,1.01,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-17 08:32:00-03:00,2.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-17 15:11:00-03:00,0.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-17 21:51:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-18 03:34:00-03:00,1.05,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-18 09:17:00-03:00,2.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-18 15:57:00-03:00,0.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-18 22:37:00-03:00,2.56,BAHÍA CROSSLEY (Isla de los Estados)
2024-12-19 04:20:00-03:00,1.09,BAHÍA CROSSLEY (Isla de los Estados)
