datetime,height,port
2024-06-01 02:38:00-03:00,2.35,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-01 09:01:00-03:00,0.67,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-01 15:26:00-03:00,2.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-01 21:41:00-03:00,0.79,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-02 03:51:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-02 10:04:00-03:00,0.72,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-02 16:20:00-03:00,2.49,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-02 22:41:00-03:00,0.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-03 04:58:00-03:00,2.47,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-03 11:03:00-03:00,0.77,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-03 17:11:00-03:00,2.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-03 23:35:00-03:00,0.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-04 05:59:00-03:00,2.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-04 11:58:00-03:00,0.8,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-04 17:58:00-03:00,2.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-05 00:26:00-03:00,0.29,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-05 06:54:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-05 12:49:00-03:00,0.85,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-05 18:43:00-03:00,2.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-06 01:14:00-03:00,0.18,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-06 07:46:00-03:00,2.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-06 13:37:00-03:00,0.9,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-06 19:26:00-03:00,2.65,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-07 02:00:00-03:00,0.11,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-07 08:35:00-03:00,2.67,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-07 14:23:00-03:00,0.97,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-07 20:09:00-03:00,2.63,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-08 02:45:00-03:00,0.09,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-08 09:23:00-03:00,2.63,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-08 15:08:00-03:00,1.04,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-08 20:51:00-03:00,2.59,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-09 03:30:00-03:00,0.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-09 10:10:00-03:00,2.57,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-09 15:53:00-03:00,1.11,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-09 21:33:00-03:00,2.52,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-10 04:14:00-03:00,0.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-10 10:57:00-03:00,2.49,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-10 16:38:00-03:00,1.18,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-10 22:17:00-03:00,2.44,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-11 05:00:00-03:00,0.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-11 11:44:00-03:00,2.4,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-11 17:25:00-03:00,1.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-11 23:04:00-03:00,2.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-12 05:46:00-03:00,0.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-12 12:30:00-03:00,2.31,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-12 18:15:00-03:00,1.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-12 23:55:00-03:00,2.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-13 06:35:00-03:00,0.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-13 13:17:00-03:00,2.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-13 19:08:00-03:00,1.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-14 00:53:00-03:00,2.15,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-14 07:26:00-03:00,0.8,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-14 14:03:00-03:00,2.19,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-14 20:05:00-03:00,1.17,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-15 01:58:00-03:00,2.09,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-15 08:21:00-03:00,0.94,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-15 14:48:00-03:00,2.17,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-15 21:02:00-03:00,1.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-16 03:07:00-03:00,2.08,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-16 09:16:00-03:00,1.05,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-16 15:32:00-03:00,2.18,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-16 21:57:00-03:00,0.95,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-17 04:14:00-03:00,2.1,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-17 10:10:00-03:00,1.13,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-17 16:14:00-03:00,2.22,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-17 22:47:00-03:00,0.8,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-18 05:14:00-03:00,2.16,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-18 11:00:00-03:00,1.17,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-18 16:56:00-03:00,2.28,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-18 23:35:00-03:00,0.64,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-19 06:08:00-03:00,2.24,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-19 11:48:00-03:00,1.19,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-19 17:38:00-03:00,2.37,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-20 00:20:00-03:00,0.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-20 06:56:00-03:00,2.32,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-20 12:33:00-03:00,1.19,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-20 18:20:00-03:00,2.46,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-21 01:04:00-03:00,0.34,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-21 07:41:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-21 13:16:00-03:00,1.16,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-21 19:02:00-03:00,2.54,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-22 01:47:00-03:00,0.23,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-22 08:25:00-03:00,2.46,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-22 14:00:00-03:00,1.12,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-22 19:47:00-03:00,2.62,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-23 02:30:00-03:00,0.15,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-23 09:07:00-03:00,2.5,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-23 14:44:00-03:00,1.07,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-23 20:32:00-03:00,2.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-24 03:15:00-03:00,0.12,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-24 09:50:00-03:00,2.54,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-24 15:30:00-03:00,1.02,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-24 21:20:00-03:00,2.68,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-25 04:00:00-03:00,0.14,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-25 10:33:00-03:00,2.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-25 16:17:00-03:00,0.97,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-25 22:10:00-03:00,2.66,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-26 04:47:00-03:00,0.21,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-26 11:18:00-03:00,2.55,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-26 17:08:00-03:00,0.93,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-26 23:03:00-03:00,2.61,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-27 05:36:00-03:00,0.32,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-27 12:05:00-03:00,2.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-27 18:02:00-03:00,0.88,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-28 00:00:00-03:00,2.53,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-28 06:28:00-03:00,0.45,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-28 12:55:00-03:00,2.51,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-28 19:00:00-03:00,0.83,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-29 01:03:00-03:00,2.45,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-29 07:24:00-03:00,0.6,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-29 13:47:00-03:00,2.48,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-29 20:01:00-03:00,0.76,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-30 02:12:00-03:00,2.39,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-30 08:24:00-03:00,0.75,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-30 14:41:00-03:00,2.47,BAHÍA CROSSLEY (Isla de los Estados)
2024-06-30 21:05:00-03:00,0.68,BAHÍA CROSSLEY (Isla de los Estados)
