datetime,height,port
2024-03-01 00:01:00-03:00,1.11,SANTA TERESITA
2024-03-01 06:32:00-03:00,0.41,SANTA TERESITA
2024-03-01 13:11:00-03:00,1.29,SANTA TERESITA
2024-03-01 19:12:00-03:00,0.72,SANTA TERESITA
2024-03-02 00:39:00-03:00,1.18,SANTA TERESITA
2024-03-02 07:11:00-03:00,0.41,SANTA TERESITA
2024-03-02 13:45:00-03:00,1.24,SANTA TERESITA
2024-03-02 19:35:00-03:00,0.7,SANTA TERESITA
2024-03-03 01:27:00-03:00,1.24,SANTA TERESITA
2024-03-03 07:56:00-03:00,0.43,SANTA TERESITA
2024-03-03 14:26:00-03:00,1.19,SANTA TERESITA
2024-03-03 20:04:00-03:00,0.67,SANTA TERESITA
2024-03-04 02:26:00-03:00,1.29,SANTA TERESITA
2024-03-04 08:46:00-03:00,0.46,SANTA TERESITA
2024-03-04 15:14:00-03:00,1.14,SANTA TERESITA
2024-03-04 20:41:00-03:00,0.63,SANTA TERESITA
2024-03-05 03:32:00-03:00,1.35,SANTA TERESITA
2024-03-05 09:46:00-03:00,0.51,SANTA TERESITA
2024-03-05 16:11:00-03:00,1.09,SANTA TERESITA
2024-03-05 21:27:00-03:00,0.61,SANTA TERESITA
2024-03-06 04:41:00-03:00,1.41,SANTA TERESITA
2024-03-06 11:00:00-03:00,0.54,SANTA TERESITA
2024-03-06 17:12:00-03:00,1.07,SANTA TERESITA
2024-03-06 22:26:00-03:00,0.58,SANTA TERESITA
2024-03-07 05:48:00-03:00,1.5,SANTA TERESITA
2024-03-07 12:30:00-03:00,0.53,SANTA TERESITA
2024-03-07 18:14:00-03:00,1.06,SANTA TERESITA
2024-03-07 23:41:00-03:00,0.54,SANTA TERESITA
2024-03-08 06:53:00-03:00,1.59,SANTA TERESITA
2024-03-08 13:53:00-03:00,0.48,SANTA TERESITA
2024-03-08 19:15:00-03:00,1.07,SANTA TERESITA
2024-03-09 01:04:00-03:00,0.47,SANTA TERESITA
2024-03-09 07:55:00-03:00,1.7,SANTA TERESITA
2024-03-09 14:58:00-03:00,0.41,SANTA TERESITA
2024-03-09 20:12:00-03:00,1.1,SANTA TERESITA
2024-03-10 02:17:00-03:00,0.36,SANTA TERESITA
2024-03-10 08:57:00-03:00,1.79,SANTA TERESITA
2024-03-10 15:53:00-03:00,0.37,SANTA TERESITA
2024-03-10 21:06:00-03:00,1.14,SANTA TERESITA
2024-03-11 03:20:00-03:00,0.24,SANTA TERESITA
2024-03-11 09:58:00-03:00,1.86,SANTA TERESITA
2024-03-11 16:42:00-03:00,0.35,SANTA TERESITA
2024-03-11 21:58:00-03:00,1.19,SANTA TERESITA
2024-03-12 04:17:00-03:00,0.12,SANTA TERESITA
2024-03-12 10:58:00-03:00,1.87,SANTA TERESITA
2024-03-12 17:29:00-03:00,0.38,SANTA TERESITA
2024-03-12 22:49:00-03:00,1.25,SANTA TERESITA
2024-03-13 05:11:00-03:00,0.04,SANTA TERESITA
2024-03-13 11:59:00-03:00,1.83,SANTA TERESITA
2024-03-13 18:12:00-03:00,0.44,SANTA TERESITA
2024-03-13 23:39:00-03:00,1.32,SANTA TERESITA
2024-03-14 06:06:00-03:00,0.0,SANTA TERESITA
2024-03-14 12:58:00-03:00,1.74,SANTA TERESITA
2024-03-14 18:54:00-03:00,0.51,SANTA TERESITA
2024-03-15 00:32:00-03:00,1.38,SANTA TERESITA
2024-03-15 07:02:00-03:00,0.03,SANTA TERESITA
2024-03-15 13:58:00-03:00,1.59,SANTA TERESITA
2024-03-15 19:34:00-03:00,0.58,SANTA TERESITA
2024-03-16 01:28:00-03:00,1.43,SANTA TERESITA
2024-03-16 08:02:00-03:00,0.12,SANTA TERESITA
2024-03-16 14:56:00-03:00,1.42,SANTA TERESITA
2024-03-16 20:12:00-03:00,0.64,SANTA TERESITA
2024-03-17 02:29:00-03:00,1.46,SANTA TERESITA
2024-03-17 09:09:00-03:00,0.25,SANTA TERESITA
2024-03-17 15:54:00-03:00,1.24,SANTA TERESITA
2024-03-17 20:51:00-03:00,0.68,SANTA TERESITA
2024-03-18 03:34:00-03:00,1.47,SANTA TERESITA
2024-03-18 10:32:00-03:00,0.39,SANTA TERESITA
2024-03-18 16:51:00-03:00,1.09,SANTA TERESITA
2024-03-18 21:34:00-03:00,0.7,SANTA TERESITA
2024-03-19 04:43:00-03:00,1.46,SANTA TERESITA
2024-03-19 12:17:00-03:00,0.48,SANTA TERESITA
2024-03-19 17:47:00-03:00,0.98,SANTA TERESITA
2024-03-19 22:26:00-03:00,0.7,SANTA TERESITA
2024-03-20 05:52:00-03:00,1.45,SANTA TERESITA
2024-03-20 13:45:00-03:00,0.52,SANTA TERESITA
2024-03-20 18:42:00-03:00,0.92,SANTA TERESITA
2024-03-20 23:43:00-03:00,0.7,SANTA TERESITA
2024-03-21 07:00:00-03:00,1.43,SANTA TERESITA
2024-03-21 14:48:00-03:00,0.55,SANTA TERESITA
2024-03-21 19:34:00-03:00,0.9,SANTA TERESITA
