datetime,height,port
2024-08-01 00:46:00-03:00,0.34,SANTA TERESITA
2024-08-01 06:53:00-03:00,1.22,SANTA TERESITA
2024-08-01 12:29:00-03:00,0.7,SANTA TERESITA
2024-08-01 18:43:00-03:00,1.47,SANTA TERESITA
2024-08-02 02:12:00-03:00,0.37,SANTA TERESITA
2024-08-02 07:51:00-03:00,1.08,SANTA TERESITA
2024-08-02 13:24:00-03:00,0.67,SANTA TERESITA
2024-08-02 19:49:00-03:00,1.53,SANTA TERESITA
2024-08-03 03:23:00-03:00,0.39,SANTA TERESITA
2024-08-03 08:45:00-03:00,0.98,SANTA TERESITA
2024-08-03 14:15:00-03:00,0.61,SANTA TERESITA
2024-08-03 20:54:00-03:00,1.56,SANTA TERESITA
2024-08-04 04:23:00-03:00,0.44,SANTA TERESITA
2024-08-04 09:33:00-03:00,0.91,SANTA TERESITA
2024-08-04 15:02:00-03:00,0.55,SANTA TERESITA
2024-08-04 21:57:00-03:00,1.57,SANTA TERESITA
2024-08-05 05:13:00-03:00,0.5,SANTA TERESITA
2024-08-05 10:12:00-03:00,0.89,SANTA TERESITA
2024-08-05 15:45:00-03:00,0.49,SANTA TERESITA
2024-08-05 22:54:00-03:00,1.55,SANTA TERESITA
2024-08-06 05:53:00-03:00,0.57,SANTA TERESITA
2024-08-06 10:43:00-03:00,0.89,SANTA TERESITA
2024-08-06 16:25:00-03:00,0.46,SANTA TERESITA
2024-08-06 23:40:00-03:00,1.52,SANTA TERESITA
2024-08-07 06:26:00-03:00,0.63,SANTA TERESITA
2024-08-07 11:11:00-03:00,0.92,SANTA TERESITA
2024-08-07 17:01:00-03:00,0.44,SANTA TERESITA
2024-08-08 00:18:00-03:00,1.47,SANTA TERESITA
2024-08-08 06:51:00-03:00,0.68,SANTA TERESITA
2024-08-08 11:39:00-03:00,0.95,SANTA TERESITA
2024-08-08 17:36:00-03:00,0.43,SANTA TERESITA
2024-08-09 00:49:00-03:00,1.42,SANTA TERESITA
2024-08-09 07:12:00-03:00,0.7,SANTA TERESITA
2024-08-09 12:09:00-03:00,0.99,SANTA TERESITA
2024-08-09 18:10:00-03:00,0.44,SANTA TERESITA
2024-08-10 01:19:00-03:00,1.38,SANTA TERESITA
2024-08-10 07:32:00-03:00,0.72,SANTA TERESITA
2024-08-10 12:42:00-03:00,1.03,SANTA TERESITA
2024-08-10 18:46:00-03:00,0.44,SANTA TERESITA
2024-08-11 01:49:00-03:00,1.34,SANTA TERESITA
2024-08-11 07:53:00-03:00,0.73,SANTA TERESITA
2024-08-11 13:20:00-03:00,1.07,SANTA TERESITA
2024-08-11 19:24:00-03:00,0.45,SANTA TERESITA
2024-08-12 02:24:00-03:00,1.29,SANTA TERESITA
2024-08-12 08:15:00-03:00,0.73,SANTA TERESITA
2024-08-12 14:05:00-03:00,1.11,SANTA TERESITA
2024-08-12 20:06:00-03:00,0.48,SANTA TERESITA
2024-08-13 03:03:00-03:00,1.23,SANTA TERESITA
2024-08-13 08:40:00-03:00,0.73,SANTA TERESITA
2024-08-13 14:57:00-03:00,1.16,SANTA TERESITA
2024-08-13 20:53:00-03:00,0.51,SANTA TERESITA
2024-08-14 03:46:00-03:00,1.17,SANTA TERESITA
2024-08-14 09:10:00-03:00,0.72,SANTA TERESITA
2024-08-14 15:54:00-03:00,1.22,SANTA TERESITA
2024-08-14 21:49:00-03:00,0.56,SANTA TERESITA
2024-08-15 04:32:00-03:00,1.11,SANTA TERESITA
2024-08-15 09:46:00-03:00,0.69,SANTA TERESITA
2024-08-15 16:53:00-03:00,1.28,SANTA TERESITA
2024-08-15 22:58:00-03:00,0.6,SANTA TERESITA
2024-08-16 05:22:00-03:00,1.06,SANTA TERESITA
2024-08-16 10:33:00-03:00,0.66,SANTA TERESITA
2024-08-16 17:53:00-03:00,1.36,SANTA TERESITA
2024-08-17 00:27:00-03:00,0.61,SANTA TERESITA
2024-08-17 06:14:00-03:00,1.04,SANTA TERESITA
2024-08-17 11:35:00-03:00,0.63,SANTA TERESITA
2024-08-17 18:52:00-03:00,1.45,SANTA TERESITA
2024-08-18 01:51:00-03:00,0.58,SANTA TERESITA
2024-08-18 07:08:00-03:00,1.03,SANTA TERESITA
2024-08-18 12:51:00-03:00,0.57,SANTA TERESITA
2024-08-18 19:50:00-03:00,1.55,SANTA TERESITA
2024-08-19 02:55:00-03:00,0.52,SANTA TERESITA
2024-08-19 08:01:00-03:00,1.04,SANTA TERESITA
2024-08-19 14:03:00-03:00,0.48,SANTA TERESITA
2024-08-19 20:47:00-03:00,1.65,SANTA TERESITA
2024-08-20 03:49:00-03:00,0.45,SANTA TERESITA
2024-08-20 08:54:00-03:00,1.07,SANTA TERESITA
2024-08-20 15:05:00-03:00,0.38,SANTA TERESITA
2024-08-20 21:43:00-03:00,1.74,SANTA TERESITA
2024-08-21 04:37:00-03:00,0.4,SANTA TERESITA
