datetime,height,port
2024-05-01 01:49:00-03:00,1.53,SANTA TERESITA
2024-05-01 08:30:00-03:00,0.47,SANTA TERESITA
2024-05-01 14:14:00-03:00,0.98,SANTA TERESITA
2024-05-01 19:42:00-03:00,0.51,SANTA TERESITA
2024-05-02 02:59:00-03:00,1.57,SANTA TERESITA
2024-05-02 09:34:00-03:00,0.5,SANTA TERESITA
2024-05-02 15:28:00-03:00,0.96,SANTA TERESITA
2024-05-02 20:40:00-03:00,0.49,SANTA TERESITA
2024-05-03 04:11:00-03:00,1.61,SANTA TERESITA
2024-05-03 10:50:00-03:00,0.51,SANTA TERESITA
2024-05-03 16:38:00-03:00,0.98,SANTA TERESITA
2024-05-03 21:48:00-03:00,0.47,SANTA TERESITA
2024-05-04 05:20:00-03:00,1.66,SANTA TERESITA
2024-05-04 12:10:00-03:00,0.51,SANTA TERESITA
2024-05-04 17:41:00-03:00,1.03,SANTA TERESITA
2024-05-04 23:10:00-03:00,0.43,SANTA TERESITA
2024-05-05 06:25:00-03:00,1.71,SANTA TERESITA
2024-05-05 13:20:00-03:00,0.49,SANTA TERESITA
2024-05-05 18:38:00-03:00,1.1,SANTA TERESITA
2024-05-06 00:37:00-03:00,0.34,SANTA TERESITA
2024-05-06 07:28:00-03:00,1.73,SANTA TERESITA
2024-05-06 14:16:00-03:00,0.48,SANTA TERESITA
2024-05-06 19:30:00-03:00,1.2,SANTA TERESITA
2024-05-07 01:55:00-03:00,0.23,SANTA TERESITA
2024-05-07 08:29:00-03:00,1.71,SANTA TERESITA
2024-05-07 15:03:00-03:00,0.49,SANTA TERESITA
2024-05-07 20:21:00-03:00,1.32,SANTA TERESITA
2024-05-08 03:02:00-03:00,0.13,SANTA TERESITA
2024-05-08 09:29:00-03:00,1.64,SANTA TERESITA
2024-05-08 15:45:00-03:00,0.51,SANTA TERESITA
2024-05-08 21:12:00-03:00,1.44,SANTA TERESITA
2024-05-09 04:03:00-03:00,0.07,SANTA TERESITA
2024-05-09 10:27:00-03:00,1.52,SANTA TERESITA
2024-05-09 16:23:00-03:00,0.53,SANTA TERESITA
2024-05-09 22:03:00-03:00,1.54,SANTA TERESITA
2024-05-10 05:01:00-03:00,0.07,SANTA TERESITA
2024-05-10 11:23:00-03:00,1.38,SANTA TERESITA
2024-05-10 16:59:00-03:00,0.54,SANTA TERESITA
2024-05-10 22:57:00-03:00,1.61,SANTA TERESITA
2024-05-11 05:57:00-03:00,0.13,SANTA TERESITA
2024-05-11 12:17:00-03:00,1.23,SANTA TERESITA
2024-05-11 17:34:00-03:00,0.54,SANTA TERESITA
2024-05-11 23:54:00-03:00,1.64,SANTA TERESITA
2024-05-12 06:54:00-03:00,0.23,SANTA TERESITA
2024-05-12 13:09:00-03:00,1.09,SANTA TERESITA
2024-05-12 18:09:00-03:00,0.53,SANTA TERESITA
2024-05-13 00:54:00-03:00,1.63,SANTA TERESITA
2024-05-13 07:53:00-03:00,0.36,SANTA TERESITA
2024-05-13 13:59:00-03:00,0.98,SANTA TERESITA
2024-05-13 18:46:00-03:00,0.53,SANTA TERESITA
2024-05-14 01:57:00-03:00,1.59,SANTA TERESITA
2024-05-14 08:58:00-03:00,0.49,SANTA TERESITA
2024-05-14 14:49:00-03:00,0.91,SANTA TERESITA
2024-05-14 19:25:00-03:00,0.54,SANTA TERESITA
2024-05-15 03:00:00-03:00,1.53,SANTA TERESITA
2024-05-15 10:16:00-03:00,0.59,SANTA TERESITA
2024-05-15 15:40:00-03:00,0.88,SANTA TERESITA
2024-05-15 20:08:00-03:00,0.57,SANTA TERESITA
2024-05-16 04:01:00-03:00,1.47,SANTA TERESITA
2024-05-16 11:44:00-03:00,0.64,SANTA TERESITA
2024-05-16 16:31:00-03:00,0.88,SANTA TERESITA
2024-05-16 20:58:00-03:00,0.61,SANTA TERESITA
2024-05-17 04:57:00-03:00,1.41,SANTA TERESITA
2024-05-17 12:49:00-03:00,0.66,SANTA TERESITA
2024-05-17 17:21:00-03:00,0.91,SANTA TERESITA
2024-05-17 21:58:00-03:00,0.65,SANTA TERESITA
2024-05-18 05:48:00-03:00,1.37,SANTA TERESITA
2024-05-18 13:34:00-03:00,0.66,SANTA TERESITA
2024-05-18 18:08:00-03:00,0.95,SANTA TERESITA
2024-05-18 23:15:00-03:00,0.67,SANTA TERESITA
2024-05-19 06:35:00-03:00,1.33,SANTA TERESITA
2024-05-19 14:09:00-03:00,0.66,SANTA TERESITA
2024-05-19 18:50:00-03:00,1.0,SANTA TERESITA
2024-05-20 00:37:00-03:00,0.65,SANTA TERESITA
2024-05-20 07:18:00-03:00,1.3,SANTA TERESITA
2024-05-20 14:38:00-03:00,0.67,SANTA TERESITA
2024-05-20 19:28:00-03:00,1.05,SANTA TERESITA
2024-05-21 01:40:00-03:00,0.62,SANTA TERESITA
2024-05-21 07:58:00-03:00,1.27,SANTA TERESITA
2024-05-21 15:02:00-03:00,0.68,SANTA TERESITA
