datetime,height,port
2024-12-01 03:27:00-03:00,0.71,SANTA TERESITA
2024-12-01 08:57:00-03:00,1.27,SANTA TERESITA
2024-12-01 15:51:00-03:00,0.54,SANTA TERESITA
2024-12-01 21:25:00-03:00,1.08,SANTA TERESITA
2024-12-02 03:42:00-03:00,0.7,SANTA TERESITA
2024-12-02 09:30:00-03:00,1.34,SANTA TERESITA
2024-12-02 16:31:00-03:00,0.52,SANTA TERESITA
2024-12-02 21:52:00-03:00,1.03,SANTA TERESITA
2024-12-03 03:58:00-03:00,0.67,SANTA TERESITA
2024-12-03 10:07:00-03:00,1.42,SANTA TERESITA
2024-12-03 17:10:00-03:00,0.51,SANTA TERESITA
2024-12-03 22:19:00-03:00,0.99,SANTA TERESITA
2024-12-04 04:20:00-03:00,0.61,SANTA TERESITA
2024-12-04 10:47:00-03:00,1.48,SANTA TERESITA
2024-12-04 17:50:00-03:00,0.51,SANTA TERESITA
2024-12-04 22:50:00-03:00,0.96,SANTA TERESITA
2024-12-05 04:50:00-03:00,0.55,SANTA TERESITA
2024-12-05 11:32:00-03:00,1.54,SANTA TERESITA
2024-12-05 18:31:00-03:00,0.51,SANTA TERESITA
2024-12-05 23:28:00-03:00,0.95,SANTA TERESITA
2024-12-06 05:29:00-03:00,0.5,SANTA TERESITA
2024-12-06 12:24:00-03:00,1.58,SANTA TERESITA
2024-12-06 19:15:00-03:00,0.51,SANTA TERESITA
2024-12-07 00:16:00-03:00,0.94,SANTA TERESITA
2024-12-07 06:14:00-03:00,0.45,SANTA TERESITA
2024-12-07 13:23:00-03:00,1.61,SANTA TERESITA
2024-12-07 20:04:00-03:00,0.52,SANTA TERESITA
2024-12-08 01:17:00-03:00,0.94,SANTA TERESITA
2024-12-08 07:06:00-03:00,0.42,SANTA TERESITA
2024-12-08 14:26:00-03:00,1.63,SANTA TERESITA
2024-12-08 20:57:00-03:00,0.53,SANTA TERESITA
2024-12-09 02:27:00-03:00,0.96,SANTA TERESITA
2024-12-09 08:02:00-03:00,0.39,SANTA TERESITA
2024-12-09 15:30:00-03:00,1.65,SANTA TERESITA
2024-12-09 21:56:00-03:00,0.54,SANTA TERESITA
2024-12-10 03:36:00-03:00,1.01,SANTA TERESITA
2024-12-10 09:06:00-03:00,0.37,SANTA TERESITA
2024-12-10 16:34:00-03:00,1.66,SANTA TERESITA
2024-12-10 22:58:00-03:00,0.56,SANTA TERESITA
2024-12-11 04:38:00-03:00,1.08,SANTA TERESITA
2024-12-11 10:19:00-03:00,0.35,SANTA TERESITA
2024-12-11 17:36:00-03:00,1.64,SANTA TERESITA
2024-12-12 00:01:00-03:00,0.57,SANTA TERESITA
2024-12-12 05:37:00-03:00,1.19,SANTA TERESITA
2024-12-12 11:43:00-03:00,0.31,SANTA TERESITA
2024-12-12 18:37:00-03:00,1.6,SANTA TERESITA
2024-12-13 00:59:00-03:00,0.58,SANTA TERESITA
2024-12-13 06:33:00-03:00,1.31,SANTA TERESITA
2024-12-13 13:08:00-03:00,0.26,SANTA TERESITA
2024-12-13 19:37:00-03:00,1.52,SANTA TERESITA
2024-12-14 01:50:00-03:00,0.58,SANTA TERESITA
2024-12-14 07:28:00-03:00,1.44,SANTA TERESITA
2024-12-14 14:25:00-03:00,0.2,SANTA TERESITA
2024-12-14 20:36:00-03:00,1.41,SANTA TERESITA
2024-12-15 02:35:00-03:00,0.57,SANTA TERESITA
2024-12-15 08:24:00-03:00,1.56,SANTA TERESITA
