datetime,height,port
2024-10-01 03:54:00-03:00,0.58,SANTA TERESITA
2024-10-01 08:41:00-03:00,0.95,SANTA TERESITA
2024-10-01 14:44:00-03:00,0.55,SANTA TERESITA
2024-10-01 21:33:00-03:00,1.41,SANTA TERESITA
2024-10-02 04:24:00-03:00,0.62,SANTA TERESITA
2024-10-02 09:14:00-03:00,1.0,SANTA TERESITA
2024-10-02 15:24:00-03:00,0.52,SANTA TERESITA
2024-10-02 22:11:00-03:00,1.36,SANTA TERESITA
2024-10-03 04:48:00-03:00,0.66,SANTA TERESITA
2024-10-03 09:41:00-03:00,1.04,SANTA TERESITA
2024-10-03 15:59:00-03:00,0.5,SANTA TERESITA
2024-10-03 22:40:00-03:00,1.32,SANTA TERESITA
2024-10-04 05:07:00-03:00,0.69,SANTA TERESITA
2024-10-04 10:04:00-03:00,1.09,SANTA TERESITA
2024-10-04 16:29:00-03:00,0.48,SANTA TERESITA
2024-10-04 23:02:00-03:00,1.28,SANTA TERESITA
2024-10-05 05:22:00-03:00,0.71,SANTA TERESITA
2024-10-05 10:26:00-03:00,1.14,SANTA TERESITA
2024-10-05 17:00:00-03:00,0.46,SANTA TERESITA
2024-10-05 23:22:00-03:00,1.23,SANTA TERESITA
2024-10-06 05:34:00-03:00,0.72,SANTA TERESITA
2024-10-06 10:50:00-03:00,1.2,SANTA TERESITA
2024-10-06 17:32:00-03:00,0.44,SANTA TERESITA
2024-10-06 23:43:00-03:00,1.19,SANTA TERESITA
2024-10-07 05:46:00-03:00,0.71,SANTA TERESITA
2024-10-07 11:19:00-03:00,1.27,SANTA TERESITA
2024-10-07 18:06:00-03:00,0.44,SANTA TERESITA
2024-10-08 00:05:00-03:00,1.14,SANTA TERESITA
2024-10-08 06:01:00-03:00,0.69,SANTA TERESITA
2024-10-08 11:54:00-03:00,1.33,SANTA TERESITA
2024-10-08 18:44:00-03:00,0.45,SANTA TERESITA
2024-10-09 00:32:00-03:00,1.09,SANTA TERESITA
2024-10-09 06:23:00-03:00,0.65,SANTA TERESITA
2024-10-09 12:37:00-03:00,1.38,SANTA TERESITA
2024-10-09 19:26:00-03:00,0.48,SANTA TERESITA
2024-10-10 01:07:00-03:00,1.04,SANTA TERESITA
2024-10-10 06:53:00-03:00,0.61,SANTA TERESITA
2024-10-10 13:32:00-03:00,1.41,SANTA TERESITA
2024-10-10 20:14:00-03:00,0.52,SANTA TERESITA
2024-10-11 01:54:00-03:00,1.0,SANTA TERESITA
2024-10-11 07:32:00-03:00,0.57,SANTA TERESITA
2024-10-11 14:39:00-03:00,1.44,SANTA TERESITA
2024-10-11 21:10:00-03:00,0.55,SANTA TERESITA
2024-10-12 02:59:00-03:00,0.97,SANTA TERESITA
2024-10-12 08:22:00-03:00,0.55,SANTA TERESITA
2024-10-12 15:51:00-03:00,1.48,SANTA TERESITA
2024-10-12 22:18:00-03:00,0.58,SANTA TERESITA
2024-10-13 04:12:00-03:00,0.97,SANTA TERESITA
2024-10-13 09:22:00-03:00,0.53,SANTA TERESITA
2024-10-13 17:02:00-03:00,1.53,SANTA TERESITA
2024-10-13 23:41:00-03:00,0.57,SANTA TERESITA
2024-10-14 05:21:00-03:00,0.99,SANTA TERESITA
2024-10-14 10:37:00-03:00,0.5,SANTA TERESITA
2024-10-14 18:07:00-03:00,1.6,SANTA TERESITA
2024-10-15 01:00:00-03:00,0.53,SANTA TERESITA
2024-10-15 06:23:00-03:00,1.05,SANTA TERESITA
2024-10-15 12:04:00-03:00,0.44,SANTA TERESITA
2024-10-15 19:10:00-03:00,1.68,SANTA TERESITA
2024-10-16 02:04:00-03:00,0.48,SANTA TERESITA
2024-10-16 07:19:00-03:00,1.13,SANTA TERESITA
2024-10-16 13:27:00-03:00,0.33,SANTA TERESITA
2024-10-16 20:10:00-03:00,1.73,SANTA TERESITA
2024-10-17 02:56:00-03:00,0.45,SANTA TERESITA
2024-10-17 08:12:00-03:00,1.23,SANTA TERESITA
2024-10-17 14:37:00-03:00,0.21,SANTA TERESITA
2024-10-17 21:09:00-03:00,1.75,SANTA TERESITA
2024-10-18 03:42:00-03:00,0.43,SANTA TERESITA
2024-10-18 09:02:00-03:00,1.33,SANTA TERESITA
2024-10-18 15:38:00-03:00,0.09,SANTA TERESITA
2024-10-18 22:08:00-03:00,1.72,SANTA TERESITA
2024-10-19 04:26:00-03:00,0.45,SANTA TERESITA
2024-10-19 09:53:00-03:00,1.44,SANTA TERESITA
2024-10-19 16:36:00-03:00,0.01,SANTA TERESITA
2024-10-19 23:07:00-03:00,1.64,SANTA TERESITA
2024-10-20 05:07:00-03:00,0.47,SANTA TERESITA
2024-10-20 10:44:00-03:00,1.53,SANTA TERESITA
2024-10-20 17:33:00-03:00,0.0,SANTA TERESITA
2024-10-21 00:05:00-03:00,1.51,SANTA TERESITA
2024-10-21 05:46:00-03:00,0.51,SANTA TERESITA
2024-10-21 11:39:00-03:00,1.6,SANTA TERESITA
2024-10-21 18:31:00-03:00,0.04,SANTA TERESITA
2024-10-22 01:04:00-03:00,1.36,SANTA TERESITA
2024-10-22 06:24:00-03:00,0.53,SANTA TERESITA
2024-10-22 12:38:00-03:00,1.64,SANTA TERESITA
2024-10-22 19:32:00-03:00,0.14,SANTA TERESITA
2024-10-23 02:02:00-03:00,1.2,SANTA TERESITA
2024-10-23 07:03:00-03:00,0.55,SANTA TERESITA
2024-10-23 13:42:00-03:00,1.65,SANTA TERESITA
2024-10-23 20:39:00-03:00,0.28,SANTA TERESITA
2024-10-24 03:00:00-03:00,1.06,SANTA TERESITA
2024-10-24 07:43:00-03:00,0.56,SANTA TERESITA
2024-10-24 14:51:00-03:00,1.62,SANTA TERESITA
2024-10-24 22:00:00-03:00,0.41,SANTA TERESITA
2024-10-25 03:57:00-03:00,0.96,SANTA TERESITA
2024-10-25 08:27:00-03:00,0.58,SANTA TERESITA
2024-10-25 16:01:00-03:00,1.58,SANTA TERESITA
2024-10-25 23:38:00-03:00,0.5,SANTA TERESITA
2024-10-26 04:52:00-03:00,0.91,SANTA TERESITA
2024-10-26 09:20:00-03:00,0.6,SANTA TERESITA
2024-10-26 17:09:00-03:00,1.53,SANTA TERESITA
2024-10-27 01:00:00-03:00,0.55,SANTA TERESITA
2024-10-27 05:45:00-03:00,0.9,SANTA TERESITA
2024-10-27 10:31:00-03:00,0.62,SANTA TERESITA
2024-10-27 18:13:00-03:00,1.47,SANTA TERESITA
2024-10-28 01:58:00-03:00,0.58,SANTA TERESITA
2024-10-28 06:36:00-03:00,0.93,SANTA TERESITA
2024-10-28 12:05:00-03:00,0.63,SANTA TERESITA
2024-10-28 19:12:00-03:00,1.41,SANTA TERESITA
2024-10-29 02:40:00-03:00,0.61,SANTA TERESITA
2024-10-29 07:21:00-03:00,0.97,SANTA TERESITA
2024-10-29 13:23:00-03:00,0.61,SANTA TERESITA
2024-10-29 20:03:00-03:00,1.36,SANTA TERESITA
2024-10-30 03:13:00-03:00,0.63,SANTA TERESITA
2024-10-30 08:01:00-03:00,1.02,SANTA TERESITA
2024-10-30 14:18:00-03:00,0.58,SANTA TERESITA
2024-10-30 20:45:00-03:00,1.32,SANTA TERESITA
2024-10-31 03:40:00-03:00,0.65,SANTA TERESITA
2024-10-31 08:35:00-03:00,1.07,SANTA TERESITA
2024-10-31 15:00:00-03:00,0.56,SANTA TERESITA
2024-10-31 21:20:00-03:00,1.27,SANTA TERESITA
