datetime,height,port
2024-02-01 00:49:00-03:00,0.98,SANTA TERESITA
2024-02-01 06:52:00-03:00,0.45,SANTA TERESITA
2024-02-01 13:58:00-03:00,1.37,SANTA TERESITA
2024-02-01 20:09:00-03:00,0.73,SANTA TERESITA
2024-02-02 01:30:00-03:00,1.03,SANTA TERESITA
2024-02-02 07:33:00-03:00,0.45,SANTA TERESITA
2024-02-02 14:37:00-03:00,1.32,SANTA TERESITA
2024-02-02 20:34:00-03:00,0.73,SANTA TERESITA
2024-02-03 02:20:00-03:00,1.09,SANTA TERESITA
2024-02-03 08:18:00-03:00,0.46,SANTA TERESITA
2024-02-03 15:19:00-03:00,1.27,SANTA TERESITA
2024-02-03 21:02:00-03:00,0.72,SANTA TERESITA
2024-02-04 03:16:00-03:00,1.15,SANTA TERESITA
2024-02-04 09:09:00-03:00,0.49,SANTA TERESITA
2024-02-04 16:05:00-03:00,1.22,SANTA TERESITA
2024-02-04 21:36:00-03:00,0.7,SANTA TERESITA
2024-02-05 04:15:00-03:00,1.23,SANTA TERESITA
2024-02-05 10:09:00-03:00,0.52,SANTA TERESITA
2024-02-05 16:54:00-03:00,1.17,SANTA TERESITA
2024-02-05 22:18:00-03:00,0.67,SANTA TERESITA
2024-02-06 05:15:00-03:00,1.31,SANTA TERESITA
2024-02-06 11:22:00-03:00,0.55,SANTA TERESITA
2024-02-06 17:46:00-03:00,1.13,SANTA TERESITA
2024-02-06 23:12:00-03:00,0.64,SANTA TERESITA
2024-02-07 06:14:00-03:00,1.41,SANTA TERESITA
2024-02-07 12:49:00-03:00,0.54,SANTA TERESITA
2024-02-07 18:39:00-03:00,1.11,SANTA TERESITA
2024-02-08 00:18:00-03:00,0.59,SANTA TERESITA
2024-02-08 07:12:00-03:00,1.51,SANTA TERESITA
2024-02-08 14:08:00-03:00,0.49,SANTA TERESITA
2024-02-08 19:34:00-03:00,1.09,SANTA TERESITA
2024-02-09 01:29:00-03:00,0.52,SANTA TERESITA
2024-02-09 08:11:00-03:00,1.62,SANTA TERESITA
2024-02-09 15:13:00-03:00,0.43,SANTA TERESITA
2024-02-09 20:30:00-03:00,1.09,SANTA TERESITA
2024-02-10 02:34:00-03:00,0.43,SANTA TERESITA
2024-02-10 09:10:00-03:00,1.73,SANTA TERESITA
2024-02-10 16:10:00-03:00,0.37,SANTA TERESITA
2024-02-10 21:25:00-03:00,1.1,SANTA TERESITA
2024-02-11 03:32:00-03:00,0.34,SANTA TERESITA
2024-02-11 10:09:00-03:00,1.82,SANTA TERESITA
2024-02-11 17:02:00-03:00,0.33,SANTA TERESITA
2024-02-11 22:20:00-03:00,1.11,SANTA TERESITA
2024-02-12 04:26:00-03:00,0.24,SANTA TERESITA
2024-02-12 11:10:00-03:00,1.88,SANTA TERESITA
2024-02-12 17:52:00-03:00,0.33,SANTA TERESITA
2024-02-12 23:13:00-03:00,1.13,SANTA TERESITA
2024-02-13 05:19:00-03:00,0.15,SANTA TERESITA
2024-02-13 12:11:00-03:00,1.9,SANTA TERESITA
2024-02-13 18:41:00-03:00,0.37,SANTA TERESITA
2024-02-14 00:06:00-03:00,1.15,SANTA TERESITA
2024-02-14 06:13:00-03:00,0.1,SANTA TERESITA
2024-02-14 13:12:00-03:00,1.86,SANTA TERESITA
2024-02-14 19:28:00-03:00,0.44,SANTA TERESITA
2024-02-15 01:00:00-03:00,1.19,SANTA TERESITA
2024-02-15 07:08:00-03:00,0.08,SANTA TERESITA
2024-02-15 14:13:00-03:00,1.78,SANTA TERESITA
2024-02-15 20:15:00-03:00,0.53,SANTA TERESITA
2024-02-16 01:55:00-03:00,1.24,SANTA TERESITA
2024-02-16 08:06:00-03:00,0.12,SANTA TERESITA
2024-02-16 15:14:00-03:00,1.64,SANTA TERESITA
2024-02-16 21:00:00-03:00,0.62,SANTA TERESITA
2024-02-17 02:53:00-03:00,1.3,SANTA TERESITA
2024-02-17 09:11:00-03:00,0.2,SANTA TERESITA
2024-02-17 16:14:00-03:00,1.47,SANTA TERESITA
2024-02-17 21:46:00-03:00,0.69,SANTA TERESITA
2024-02-18 03:54:00-03:00,1.35,SANTA TERESITA
2024-02-18 10:30:00-03:00,0.31,SANTA TERESITA
2024-02-18 17:13:00-03:00,1.3,SANTA TERESITA
2024-02-18 22:34:00-03:00,0.73,SANTA TERESITA
2024-02-19 04:58:00-03:00,1.39,SANTA TERESITA
2024-02-19 12:08:00-03:00,0.4,SANTA TERESITA
2024-02-19 18:11:00-03:00,1.14,SANTA TERESITA
2024-02-19 23:28:00-03:00,0.73,SANTA TERESITA
2024-02-20 06:04:00-03:00,1.43,SANTA TERESITA
2024-02-20 13:41:00-03:00,0.45,SANTA TERESITA
2024-02-20 19:08:00-03:00,1.02,SANTA TERESITA
2024-02-21 00:32:00-03:00,0.71,SANTA TERESITA
2024-02-21 07:12:00-03:00,1.45,SANTA TERESITA
2024-02-21 14:55:00-03:00,0.48,SANTA TERESITA
2024-02-21 20:02:00-03:00,0.94,SANTA TERESITA
2024-02-22 01:34:00-03:00,0.67,SANTA TERESITA
2024-02-22 08:19:00-03:00,1.46,SANTA TERESITA
2024-02-22 15:53:00-03:00,0.52,SANTA TERESITA
2024-02-22 20:50:00-03:00,0.9,SANTA TERESITA
2024-02-23 02:27:00-03:00,0.62,SANTA TERESITA
2024-02-23 09:21:00-03:00,1.46,SANTA TERESITA
2024-02-23 16:39:00-03:00,0.56,SANTA TERESITA
2024-02-23 21:30:00-03:00,0.89,SANTA TERESITA
2024-02-24 03:11:00-03:00,0.58,SANTA TERESITA
2024-02-24 10:13:00-03:00,1.44,SANTA TERESITA
2024-02-24 17:15:00-03:00,0.61,SANTA TERESITA
2024-02-24 22:00:00-03:00,0.9,SANTA TERESITA
2024-02-25 03:48:00-03:00,0.54,SANTA TERESITA
2024-02-25 10:52:00-03:00,1.43,SANTA TERESITA
2024-02-25 17:43:00-03:00,0.64,SANTA TERESITA
2024-02-25 22:24:00-03:00,0.92,SANTA TERESITA
2024-02-26 04:20:00-03:00,0.51,SANTA TERESITA
2024-02-26 11:23:00-03:00,1.41,SANTA TERESITA
2024-02-26 18:04:00-03:00,0.67,SANTA TERESITA
2024-02-26 22:45:00-03:00,0.96,SANTA TERESITA
2024-02-27 04:51:00-03:00,0.48,SANTA TERESITA
2024-02-27 11:48:00-03:00,1.39,SANTA TERESITA
2024-02-27 18:22:00-03:00,0.7,SANTA TERESITA
2024-02-27 23:06:00-03:00,1.0,SANTA TERESITA
2024-02-28 05:22:00-03:00,0.45,SANTA TERESITA
2024-02-28 12:13:00-03:00,1.36,SANTA TERESITA
2024-02-28 18:38:00-03:00,0.72,SANTA TERESITA
2024-02-28 23:31:00-03:00,1.05,SANTA TERESITA
2024-02-29 05:55:00-03:00,0.42,SANTA TERESITA
2024-02-29 12:40:00-03:00,1.33,SANTA TERESITA
2024-02-29 18:54:00-03:00,0.73,SANTA TERESITA
