datetime,height,port
2024-04-27 11:16:00-03:00,1.14,SANTA TERESITA
2024-04-27 17:16:00-03:00,0.66,SANTA TERESITA
2024-04-27 23:12:00-03:00,1.4,SANTA TERESITA
2024-04-28 06:06:00-03:00,0.42,SANTA TERESITA
2024-04-28 11:45:00-03:00,1.09,SANTA TERESITA
2024-04-28 17:40:00-03:00,0.61,SANTA TERESITA
2024-04-28 23:55:00-03:00,1.46,SANTA TERESITA
2024-04-29 06:48:00-03:00,0.43,SANTA TERESITA
2024-04-29 12:22:00-03:00,1.05,SANTA TERESITA
2024-04-29 18:13:00-03:00,0.57,SANTA TERESITA
2024-04-30 00:47:00-03:00,1.5,SANTA TERESITA
2024-04-30 07:36:00-03:00,0.45,SANTA TERESITA
2024-04-30 13:11:00-03:00,1.01,SANTA TERESITA
2024-04-30 18:53:00-03:00,0.53,SANTA TERESITA
