datetime,height,port
2024-06-01 04:06:00-03:00,1.7,SANTA TERESITA
2024-06-01 10:42:00-03:00,0.51,SANTA TERESITA
2024-06-01 16:22:00-03:00,1.0,SANTA TERESITA
2024-06-01 21:45:00-03:00,0.39,SANTA TERESITA
2024-06-02 05:11:00-03:00,1.7,SANTA TERESITA
2024-06-02 11:52:00-03:00,0.53,SANTA TERESITA
2024-06-02 17:21:00-03:00,1.08,SANTA TERESITA
2024-06-02 23:05:00-03:00,0.35,SANTA TERESITA
2024-06-03 06:14:00-03:00,1.68,SANTA TERESITA
2024-06-03 12:54:00-03:00,0.55,SANTA TERESITA
2024-06-03 18:16:00-03:00,1.18,SANTA TERESITA
2024-06-04 00:32:00-03:00,0.3,SANTA TERESITA
2024-06-04 07:16:00-03:00,1.62,SANTA TERESITA
2024-06-04 13:46:00-03:00,0.57,SANTA TERESITA
2024-06-04 19:09:00-03:00,1.3,SANTA TERESITA
2024-06-05 01:52:00-03:00,0.23,SANTA TERESITA
2024-06-05 08:15:00-03:00,1.52,SANTA TERESITA
2024-06-05 14:31:00-03:00,0.59,SANTA TERESITA
2024-06-05 20:02:00-03:00,1.42,SANTA TERESITA
2024-06-06 03:01:00-03:00,0.19,SANTA TERESITA
2024-06-06 09:13:00-03:00,1.4,SANTA TERESITA
2024-06-06 15:11:00-03:00,0.59,SANTA TERESITA
2024-06-06 20:56:00-03:00,1.53,SANTA TERESITA
2024-06-07 04:04:00-03:00,0.18,SANTA TERESITA
2024-06-07 10:09:00-03:00,1.26,SANTA TERESITA
2024-06-07 15:48:00-03:00,0.57,SANTA TERESITA
2024-06-07 21:51:00-03:00,1.61,SANTA TERESITA
2024-06-08 05:03:00-03:00,0.22,SANTA TERESITA
2024-06-08 11:01:00-03:00,1.12,SANTA TERESITA
2024-06-08 16:24:00-03:00,0.54,SANTA TERESITA
2024-06-08 22:48:00-03:00,1.65,SANTA TERESITA
2024-06-09 05:59:00-03:00,0.3,SANTA TERESITA
2024-06-09 11:49:00-03:00,1.01,SANTA TERESITA
2024-06-09 17:00:00-03:00,0.5,SANTA TERESITA
2024-06-09 23:47:00-03:00,1.65,SANTA TERESITA
2024-06-10 06:53:00-03:00,0.4,SANTA TERESITA
2024-06-10 12:33:00-03:00,0.93,SANTA TERESITA
2024-06-10 17:37:00-03:00,0.47,SANTA TERESITA
2024-06-11 00:46:00-03:00,1.62,SANTA TERESITA
2024-06-11 07:46:00-03:00,0.51,SANTA TERESITA
2024-06-11 13:17:00-03:00,0.89,SANTA TERESITA
2024-06-11 18:16:00-03:00,0.47,SANTA TERESITA
2024-06-12 01:43:00-03:00,1.56,SANTA TERESITA
2024-06-12 08:38:00-03:00,0.6,SANTA TERESITA
2024-06-12 14:01:00-03:00,0.87,SANTA TERESITA
2024-06-12 18:56:00-03:00,0.49,SANTA TERESITA
2024-06-13 02:36:00-03:00,1.5,SANTA TERESITA
2024-06-13 09:31:00-03:00,0.66,SANTA TERESITA
2024-06-13 14:49:00-03:00,0.88,SANTA TERESITA
2024-06-13 19:39:00-03:00,0.52,SANTA TERESITA
2024-06-14 03:25:00-03:00,1.44,SANTA TERESITA
2024-06-14 10:27:00-03:00,0.7,SANTA TERESITA
2024-06-14 15:38:00-03:00,0.91,SANTA TERESITA
2024-06-14 20:24:00-03:00,0.56,SANTA TERESITA
2024-06-15 04:11:00-03:00,1.38,SANTA TERESITA
2024-06-15 11:24:00-03:00,0.72,SANTA TERESITA
2024-06-15 16:26:00-03:00,0.94,SANTA TERESITA
2024-06-15 21:14:00-03:00,0.6,SANTA TERESITA
2024-06-16 04:56:00-03:00,1.34,SANTA TERESITA
2024-06-16 12:13:00-03:00,0.72,SANTA TERESITA
2024-06-16 17:11:00-03:00,0.99,SANTA TERESITA
2024-06-16 22:12:00-03:00,0.62,SANTA TERESITA
2024-06-17 05:39:00-03:00,1.3,SANTA TERESITA
2024-06-17 12:52:00-03:00,0.72,SANTA TERESITA
2024-06-17 17:54:00-03:00,1.04,SANTA TERESITA
2024-06-17 23:22:00-03:00,0.63,SANTA TERESITA
2024-06-18 06:22:00-03:00,1.26,SANTA TERESITA
2024-06-18 13:24:00-03:00,0.73,SANTA TERESITA
2024-06-18 18:35:00-03:00,1.11,SANTA TERESITA
2024-06-19 00:40:00-03:00,0.62,SANTA TERESITA
2024-06-19 07:04:00-03:00,1.21,SANTA TERESITA
2024-06-19 13:50:00-03:00,0.72,SANTA TERESITA
2024-06-19 19:15:00-03:00,1.2,SANTA TERESITA
2024-06-20 01:49:00-03:00,0.59,SANTA TERESITA
2024-06-20 07:44:00-03:00,1.16,SANTA TERESITA
2024-06-20 14:13:00-03:00,0.71,SANTA TERESITA
2024-06-20 19:56:00-03:00,1.29,SANTA TERESITA
2024-06-21 02:47:00-03:00,0.55,SANTA TERESITA
2024-06-21 08:21:00-03:00,1.11,SANTA TERESITA
2024-06-21 14:38:00-03:00,0.67,SANTA TERESITA
2024-06-21 20:37:00-03:00,1.38,SANTA TERESITA
2024-06-22 03:37:00-03:00,0.51,SANTA TERESITA
2024-06-22 08:58:00-03:00,1.07,SANTA TERESITA
2024-06-22 15:07:00-03:00,0.62,SANTA TERESITA
2024-06-22 21:21:00-03:00,1.47,SANTA TERESITA
2024-06-23 04:23:00-03:00,0.48,SANTA TERESITA
2024-06-23 09:37:00-03:00,1.04,SANTA TERESITA
2024-06-23 15:42:00-03:00,0.56,SANTA TERESITA
2024-06-23 22:07:00-03:00,1.55,SANTA TERESITA
2024-06-24 05:09:00-03:00,0.45,SANTA TERESITA
2024-06-24 10:19:00-03:00,1.02,SANTA TERESITA
2024-06-24 16:21:00-03:00,0.5,SANTA TERESITA
2024-06-24 22:57:00-03:00,1.63,SANTA TERESITA
2024-06-25 05:55:00-03:00,0.43,SANTA TERESITA
2024-06-25 11:06:00-03:00,1.0,SANTA TERESITA
2024-06-25 17:05:00-03:00,0.44,SANTA TERESITA
2024-06-25 23:52:00-03:00,1.68,SANTA TERESITA
2024-06-26 06:43:00-03:00,0.42,SANTA TERESITA
2024-06-26 11:58:00-03:00,0.99,SANTA TERESITA
2024-06-26 17:52:00-03:00,0.39,SANTA TERESITA
2024-06-27 00:51:00-03:00,1.73,SANTA TERESITA
2024-06-27 07:33:00-03:00,0.43,SANTA TERESITA
2024-06-27 12:57:00-03:00,0.98,SANTA TERESITA
2024-06-27 18:42:00-03:00,0.34,SANTA TERESITA
2024-06-28 01:53:00-03:00,1.75,SANTA TERESITA
2024-06-28 08:26:00-03:00,0.45,SANTA TERESITA
2024-06-28 13:59:00-03:00,0.99,SANTA TERESITA
2024-06-28 19:37:00-03:00,0.31,SANTA TERESITA
2024-06-29 02:56:00-03:00,1.75,SANTA TERESITA
2024-06-29 09:22:00-03:00,0.5,SANTA TERESITA
2024-06-29 15:01:00-03:00,1.03,SANTA TERESITA
2024-06-29 20:37:00-03:00,0.3,SANTA TERESITA
