datetime,height,port
2024-07-27 13:40:00-03:00,1.11,SANTA TERESITA
2024-07-27 19:37:00-03:00,0.18,SANTA TERESITA
2024-07-28 02:49:00-03:00,1.75,SANTA TERESITA
2024-07-28 08:57:00-03:00,0.53,SANTA TERESITA
2024-07-28 14:37:00-03:00,1.16,SANTA TERESITA
2024-07-28 20:37:00-03:00,0.19,SANTA TERESITA
2024-07-29 03:51:00-03:00,1.66,SANTA TERESITA
2024-07-29 09:48:00-03:00,0.61,SANTA TERESITA
2024-07-29 15:36:00-03:00,1.23,SANTA TERESITA
2024-07-29 21:46:00-03:00,0.24,SANTA TERESITA
2024-07-30 04:52:00-03:00,1.52,SANTA TERESITA
2024-07-30 10:40:00-03:00,0.67,SANTA TERESITA
2024-07-30 16:37:00-03:00,1.31,SANTA TERESITA
2024-07-30 23:10:00-03:00,0.3,SANTA TERESITA
2024-07-31 05:53:00-03:00,1.37,SANTA TERESITA
2024-07-31 11:34:00-03:00,0.71,SANTA TERESITA
2024-07-31 17:39:00-03:00,1.39,SANTA TERESITA
