datetime,height,port
2024-11-01 04:02:00-03:00,0.67,SANTA TERESITA
2024-11-01 09:04:00-03:00,1.12,SANTA TERESITA
2024-11-01 15:36:00-03:00,0.53,SANTA TERESITA
2024-11-01 21:49:00-03:00,1.23,SANTA TERESITA
2024-11-02 04:19:00-03:00,0.7,SANTA TERESITA
2024-11-02 09:30:00-03:00,1.18,SANTA TERESITA
2024-11-02 16:10:00-03:00,0.51,SANTA TERESITA
2024-11-02 22:13:00-03:00,1.18,SANTA TERESITA
2024-11-03 04:33:00-03:00,0.71,SANTA TERESITA
2024-11-03 09:56:00-03:00,1.24,SANTA TERESITA
2024-11-03 16:44:00-03:00,0.49,SANTA TERESITA
2024-11-03 22:35:00-03:00,1.13,SANTA TERESITA
2024-11-04 04:44:00-03:00,0.71,SANTA TERESITA
2024-11-04 10:24:00-03:00,1.32,SANTA TERESITA
2024-11-04 17:19:00-03:00,0.48,SANTA TERESITA
2024-11-04 22:57:00-03:00,1.07,SANTA TERESITA
2024-11-05 04:58:00-03:00,0.68,SANTA TERESITA
2024-11-05 10:58:00-03:00,1.38,SANTA TERESITA
2024-11-05 17:56:00-03:00,0.48,SANTA TERESITA
2024-11-05 23:21:00-03:00,1.03,SANTA TERESITA
2024-11-06 05:17:00-03:00,0.63,SANTA TERESITA
2024-11-06 11:37:00-03:00,1.44,SANTA TERESITA
2024-11-06 18:35:00-03:00,0.49,SANTA TERESITA
2024-11-06 23:50:00-03:00,0.99,SANTA TERESITA
2024-11-07 05:46:00-03:00,0.58,SANTA TERESITA
2024-11-07 12:25:00-03:00,1.48,SANTA TERESITA
2024-11-07 19:19:00-03:00,0.51,SANTA TERESITA
2024-11-08 00:30:00-03:00,0.97,SANTA TERESITA
2024-11-08 06:24:00-03:00,0.53,SANTA TERESITA
2024-11-08 13:22:00-03:00,1.51,SANTA TERESITA
2024-11-08 20:08:00-03:00,0.53,SANTA TERESITA
2024-11-09 01:25:00-03:00,0.95,SANTA TERESITA
2024-11-09 07:11:00-03:00,0.5,SANTA TERESITA
2024-11-09 14:29:00-03:00,1.54,SANTA TERESITA
2024-11-09 21:04:00-03:00,0.55,SANTA TERESITA
2024-11-10 02:38:00-03:00,0.94,SANTA TERESITA
2024-11-10 08:06:00-03:00,0.48,SANTA TERESITA
2024-11-10 15:39:00-03:00,1.57,SANTA TERESITA
2024-11-10 22:09:00-03:00,0.56,SANTA TERESITA
2024-11-11 03:54:00-03:00,0.96,SANTA TERESITA
2024-11-11 09:11:00-03:00,0.46,SANTA TERESITA
2024-11-11 16:46:00-03:00,1.61,SANTA TERESITA
2024-11-11 23:22:00-03:00,0.55,SANTA TERESITA
2024-11-12 05:01:00-03:00,1.02,SANTA TERESITA
2024-11-12 10:26:00-03:00,0.43,SANTA TERESITA
2024-11-12 17:50:00-03:00,1.65,SANTA TERESITA
2024-11-13 00:33:00-03:00,0.53,SANTA TERESITA
2024-11-13 06:00:00-03:00,1.1,SANTA TERESITA
2024-11-13 11:51:00-03:00,0.37,SANTA TERESITA
2024-11-13 18:52:00-03:00,1.68,SANTA TERESITA
2024-11-14 01:33:00-03:00,0.51,SANTA TERESITA
2024-11-14 06:55:00-03:00,1.21,SANTA TERESITA
2024-11-14 13:14:00-03:00,0.28,SANTA TERESITA
2024-11-14 19:52:00-03:00,1.67,SANTA TERESITA
2024-11-15 02:24:00-03:00,0.5,SANTA TERESITA
2024-11-15 07:48:00-03:00,1.33,SANTA TERESITA
2024-11-15 14:27:00-03:00,0.17,SANTA TERESITA
