datetime,height,port
2024-09-01 02:45:00-03:00,2.2,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-01 09:21:00-03:00,8.92,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-01 15:07:00-03:00,2.98,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-01 21:23:00-03:00,9.07,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-02 03:28:00-03:00,1.94,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-02 09:58:00-03:00,9.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-02 15:46:00-03:00,2.66,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-02 22:00:00-03:00,9.32,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-03 04:04:00-03:00,1.79,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-03 10:29:00-03:00,9.35,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-03 16:20:00-03:00,2.41,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-03 22:32:00-03:00,9.47,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-04 04:38:00-03:00,1.76,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-04 10:56:00-03:00,9.42,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-04 16:52:00-03:00,2.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-04 23:01:00-03:00,9.51,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-05 05:08:00-03:00,1.84,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-05 11:21:00-03:00,9.42,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-05 17:22:00-03:00,2.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-05 23:28:00-03:00,9.47,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-06 05:37:00-03:00,2.01,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-06 11:44:00-03:00,9.36,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-06 17:51:00-03:00,2.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-06 23:54:00-03:00,9.35,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-07 06:06:00-03:00,2.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-07 12:09:00-03:00,9.25,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-07 18:20:00-03:00,2.39,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-08 00:23:00-03:00,9.16,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-08 06:34:00-03:00,2.6,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-08 12:35:00-03:00,9.1,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-08 18:51:00-03:00,2.58,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-09 00:54:00-03:00,8.91,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-09 07:05:00-03:00,2.99,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-09 13:05:00-03:00,8.89,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-09 19:25:00-03:00,2.83,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-10 01:30:00-03:00,8.59,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-10 07:40:00-03:00,3.42,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-10 13:41:00-03:00,8.62,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-10 20:06:00-03:00,3.12,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-09-11 02:14:00-03:00,8.23,ESTRECHO DE MAGALLANES (Boca Oriental)
