datetime,height,port
2024-11-01 03:31:00-03:00,2.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-01 09:38:00-03:00,9.09,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-01 15:47:00-03:00,2.18,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-01 21:58:00-03:00,9.09,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-02 04:01:00-03:00,2.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-02 10:02:00-03:00,9.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-02 16:18:00-03:00,2.03,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-02 22:26:00-03:00,9.17,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-03 04:32:00-03:00,2.6,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-03 10:29:00-03:00,9.26,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-03 16:49:00-03:00,1.95,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-03 22:57:00-03:00,9.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-04 05:04:00-03:00,2.73,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-04 10:59:00-03:00,9.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-04 17:22:00-03:00,1.97,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-04 23:31:00-03:00,9.13,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-05 05:38:00-03:00,2.92,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-05 11:32:00-03:00,9.2,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-05 17:58:00-03:00,2.07,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-06 00:09:00-03:00,8.99,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-06 06:15:00-03:00,3.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-06 12:11:00-03:00,9.05,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-06 18:39:00-03:00,2.28,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-07 00:53:00-03:00,8.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-07 06:59:00-03:00,3.48,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-07 12:56:00-03:00,8.83,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-07 19:28:00-03:00,2.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-08 01:44:00-03:00,8.53,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-08 07:53:00-03:00,3.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-08 13:50:00-03:00,8.59,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-08 20:28:00-03:00,2.81,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-09 02:44:00-03:00,8.33,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-09 09:01:00-03:00,3.92,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-09 14:53:00-03:00,8.41,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-09 21:39:00-03:00,2.95,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-10 03:51:00-03:00,8.29,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-10 10:17:00-03:00,3.8,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-10 16:06:00-03:00,8.41,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-10 22:54:00-03:00,2.85,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-11 05:00:00-03:00,8.47,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-11 11:29:00-03:00,3.37,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-11 17:21:00-03:00,8.66,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-12 00:01:00-03:00,2.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-12 06:06:00-03:00,8.84,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-12 12:32:00-03:00,2.73,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-12 18:30:00-03:00,9.11,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-13 00:59:00-03:00,2.14,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-13 07:05:00-03:00,9.33,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-13 13:26:00-03:00,2.01,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-13 19:32:00-03:00,9.64,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-14 01:52:00-03:00,1.74,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-14 07:58:00-03:00,9.82,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-14 14:17:00-03:00,1.34,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-14 20:28:00-03:00,10.12,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-15 02:41:00-03:00,1.45,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-15 08:47:00-03:00,10.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-15 15:05:00-03:00,0.82,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-15 21:19:00-03:00,10.45,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-16 03:29:00-03:00,1.32,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-16 09:34:00-03:00,10.48,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-11-16 15:52:00-03:00,0.5,ESTRECHO DE MAGALLANES (Boca Oriental)
