datetime,height,port
2024-06-01 04:31:00-03:00,8.72,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-01 11:08:00-03:00,2.59,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-01 17:15:00-03:00,8.79,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-01 23:42:00-03:00,2.88,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-02 05:41:00-03:00,8.88,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-02 12:11:00-03:00,2.46,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-02 18:17:00-03:00,9.04,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-03 00:41:00-03:00,2.37,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-03 06:48:00-03:00,9.17,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-03 13:08:00-03:00,2.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-03 19:14:00-03:00,9.35,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-04 01:35:00-03:00,1.84,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-04 07:48:00-03:00,9.5,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-04 14:00:00-03:00,2.09,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-04 20:06:00-03:00,9.66,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-05 02:26:00-03:00,1.38,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-05 08:43:00-03:00,9.78,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-05 14:50:00-03:00,1.97,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-05 20:56:00-03:00,9.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-06 03:14:00-03:00,1.05,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-06 09:35:00-03:00,9.96,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-06 15:37:00-03:00,1.95,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-06 21:43:00-03:00,10.04,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-07 04:01:00-03:00,0.89,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-07 10:24:00-03:00,10.0,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-07 16:23:00-03:00,2.03,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-06-07 22:29:00-03:00,10.04,ESTRECHO DE MAGALLANES (Boca Oriental)
