datetime,height,port
2024-03-01 00:49:00-03:00,9.1,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-01 07:04:00-03:00,2.65,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-01 13:07:00-03:00,8.96,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-01 19:20:00-03:00,2.92,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-02 01:23:00-03:00,8.92,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-02 07:42:00-03:00,2.85,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-02 13:48:00-03:00,8.66,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-02 19:59:00-03:00,3.35,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-03 02:03:00-03:00,8.67,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-03 08:29:00-03:00,3.11,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-03 14:37:00-03:00,8.3,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-03 20:51:00-03:00,3.8,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-04 02:53:00-03:00,8.39,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-04 09:33:00-03:00,3.34,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-04 15:39:00-03:00,7.97,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-04 22:04:00-03:00,4.15,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-05 03:57:00-03:00,8.16,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-05 10:55:00-03:00,3.36,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-05 16:58:00-03:00,7.85,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-05 23:33:00-03:00,4.15,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-06 05:16:00-03:00,8.17,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-06 12:17:00-03:00,3.0,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-06 18:26:00-03:00,8.11,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-07 00:51:00-03:00,3.71,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-07 06:39:00-03:00,8.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-07 13:25:00-03:00,2.34,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-07 19:41:00-03:00,8.72,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-08 01:53:00-03:00,3.0,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-08 07:51:00-03:00,9.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-08 14:22:00-03:00,1.59,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-08 20:40:00-03:00,9.46,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-09 02:46:00-03:00,2.2,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-09 08:50:00-03:00,10.0,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-09 15:12:00-03:00,0.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-09 21:29:00-03:00,10.15,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-10 03:34:00-03:00,1.45,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-10 09:41:00-03:00,10.68,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-10 15:59:00-03:00,0.4,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-10 22:14:00-03:00,10.68,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-11 04:19:00-03:00,0.87,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-11 10:29:00-03:00,11.14,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-11 16:44:00-03:00,0.16,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-11 22:57:00-03:00,10.98,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-12 05:04:00-03:00,0.53,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-12 11:15:00-03:00,11.31,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-12 17:29:00-03:00,0.24,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-12 23:40:00-03:00,11.01,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-13 05:49:00-03:00,0.48,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-13 12:01:00-03:00,11.17,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-13 18:14:00-03:00,0.62,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-14 00:23:00-03:00,10.76,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-14 06:35:00-03:00,0.73,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-14 12:48:00-03:00,10.72,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-14 19:00:00-03:00,1.26,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-15 01:07:00-03:00,10.29,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-15 07:23:00-03:00,1.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-15 13:37:00-03:00,10.04,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-15 19:50:00-03:00,2.07,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-16 01:54:00-03:00,9.65,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-16 08:17:00-03:00,1.87,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-16 14:31:00-03:00,9.25,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-16 20:46:00-03:00,2.93,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-17 02:47:00-03:00,8.94,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-17 09:20:00-03:00,2.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-17 15:36:00-03:00,8.49,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-17 21:54:00-03:00,3.65,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-18 03:51:00-03:00,8.3,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-18 10:34:00-03:00,3.02,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-18 16:57:00-03:00,7.98,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-18 23:13:00-03:00,4.04,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-19 05:12:00-03:00,7.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-19 11:53:00-03:00,3.17,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-19 18:32:00-03:00,7.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-20 00:30:00-03:00,4.04,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-20 06:42:00-03:00,7.91,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-20 13:02:00-03:00,3.03,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-20 19:46:00-03:00,8.15,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-21 01:33:00-03:00,3.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-21 07:51:00-03:00,8.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-21 13:57:00-03:00,2.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-21 20:37:00-03:00,8.48,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-03-22 02:21:00-03:00,3.4,ESTRECHO DE MAGALLANES (Boca Oriental)
