datetime,height,port
2024-01-01 01:11:00-03:00,8.81,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-01 07:14:00-03:00,3.31,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-01 13:10:00-03:00,8.72,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-01 19:33:00-03:00,2.59,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-02 01:47:00-03:00,8.6,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-02 07:55:00-03:00,3.51,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-02 13:48:00-03:00,8.45,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-02 20:14:00-03:00,2.95,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-03 02:23:00-03:00,8.4,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-03 08:38:00-03:00,3.68,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-03 14:29:00-03:00,8.21,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-03 20:57:00-03:00,3.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-04 03:01:00-03:00,8.25,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-04 09:26:00-03:00,3.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-04 15:14:00-03:00,8.02,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-04 21:45:00-03:00,3.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-05 03:44:00-03:00,8.16,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-05 10:19:00-03:00,3.76,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-05 16:05:00-03:00,7.91,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-05 22:40:00-03:00,3.7,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-06 04:32:00-03:00,8.15,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-06 11:17:00-03:00,3.6,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-06 17:03:00-03:00,7.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-06 23:39:00-03:00,3.73,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-07 05:27:00-03:00,8.24,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-07 12:15:00-03:00,3.28,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-07 18:07:00-03:00,8.04,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-08 00:38:00-03:00,3.61,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-08 06:25:00-03:00,8.44,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-08 13:11:00-03:00,2.82,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-08 19:13:00-03:00,8.34,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-09 01:34:00-03:00,3.35,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-09 07:24:00-03:00,8.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-09 14:05:00-03:00,2.28,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-09 20:15:00-03:00,8.77,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-10 02:28:00-03:00,3.0,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-10 08:22:00-03:00,9.18,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-10 14:56:00-03:00,1.71,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-10 21:11:00-03:00,9.24,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-11 03:19:00-03:00,2.62,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-11 09:16:00-03:00,9.62,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-11 15:46:00-03:00,1.21,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-11 22:04:00-03:00,9.68,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-12 04:08:00-03:00,2.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-12 10:09:00-03:00,10.01,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-12 16:34:00-03:00,0.83,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-12 22:54:00-03:00,10.02,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-13 04:57:00-03:00,2.0,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-13 10:59:00-03:00,10.3,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-13 17:23:00-03:00,0.64,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-13 23:42:00-03:00,10.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-14 05:45:00-03:00,1.84,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-14 11:49:00-03:00,10.43,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-14 18:12:00-03:00,0.66,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-15 00:30:00-03:00,10.25,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-15 06:35:00-03:00,1.81,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-15 12:40:00-03:00,10.37,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-15 19:01:00-03:00,0.89,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-16 01:18:00-03:00,10.12,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-16 07:26:00-03:00,1.91,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-01-16 13:31:00-03:00,10.14,ESTRECHO DE MAGALLANES (Boca Oriental)
