datetime,height,port
2024-04-01 01:33:00-03:00,8.74,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-01 08:03:00-03:00,2.87,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-01 14:16:00-03:00,8.34,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-01 20:28:00-03:00,3.91,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-02 02:27:00-03:00,8.39,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-02 09:10:00-03:00,3.18,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-02 15:23:00-03:00,8.01,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-02 21:47:00-03:00,4.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-03 03:37:00-03:00,8.15,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-03 10:36:00-03:00,3.24,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-03 16:44:00-03:00,7.94,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-03 23:17:00-03:00,4.09,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-04 05:01:00-03:00,8.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-04 11:58:00-03:00,2.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-04 18:09:00-03:00,8.27,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-05 00:33:00-03:00,3.53,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-05 06:25:00-03:00,8.64,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-05 13:05:00-03:00,2.28,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-05 19:19:00-03:00,8.89,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-06 01:33:00-03:00,2.72,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-04-06 07:34:00-03:00,9.35,ESTRECHO DE MAGALLANES (Boca Oriental)
