datetime,height,port
2024-05-01 02:18:00-03:00,8.49,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-01 09:02:00-03:00,2.9,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-01 15:17:00-03:00,8.24,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-01 21:40:00-03:00,3.99,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-02 03:29:00-03:00,8.32,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-02 10:21:00-03:00,2.96,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-02 16:32:00-03:00,8.25,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-02 23:00:00-03:00,3.76,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-03 04:49:00-03:00,8.41,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-03 11:36:00-03:00,2.72,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-03 17:46:00-03:00,8.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-04 00:10:00-03:00,3.19,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-04 06:05:00-03:00,8.8,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-04 12:39:00-03:00,2.28,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-04 18:50:00-03:00,9.03,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-05 01:08:00-03:00,2.47,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-05 07:12:00-03:00,9.37,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-05 13:35:00-03:00,1.81,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-05 19:45:00-03:00,9.58,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-06 01:59:00-03:00,1.73,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-06 08:09:00-03:00,9.94,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-06 14:24:00-03:00,1.42,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-06 20:33:00-03:00,10.07,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-07 02:47:00-03:00,1.1,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-07 09:00:00-03:00,10.4,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-07 15:11:00-03:00,1.18,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-07 21:19:00-03:00,10.43,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-08 03:33:00-03:00,0.65,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-08 09:48:00-03:00,10.65,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-08 15:56:00-03:00,1.13,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-08 22:03:00-03:00,10.59,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-09 04:18:00-03:00,0.45,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-09 10:35:00-03:00,10.67,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-09 16:41:00-03:00,1.3,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-09 22:47:00-03:00,10.55,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-10 05:03:00-03:00,0.52,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-10 11:22:00-03:00,10.46,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-10 17:26:00-03:00,1.66,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-10 23:31:00-03:00,10.29,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-11 05:50:00-03:00,0.83,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-11 12:10:00-03:00,10.06,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-11 18:13:00-03:00,2.17,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-12 00:17:00-03:00,9.86,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-12 06:38:00-03:00,1.33,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-12 12:59:00-03:00,9.53,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-12 19:03:00-03:00,2.75,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-13 01:05:00-03:00,9.32,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-13 07:31:00-03:00,1.93,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-13 13:52:00-03:00,8.96,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-13 19:58:00-03:00,3.33,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-14 01:57:00-03:00,8.74,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-14 08:28:00-03:00,2.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-14 14:50:00-03:00,8.45,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-14 21:01:00-03:00,3.79,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-15 02:56:00-03:00,8.22,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-15 09:32:00-03:00,3.03,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-15 15:54:00-03:00,8.09,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-15 22:10:00-03:00,4.03,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-16 04:02:00-03:00,7.85,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-16 10:39:00-03:00,3.32,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-16 17:01:00-03:00,7.93,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-16 23:17:00-03:00,4.01,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-17 05:12:00-03:00,7.71,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-17 11:40:00-03:00,3.41,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-17 18:03:00-03:00,7.96,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-18 00:14:00-03:00,3.82,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-18 06:16:00-03:00,7.78,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-18 12:33:00-03:00,3.36,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-18 18:52:00-03:00,8.1,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-19 01:01:00-03:00,3.52,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-19 07:08:00-03:00,7.98,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-19 13:17:00-03:00,3.23,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-19 19:31:00-03:00,8.3,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-20 01:41:00-03:00,3.16,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-20 07:49:00-03:00,8.24,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-20 13:56:00-03:00,3.07,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-20 20:04:00-03:00,8.54,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-21 02:18:00-03:00,2.79,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-21 08:26:00-03:00,8.53,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-21 14:32:00-03:00,2.89,ESTRECHO DE MAGALLANES (Boca Oriental)
2024-05-21 20:35:00-03:00,8.81,ESTRECHO DE MAGALLANES (Boca Oriental)
