datetime,height,port
2024-05-01 05:37:00-03:00,0.27,PUERTO ROSALES
2024-05-01 11:37:00-03:00,3.78,PUERTO ROSALES
2024-05-01 17:20:00-03:00,1.2,PUERTO ROSALES
2024-05-01 23:03:00-03:00,4.13,PUERTO ROSALES
2024-05-02 06:18:00-03:00,0.36,PUERTO ROSALES
2024-05-02 12:21:00-03:00,3.78,PUERTO ROSALES
2024-05-02 18:08:00-03:00,1.25,PUERTO ROSALES
2024-05-02 23:59:00-03:00,4.04,PUERTO ROSALES
2024-05-03 07:05:00-03:00,0.54,PUERTO ROSALES
2024-05-03 13:10:00-03:00,3.76,PUERTO ROSALES
2024-05-03 19:03:00-03:00,1.34,PUERTO ROSALES
2024-05-04 01:03:00-03:00,3.91,PUERTO ROSALES
2024-05-04 07:59:00-03:00,0.78,PUERTO ROSALES
2024-05-04 14:03:00-03:00,3.75,PUERTO ROSALES
2024-05-04 20:10:00-03:00,1.43,PUERTO ROSALES
2024-05-05 02:12:00-03:00,3.78,PUERTO ROSALES
2024-05-05 09:02:00-03:00,1.02,PUERTO ROSALES
2024-05-05 14:57:00-03:00,3.76,PUERTO ROSALES
2024-05-05 21:31:00-03:00,1.43,PUERTO ROSALES
2024-05-06 03:22:00-03:00,3.69,PUERTO ROSALES
2024-05-06 10:06:00-03:00,1.19,PUERTO ROSALES
2024-05-06 15:52:00-03:00,3.79,PUERTO ROSALES
2024-05-06 22:44:00-03:00,1.31,PUERTO ROSALES
2024-05-07 04:31:00-03:00,3.64,PUERTO ROSALES
2024-05-07 11:06:00-03:00,1.29,PUERTO ROSALES
2024-05-07 16:45:00-03:00,3.86,PUERTO ROSALES
2024-05-07 23:48:00-03:00,1.1,PUERTO ROSALES
2024-05-08 05:44:00-03:00,3.63,PUERTO ROSALES
2024-05-08 12:01:00-03:00,1.34,PUERTO ROSALES
2024-05-08 17:38:00-03:00,3.94,PUERTO ROSALES
2024-05-09 00:45:00-03:00,0.87,PUERTO ROSALES
2024-05-09 07:03:00-03:00,3.66,PUERTO ROSALES
2024-05-09 12:53:00-03:00,1.34,PUERTO ROSALES
2024-05-09 18:29:00-03:00,4.02,PUERTO ROSALES
2024-05-10 01:38:00-03:00,0.65,PUERTO ROSALES
2024-05-10 08:02:00-03:00,3.7,PUERTO ROSALES
2024-05-10 13:42:00-03:00,1.31,PUERTO ROSALES
2024-05-10 19:20:00-03:00,4.11,PUERTO ROSALES
2024-05-11 02:29:00-03:00,0.45,PUERTO ROSALES
2024-05-11 08:47:00-03:00,3.75,PUERTO ROSALES
2024-05-11 14:31:00-03:00,1.26,PUERTO ROSALES
2024-05-11 20:11:00-03:00,4.19,PUERTO ROSALES
2024-05-12 03:17:00-03:00,0.27,PUERTO ROSALES
2024-05-12 09:27:00-03:00,3.81,PUERTO ROSALES
2024-05-12 15:19:00-03:00,1.19,PUERTO ROSALES
2024-05-12 21:01:00-03:00,4.24,PUERTO ROSALES
2024-05-13 04:04:00-03:00,0.14,PUERTO ROSALES
2024-05-13 10:07:00-03:00,3.89,PUERTO ROSALES
2024-05-13 16:08:00-03:00,1.11,PUERTO ROSALES
2024-05-13 21:51:00-03:00,4.25,PUERTO ROSALES
2024-05-14 04:51:00-03:00,0.07,PUERTO ROSALES
2024-05-14 10:51:00-03:00,3.96,PUERTO ROSALES
2024-05-14 16:58:00-03:00,1.05,PUERTO ROSALES
2024-05-14 22:43:00-03:00,4.21,PUERTO ROSALES
2024-05-15 05:38:00-03:00,0.07,PUERTO ROSALES
2024-05-15 11:38:00-03:00,4.01,PUERTO ROSALES
2024-05-15 17:49:00-03:00,1.03,PUERTO ROSALES
2024-05-15 23:37:00-03:00,4.13,PUERTO ROSALES
2024-05-16 06:27:00-03:00,0.15,PUERTO ROSALES
2024-05-16 12:29:00-03:00,4.04,PUERTO ROSALES
2024-05-16 18:44:00-03:00,1.04,PUERTO ROSALES
2024-05-17 00:36:00-03:00,4.01,PUERTO ROSALES
2024-05-17 07:19:00-03:00,0.3,PUERTO ROSALES
2024-05-17 13:24:00-03:00,4.05,PUERTO ROSALES
2024-05-17 19:43:00-03:00,1.07,PUERTO ROSALES
2024-05-18 01:38:00-03:00,3.89,PUERTO ROSALES
2024-05-18 08:13:00-03:00,0.48,PUERTO ROSALES
2024-05-18 14:21:00-03:00,4.04,PUERTO ROSALES
2024-05-18 20:45:00-03:00,1.09,PUERTO ROSALES
2024-05-19 02:43:00-03:00,3.79,PUERTO ROSALES
2024-05-19 09:10:00-03:00,0.67,PUERTO ROSALES
2024-05-19 15:19:00-03:00,4.03,PUERTO ROSALES
2024-05-19 21:47:00-03:00,1.06,PUERTO ROSALES
2024-05-20 03:47:00-03:00,3.73,PUERTO ROSALES
2024-05-20 10:06:00-03:00,0.84,PUERTO ROSALES
