datetime,height,port
2024-08-01 02:33:00-03:00,3.64,PUERTO ROSALES
2024-08-01 08:32:00-03:00,1.08,PUERTO ROSALES
2024-08-01 14:39:00-03:00,4.13,PUERTO ROSALES
2024-08-01 21:34:00-03:00,0.62,PUERTO ROSALES
2024-08-02 03:40:00-03:00,3.54,PUERTO ROSALES
2024-08-02 09:32:00-03:00,1.33,PUERTO ROSALES
2024-08-02 15:43:00-03:00,4.06,PUERTO ROSALES
2024-08-02 22:37:00-03:00,0.69,PUERTO ROSALES
2024-08-03 04:52:00-03:00,3.48,PUERTO ROSALES
2024-08-03 10:38:00-03:00,1.54,PUERTO ROSALES
2024-08-03 16:52:00-03:00,3.99,PUERTO ROSALES
2024-08-03 23:40:00-03:00,0.72,PUERTO ROSALES
2024-08-04 06:03:00-03:00,3.49,PUERTO ROSALES
2024-08-04 11:43:00-03:00,1.64,PUERTO ROSALES
2024-08-04 18:04:00-03:00,3.93,PUERTO ROSALES
2024-08-05 00:39:00-03:00,0.73,PUERTO ROSALES
2024-08-05 07:06:00-03:00,3.53,PUERTO ROSALES
2024-08-05 12:46:00-03:00,1.66,PUERTO ROSALES
2024-08-05 19:08:00-03:00,3.89,PUERTO ROSALES
2024-08-06 01:32:00-03:00,0.73,PUERTO ROSALES
2024-08-06 08:00:00-03:00,3.58,PUERTO ROSALES
2024-08-06 13:43:00-03:00,1.59,PUERTO ROSALES
2024-08-06 20:00:00-03:00,3.84,PUERTO ROSALES
2024-08-07 02:21:00-03:00,0.71,PUERTO ROSALES
2024-08-07 08:45:00-03:00,3.63,PUERTO ROSALES
2024-08-07 14:36:00-03:00,1.47,PUERTO ROSALES
2024-08-07 20:44:00-03:00,3.81,PUERTO ROSALES
2024-08-08 03:06:00-03:00,0.68,PUERTO ROSALES
2024-08-08 09:24:00-03:00,3.68,PUERTO ROSALES
2024-08-08 15:24:00-03:00,1.3,PUERTO ROSALES
2024-08-08 21:23:00-03:00,3.79,PUERTO ROSALES
2024-08-09 03:48:00-03:00,0.63,PUERTO ROSALES
2024-08-09 09:58:00-03:00,3.74,PUERTO ROSALES
2024-08-09 16:09:00-03:00,1.11,PUERTO ROSALES
2024-08-09 22:01:00-03:00,3.79,PUERTO ROSALES
2024-08-10 04:28:00-03:00,0.58,PUERTO ROSALES
2024-08-10 10:32:00-03:00,3.82,PUERTO ROSALES
2024-08-10 16:52:00-03:00,0.91,PUERTO ROSALES
2024-08-10 22:41:00-03:00,3.8,PUERTO ROSALES
2024-08-11 05:07:00-03:00,0.54,PUERTO ROSALES
2024-08-11 11:08:00-03:00,3.9,PUERTO ROSALES
2024-08-11 17:35:00-03:00,0.75,PUERTO ROSALES
2024-08-11 23:24:00-03:00,3.81,PUERTO ROSALES
2024-08-12 05:45:00-03:00,0.55,PUERTO ROSALES
2024-08-12 11:47:00-03:00,3.96,PUERTO ROSALES
2024-08-12 18:17:00-03:00,0.63,PUERTO ROSALES
2024-08-13 00:11:00-03:00,3.8,PUERTO ROSALES
2024-08-13 06:23:00-03:00,0.63,PUERTO ROSALES
2024-08-13 12:30:00-03:00,4.01,PUERTO ROSALES
2024-08-13 19:02:00-03:00,0.58,PUERTO ROSALES
2024-08-14 01:01:00-03:00,3.77,PUERTO ROSALES
2024-08-14 07:00:00-03:00,0.77,PUERTO ROSALES
2024-08-14 13:15:00-03:00,4.02,PUERTO ROSALES
2024-08-14 19:49:00-03:00,0.6,PUERTO ROSALES
2024-08-15 01:53:00-03:00,3.71,PUERTO ROSALES
2024-08-15 07:38:00-03:00,0.99,PUERTO ROSALES
2024-08-15 14:02:00-03:00,4.02,PUERTO ROSALES
2024-08-15 20:41:00-03:00,0.66,PUERTO ROSALES
2024-08-16 02:48:00-03:00,3.64,PUERTO ROSALES
2024-08-16 08:20:00-03:00,1.23,PUERTO ROSALES
2024-08-16 14:51:00-03:00,4.0,PUERTO ROSALES
2024-08-16 21:38:00-03:00,0.73,PUERTO ROSALES
2024-08-17 03:43:00-03:00,3.58,PUERTO ROSALES
2024-08-17 09:12:00-03:00,1.47,PUERTO ROSALES
2024-08-17 15:41:00-03:00,3.98,PUERTO ROSALES
2024-08-17 22:37:00-03:00,0.78,PUERTO ROSALES
2024-08-18 04:39:00-03:00,3.54,PUERTO ROSALES
2024-08-18 10:18:00-03:00,1.64,PUERTO ROSALES
2024-08-18 16:32:00-03:00,3.97,PUERTO ROSALES
2024-08-18 23:33:00-03:00,0.81,PUERTO ROSALES
2024-08-19 05:32:00-03:00,3.53,PUERTO ROSALES
2024-08-19 11:24:00-03:00,1.7,PUERTO ROSALES
2024-08-19 17:21:00-03:00,3.97,PUERTO ROSALES
2024-08-20 00:24:00-03:00,0.81,PUERTO ROSALES
2024-08-20 06:19:00-03:00,3.53,PUERTO ROSALES
2024-08-20 12:22:00-03:00,1.66,PUERTO ROSALES
2024-08-20 18:09:00-03:00,3.99,PUERTO ROSALES
2024-08-21 01:12:00-03:00,0.79,PUERTO ROSALES
2024-08-21 06:59:00-03:00,3.57,PUERTO ROSALES
2024-08-21 13:15:00-03:00,1.52,PUERTO ROSALES
2024-08-21 18:54:00-03:00,4.02,PUERTO ROSALES
2024-08-22 01:58:00-03:00,0.76,PUERTO ROSALES
2024-08-22 07:34:00-03:00,3.64,PUERTO ROSALES
2024-08-22 14:06:00-03:00,1.31,PUERTO ROSALES
2024-08-22 19:39:00-03:00,4.05,PUERTO ROSALES
2024-08-23 02:42:00-03:00,0.71,PUERTO ROSALES
2024-08-23 08:10:00-03:00,3.76,PUERTO ROSALES
2024-08-23 14:56:00-03:00,1.05,PUERTO ROSALES
2024-08-23 20:25:00-03:00,4.07,PUERTO ROSALES
2024-08-24 03:25:00-03:00,0.63,PUERTO ROSALES
2024-08-24 08:49:00-03:00,3.89,PUERTO ROSALES
2024-08-24 15:46:00-03:00,0.77,PUERTO ROSALES
2024-08-24 21:13:00-03:00,4.07,PUERTO ROSALES
2024-08-25 04:08:00-03:00,0.56,PUERTO ROSALES
2024-08-25 09:31:00-03:00,4.03,PUERTO ROSALES
2024-08-25 16:36:00-03:00,0.53,PUERTO ROSALES
2024-08-25 22:05:00-03:00,4.03,PUERTO ROSALES
2024-08-26 04:51:00-03:00,0.52,PUERTO ROSALES
2024-08-26 10:18:00-03:00,4.13,PUERTO ROSALES
2024-08-26 17:26:00-03:00,0.36,PUERTO ROSALES
2024-08-26 23:01:00-03:00,3.95,PUERTO ROSALES
2024-08-27 05:36:00-03:00,0.54,PUERTO ROSALES
2024-08-27 11:11:00-03:00,4.19,PUERTO ROSALES
2024-08-27 18:18:00-03:00,0.28,PUERTO ROSALES
2024-08-28 00:02:00-03:00,3.84,PUERTO ROSALES
2024-08-28 06:23:00-03:00,0.65,PUERTO ROSALES
2024-08-28 12:11:00-03:00,4.18,PUERTO ROSALES
2024-08-28 19:12:00-03:00,0.32,PUERTO ROSALES
2024-08-29 01:07:00-03:00,3.72,PUERTO ROSALES
2024-08-29 07:14:00-03:00,0.85,PUERTO ROSALES
2024-08-29 13:17:00-03:00,4.12,PUERTO ROSALES
2024-08-29 20:10:00-03:00,0.43,PUERTO ROSALES
2024-08-30 02:14:00-03:00,3.62,PUERTO ROSALES
2024-08-30 08:11:00-03:00,1.09,PUERTO ROSALES
2024-08-30 14:26:00-03:00,4.04,PUERTO ROSALES
2024-08-30 21:12:00-03:00,0.57,PUERTO ROSALES
2024-08-31 03:22:00-03:00,3.55,PUERTO ROSALES
2024-08-31 09:16:00-03:00,1.32,PUERTO ROSALES
2024-08-31 15:38:00-03:00,3.97,PUERTO ROSALES
2024-08-31 22:16:00-03:00,0.67,PUERTO ROSALES
