datetime,height,port
2024-11-26 14:38:00-03:00,3.76,PUERTO ROSALES
2024-11-26 20:51:00-03:00,0.84,PUERTO ROSALES
2024-11-27 03:01:00-03:00,3.87,PUERTO ROSALES
2024-11-27 09:27:00-03:00,0.89,PUERTO ROSALES
2024-11-27 15:46:00-03:00,3.79,PUERTO ROSALES
2024-11-27 21:50:00-03:00,0.94,PUERTO ROSALES
2024-11-28 04:04:00-03:00,3.9,PUERTO ROSALES
2024-11-28 10:27:00-03:00,0.8,PUERTO ROSALES
2024-11-28 16:47:00-03:00,3.85,PUERTO ROSALES
2024-11-28 22:46:00-03:00,1.02,PUERTO ROSALES
2024-11-29 05:03:00-03:00,3.92,PUERTO ROSALES
2024-11-29 11:23:00-03:00,0.71,PUERTO ROSALES
2024-11-29 17:45:00-03:00,3.9,PUERTO ROSALES
2024-11-29 23:39:00-03:00,1.11,PUERTO ROSALES
2024-11-30 05:58:00-03:00,3.92,PUERTO ROSALES
2024-11-30 12:13:00-03:00,0.64,PUERTO ROSALES
2024-11-30 18:38:00-03:00,3.93,PUERTO ROSALES
