datetime,height,port
2024-04-01 05:22:00-03:00,0.33,PUERTO ROSALES
2024-04-01 11:21:00-03:00,3.86,PUERTO ROSALES
2024-04-01 17:05:00-03:00,1.06,PUERTO ROSALES
2024-04-01 22:47:00-03:00,4.21,PUERTO ROSALES
2024-04-02 05:58:00-03:00,0.33,PUERTO ROSALES
2024-04-02 12:02:00-03:00,3.83,PUERTO ROSALES
2024-04-02 17:41:00-03:00,1.14,PUERTO ROSALES
2024-04-02 23:28:00-03:00,4.19,PUERTO ROSALES
2024-04-03 06:38:00-03:00,0.43,PUERTO ROSALES
2024-04-03 12:49:00-03:00,3.77,PUERTO ROSALES
2024-04-03 18:23:00-03:00,1.29,PUERTO ROSALES
2024-04-04 00:18:00-03:00,4.1,PUERTO ROSALES
2024-04-04 07:26:00-03:00,0.62,PUERTO ROSALES
2024-04-04 13:41:00-03:00,3.7,PUERTO ROSALES
2024-04-04 19:13:00-03:00,1.49,PUERTO ROSALES
2024-04-05 01:19:00-03:00,3.97,PUERTO ROSALES
2024-04-05 08:24:00-03:00,0.87,PUERTO ROSALES
2024-04-05 14:37:00-03:00,3.65,PUERTO ROSALES
2024-04-05 20:14:00-03:00,1.69,PUERTO ROSALES
2024-04-06 02:28:00-03:00,3.84,PUERTO ROSALES
2024-04-06 09:35:00-03:00,1.08,PUERTO ROSALES
2024-04-06 15:35:00-03:00,3.64,PUERTO ROSALES
2024-04-06 21:43:00-03:00,1.78,PUERTO ROSALES
2024-04-07 03:41:00-03:00,3.75,PUERTO ROSALES
2024-04-07 10:43:00-03:00,1.21,PUERTO ROSALES
2024-04-07 16:32:00-03:00,3.68,PUERTO ROSALES
2024-04-07 23:08:00-03:00,1.66,PUERTO ROSALES
2024-04-08 04:52:00-03:00,3.73,PUERTO ROSALES
2024-04-08 11:43:00-03:00,1.24,PUERTO ROSALES
2024-04-08 17:25:00-03:00,3.77,PUERTO ROSALES
2024-04-09 00:13:00-03:00,1.41,PUERTO ROSALES
2024-04-09 06:01:00-03:00,3.76,PUERTO ROSALES
2024-04-09 12:36:00-03:00,1.23,PUERTO ROSALES
2024-04-09 18:14:00-03:00,3.89,PUERTO ROSALES
2024-04-10 01:09:00-03:00,1.11,PUERTO ROSALES
2024-04-10 07:06:00-03:00,3.82,PUERTO ROSALES
2024-04-10 13:25:00-03:00,1.18,PUERTO ROSALES
2024-04-10 19:00:00-03:00,4.03,PUERTO ROSALES
2024-04-11 02:00:00-03:00,0.8,PUERTO ROSALES
2024-04-11 08:02:00-03:00,3.88,PUERTO ROSALES
2024-04-11 14:11:00-03:00,1.1,PUERTO ROSALES
2024-04-11 19:44:00-03:00,4.17,PUERTO ROSALES
2024-04-12 02:49:00-03:00,0.52,PUERTO ROSALES
2024-04-12 08:49:00-03:00,3.94,PUERTO ROSALES
2024-04-12 14:57:00-03:00,1.02,PUERTO ROSALES
2024-04-12 20:29:00-03:00,4.3,PUERTO ROSALES
2024-04-13 03:37:00-03:00,0.27,PUERTO ROSALES
2024-04-13 09:33:00-03:00,3.98,PUERTO ROSALES
2024-04-13 15:42:00-03:00,0.94,PUERTO ROSALES
2024-04-13 21:16:00-03:00,4.39,PUERTO ROSALES
2024-04-14 04:24:00-03:00,0.09,PUERTO ROSALES
2024-04-14 10:19:00-03:00,4.02,PUERTO ROSALES
2024-04-14 16:28:00-03:00,0.89,PUERTO ROSALES
2024-04-14 22:05:00-03:00,4.42,PUERTO ROSALES
2024-04-15 05:11:00-03:00,0.01,PUERTO ROSALES
2024-04-15 11:07:00-03:00,4.03,PUERTO ROSALES
2024-04-15 17:15:00-03:00,0.9,PUERTO ROSALES
2024-04-15 22:58:00-03:00,4.38,PUERTO ROSALES
2024-04-16 06:00:00-03:00,0.03,PUERTO ROSALES
2024-04-16 11:59:00-03:00,4.02,PUERTO ROSALES
2024-04-16 18:05:00-03:00,0.98,PUERTO ROSALES
2024-04-16 23:55:00-03:00,4.26,PUERTO ROSALES
2024-04-17 06:51:00-03:00,0.15,PUERTO ROSALES
2024-04-17 12:54:00-03:00,3.99,PUERTO ROSALES
2024-04-17 19:01:00-03:00,1.12,PUERTO ROSALES
