datetime,height,port
2024-09-01 04:31:00-03:00,3.53,PUERTO ROSALES
2024-09-01 10:26:00-03:00,1.45,PUERTO ROSALES
2024-09-01 16:51:00-03:00,3.92,PUERTO ROSALES
2024-09-01 23:20:00-03:00,0.73,PUERTO ROSALES
2024-09-02 05:39:00-03:00,3.56,PUERTO ROSALES
2024-09-02 11:33:00-03:00,1.48,PUERTO ROSALES
2024-09-02 18:00:00-03:00,3.89,PUERTO ROSALES
2024-09-03 00:19:00-03:00,0.75,PUERTO ROSALES
2024-09-03 06:43:00-03:00,3.6,PUERTO ROSALES
2024-09-03 12:35:00-03:00,1.42,PUERTO ROSALES
2024-09-03 19:02:00-03:00,3.86,PUERTO ROSALES
2024-09-04 01:12:00-03:00,0.76,PUERTO ROSALES
2024-09-04 07:39:00-03:00,3.64,PUERTO ROSALES
2024-09-04 13:30:00-03:00,1.32,PUERTO ROSALES
2024-09-04 19:54:00-03:00,3.83,PUERTO ROSALES
2024-09-05 01:59:00-03:00,0.77,PUERTO ROSALES
2024-09-05 08:27:00-03:00,3.66,PUERTO ROSALES
2024-09-05 14:19:00-03:00,1.21,PUERTO ROSALES
2024-09-05 20:38:00-03:00,3.79,PUERTO ROSALES
2024-09-06 02:41:00-03:00,0.78,PUERTO ROSALES
2024-09-06 09:05:00-03:00,3.67,PUERTO ROSALES
2024-09-06 15:03:00-03:00,1.07,PUERTO ROSALES
2024-09-06 21:15:00-03:00,3.74,PUERTO ROSALES
2024-09-07 03:21:00-03:00,0.77,PUERTO ROSALES
2024-09-07 09:37:00-03:00,3.68,PUERTO ROSALES
2024-09-07 15:45:00-03:00,0.92,PUERTO ROSALES
2024-09-07 21:47:00-03:00,3.72,PUERTO ROSALES
2024-09-08 03:59:00-03:00,0.75,PUERTO ROSALES
2024-09-08 10:04:00-03:00,3.7,PUERTO ROSALES
2024-09-08 16:25:00-03:00,0.77,PUERTO ROSALES
2024-09-08 22:21:00-03:00,3.72,PUERTO ROSALES
2024-09-09 04:35:00-03:00,0.74,PUERTO ROSALES
2024-09-09 10:32:00-03:00,3.76,PUERTO ROSALES
2024-09-09 17:04:00-03:00,0.63,PUERTO ROSALES
2024-09-09 22:58:00-03:00,3.72,PUERTO ROSALES
2024-09-10 05:09:00-03:00,0.74,PUERTO ROSALES
2024-09-10 11:05:00-03:00,3.82,PUERTO ROSALES
2024-09-10 17:44:00-03:00,0.53,PUERTO ROSALES
2024-09-10 23:40:00-03:00,3.71,PUERTO ROSALES
2024-09-11 05:41:00-03:00,0.79,PUERTO ROSALES
2024-09-11 11:44:00-03:00,3.87,PUERTO ROSALES
2024-09-11 18:25:00-03:00,0.49,PUERTO ROSALES
2024-09-12 00:27:00-03:00,3.68,PUERTO ROSALES
2024-09-12 06:13:00-03:00,0.89,PUERTO ROSALES
2024-09-12 12:27:00-03:00,3.9,PUERTO ROSALES
2024-09-12 19:09:00-03:00,0.52,PUERTO ROSALES
2024-09-13 01:17:00-03:00,3.63,PUERTO ROSALES
2024-09-13 06:50:00-03:00,1.04,PUERTO ROSALES
2024-09-13 13:16:00-03:00,3.91,PUERTO ROSALES
2024-09-13 19:59:00-03:00,0.62,PUERTO ROSALES
2024-09-14 02:10:00-03:00,3.58,PUERTO ROSALES
