datetime,height,port
2024-06-01 05:41:00-03:00,10.23,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-01 12:22:00-03:00,2.78,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-01 18:19:00-03:00,10.54,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-02 00:48:00-03:00,3.47,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-02 06:48:00-03:00,10.41,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-02 13:21:00-03:00,2.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-02 19:17:00-03:00,10.85,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-03 01:49:00-03:00,3.22,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-03 07:48:00-03:00,10.72,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-03 14:18:00-03:00,2.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-03 20:10:00-03:00,11.22,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-04 02:48:00-03:00,2.88,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-04 08:44:00-03:00,11.04,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-04 15:13:00-03:00,2.81,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-04 21:00:00-03:00,11.54,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-05 03:45:00-03:00,2.51,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-05 09:37:00-03:00,11.29,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-05 16:08:00-03:00,2.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-05 21:47:00-03:00,11.75,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-06 04:41:00-03:00,2.15,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-06 10:27:00-03:00,11.44,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-06 17:01:00-03:00,2.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-06 22:33:00-03:00,11.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-07 05:34:00-03:00,1.85,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-07 11:16:00-03:00,11.48,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-07 17:52:00-03:00,2.83,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-07 23:17:00-03:00,11.74,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-08 06:23:00-03:00,1.66,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-08 12:02:00-03:00,11.39,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-08 18:40:00-03:00,2.87,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-08 23:59:00-03:00,11.52,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-09 07:10:00-03:00,1.63,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-09 12:47:00-03:00,11.18,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-09 19:25:00-03:00,2.97,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-10 00:41:00-03:00,11.19,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-10 07:53:00-03:00,1.78,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-10 13:30:00-03:00,10.88,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-10 20:05:00-03:00,3.17,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-11 01:22:00-03:00,10.76,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-11 08:33:00-03:00,2.12,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-11 14:11:00-03:00,10.51,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-11 20:41:00-03:00,3.48,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-12 02:04:00-03:00,10.28,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-12 09:09:00-03:00,2.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-12 14:52:00-03:00,10.11,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-12 21:12:00-03:00,3.85,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-13 02:48:00-03:00,9.78,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-13 09:40:00-03:00,3.14,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-13 15:34:00-03:00,9.74,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-13 21:44:00-03:00,4.22,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-14 03:36:00-03:00,9.33,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-14 10:14:00-03:00,3.67,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-14 16:19:00-03:00,9.46,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-14 22:24:00-03:00,4.55,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-15 04:29:00-03:00,8.99,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-15 10:55:00-03:00,4.11,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-15 17:06:00-03:00,9.33,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-15 23:10:00-03:00,4.76,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-16 05:25:00-03:00,8.83,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-16 11:41:00-03:00,4.41,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-16 17:55:00-03:00,9.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-17 00:01:00-03:00,4.78,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-17 06:20:00-03:00,8.91,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-17 12:30:00-03:00,4.53,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-17 18:43:00-03:00,9.59,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-18 00:53:00-03:00,4.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-18 07:14:00-03:00,9.18,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-18 13:20:00-03:00,4.48,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-18 19:31:00-03:00,9.94,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-19 01:45:00-03:00,4.23,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-19 08:05:00-03:00,9.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-19 14:11:00-03:00,4.28,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-19 20:19:00-03:00,10.35,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-20 02:39:00-03:00,3.73,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-20 08:56:00-03:00,10.1,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-20 15:05:00-03:00,3.97,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-20 21:08:00-03:00,10.76,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-21 03:36:00-03:00,3.17,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-21 09:47:00-03:00,10.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-21 16:02:00-03:00,3.59,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-21 21:57:00-03:00,11.14,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-22 04:36:00-03:00,2.56,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-22 10:38:00-03:00,11.04,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-22 17:01:00-03:00,3.14,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-22 22:48:00-03:00,11.44,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-23 05:36:00-03:00,1.95,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-23 11:29:00-03:00,11.39,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-23 17:59:00-03:00,2.67,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-23 23:39:00-03:00,11.66,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-24 06:31:00-03:00,1.42,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-24 12:20:00-03:00,11.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-24 18:52:00-03:00,2.28,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-25 00:30:00-03:00,11.77,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-25 07:24:00-03:00,1.08,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-25 13:11:00-03:00,11.66,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-25 19:43:00-03:00,2.07,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-26 01:22:00-03:00,11.74,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-26 08:15:00-03:00,1.01,PUNTA LOYOLA (Muelle Presidente Illia)
2024-06-26 14:01:00-03:00,11.58,PUNTA LOYOLA (Muelle Presidente Illia)
