datetime,height,port
2024-09-01 03:56:00-03:00,2.22,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-01 09:51:00-03:00,11.03,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-01 16:15:00-03:00,2.99,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-01 22:05:00-03:00,10.92,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-02 04:40:00-03:00,1.81,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-02 10:31:00-03:00,11.23,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-02 16:57:00-03:00,2.59,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-02 22:44:00-03:00,11.06,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-03 05:21:00-03:00,1.66,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-03 11:05:00-03:00,11.25,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-03 17:35:00-03:00,2.44,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-03 23:17:00-03:00,11.04,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-04 05:56:00-03:00,1.77,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-04 11:34:00-03:00,11.16,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-04 18:06:00-03:00,2.5,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-04 23:46:00-03:00,10.92,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-05 06:24:00-03:00,2.08,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-05 12:01:00-03:00,11.02,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-05 18:31:00-03:00,2.7,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-06 00:15:00-03:00,10.75,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-06 06:49:00-03:00,2.49,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-06 12:30:00-03:00,10.87,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-06 18:56:00-03:00,2.93,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-07 00:46:00-03:00,10.57,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-07 07:14:00-03:00,2.92,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-07 13:00:00-03:00,10.73,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-07 19:24:00-03:00,3.17,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-08 01:20:00-03:00,10.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-08 07:44:00-03:00,3.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-08 13:33:00-03:00,10.58,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-08 19:56:00-03:00,3.43,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-09 01:55:00-03:00,10.16,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-09 08:18:00-03:00,3.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-09 14:06:00-03:00,10.39,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-09 20:32:00-03:00,3.69,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-10 02:34:00-03:00,9.92,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-10 08:56:00-03:00,4.25,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-10 14:42:00-03:00,10.16,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-10 21:12:00-03:00,3.95,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-11 03:18:00-03:00,9.66,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-11 09:39:00-03:00,4.62,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-11 15:24:00-03:00,9.88,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-11 22:00:00-03:00,4.17,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-12 04:12:00-03:00,9.4,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-12 10:32:00-03:00,4.86,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-12 16:20:00-03:00,9.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-12 23:03:00-03:00,4.26,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-13 05:23:00-03:00,9.31,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-13 11:40:00-03:00,4.84,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-13 17:35:00-03:00,9.49,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-14 00:28:00-03:00,4.02,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-14 06:46:00-03:00,9.6,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-14 13:06:00-03:00,4.38,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-14 19:03:00-03:00,9.82,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-15 01:54:00-03:00,3.26,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-15 07:58:00-03:00,10.29,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-15 14:20:00-03:00,3.52,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-15 20:17:00-03:00,10.58,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-16 02:59:00-03:00,2.29,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-16 08:57:00-03:00,11.1,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-16 15:20:00-03:00,2.57,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-16 21:16:00-03:00,11.44,PUNTA LOYOLA (Muelle Presidente Illia)
2024-09-17 03:54:00-03:00,1.4,PUNTA LOYOLA (Muelle Presidente Illia)
