datetime,height,port
2024-10-01 04:05:00-03:00,2.15,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-01 09:55:00-03:00,11.14,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-01 16:22:00-03:00,2.72,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-01 22:10:00-03:00,10.9,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-02 04:41:00-03:00,2.17,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-02 10:23:00-03:00,11.18,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-02 16:53:00-03:00,2.67,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-02 22:39:00-03:00,10.9,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-03 05:10:00-03:00,2.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-03 10:50:00-03:00,11.16,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-03 17:19:00-03:00,2.72,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-03 23:08:00-03:00,10.85,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-04 05:35:00-03:00,2.65,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-04 11:19:00-03:00,11.11,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-04 17:45:00-03:00,2.81,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-04 23:39:00-03:00,10.78,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-05 06:03:00-03:00,2.95,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-05 11:50:00-03:00,11.05,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-05 18:15:00-03:00,2.91,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-06 00:13:00-03:00,10.68,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-06 06:35:00-03:00,3.26,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-06 12:23:00-03:00,10.95,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-06 18:49:00-03:00,3.03,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-07 00:48:00-03:00,10.55,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-07 07:11:00-03:00,3.57,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-07 12:57:00-03:00,10.79,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-07 19:26:00-03:00,3.18,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-08 01:26:00-03:00,10.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-08 07:49:00-03:00,3.9,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-08 13:32:00-03:00,10.57,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-08 20:06:00-03:00,3.38,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-09 02:07:00-03:00,10.12,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-09 08:30:00-03:00,4.22,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-09 14:10:00-03:00,10.28,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-09 20:51:00-03:00,3.62,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-10 02:54:00-03:00,9.81,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-10 09:18:00-03:00,4.5,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-10 14:55:00-03:00,9.91,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-10 21:45:00-03:00,3.86,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-11 03:53:00-03:00,9.51,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-11 10:18:00-03:00,4.67,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-11 15:56:00-03:00,9.56,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-11 23:02:00-03:00,3.94,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-12 05:13:00-03:00,9.44,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-12 11:39:00-03:00,4.54,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-12 17:28:00-03:00,9.49,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-13 00:31:00-03:00,3.55,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-13 06:36:00-03:00,9.85,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-13 12:59:00-03:00,3.94,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-13 18:57:00-03:00,10.02,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-14 01:40:00-03:00,2.8,PUNTA LOYOLA (Muelle Presidente Illia)
2024-10-14 07:40:00-03:00,10.59,PUNTA LOYOLA (Muelle Presidente Illia)
