datetime,height,port
2024-07-01 00:15:00-03:00,3.53,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-01 06:14:00-03:00,10.39,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-01 12:47:00-03:00,3.4,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-01 18:39:00-03:00,10.71,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-02 01:21:00-03:00,3.59,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-02 07:20:00-03:00,10.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-02 13:50:00-03:00,3.68,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-02 19:38:00-03:00,10.8,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-03 02:30:00-03:00,3.37,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-03 08:25:00-03:00,10.53,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-03 14:54:00-03:00,3.73,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-03 20:36:00-03:00,10.96,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-04 03:35:00-03:00,2.94,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-04 09:26:00-03:00,10.77,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-04 15:56:00-03:00,3.58,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-04 21:31:00-03:00,11.12,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-05 04:33:00-03:00,2.42,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-05 10:21:00-03:00,11.01,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-05 16:52:00-03:00,3.3,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-05 22:24:00-03:00,11.23,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-06 05:25:00-03:00,1.94,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-06 11:11:00-03:00,11.17,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-06 17:43:00-03:00,3.0,PUNTA LOYOLA (Muelle Presidente Illia)
2024-07-06 23:13:00-03:00,11.25,PUNTA LOYOLA (Muelle Presidente Illia)
