datetime,height,port
2024-04-21 15:39:00-03:00,4.7,PUERTO COMODORO RIVADAVIA
2024-04-21 21:52:00-03:00,1.16,PUERTO COMODORO RIVADAVIA
2024-04-22 04:06:00-03:00,5.06,PUERTO COMODORO RIVADAVIA
2024-04-22 10:11:00-03:00,1.29,PUERTO COMODORO RIVADAVIA
2024-04-22 16:23:00-03:00,4.89,PUERTO COMODORO RIVADAVIA
2024-04-22 22:38:00-03:00,1.15,PUERTO COMODORO RIVADAVIA
2024-04-23 04:45:00-03:00,5.18,PUERTO COMODORO RIVADAVIA
2024-04-23 10:59:00-03:00,1.18,PUERTO COMODORO RIVADAVIA
2024-04-23 17:03:00-03:00,5.05,PUERTO COMODORO RIVADAVIA
2024-04-23 23:22:00-03:00,1.19,PUERTO COMODORO RIVADAVIA
2024-04-24 05:21:00-03:00,5.25,PUERTO COMODORO RIVADAVIA
2024-04-24 11:44:00-03:00,1.12,PUERTO COMODORO RIVADAVIA
2024-04-24 17:41:00-03:00,5.16,PUERTO COMODORO RIVADAVIA
2024-04-25 00:04:00-03:00,1.27,PUERTO COMODORO RIVADAVIA
2024-04-25 05:55:00-03:00,5.26,PUERTO COMODORO RIVADAVIA
2024-04-25 12:27:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-04-25 18:19:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-04-26 00:44:00-03:00,1.35,PUERTO COMODORO RIVADAVIA
2024-04-26 06:27:00-03:00,5.23,PUERTO COMODORO RIVADAVIA
2024-04-26 13:08:00-03:00,1.09,PUERTO COMODORO RIVADAVIA
2024-04-26 18:56:00-03:00,5.25,PUERTO COMODORO RIVADAVIA
2024-04-27 01:23:00-03:00,1.43,PUERTO COMODORO RIVADAVIA
2024-04-27 07:00:00-03:00,5.18,PUERTO COMODORO RIVADAVIA
2024-04-27 13:47:00-03:00,1.08,PUERTO COMODORO RIVADAVIA
2024-04-27 19:33:00-03:00,5.24,PUERTO COMODORO RIVADAVIA
2024-04-28 01:58:00-03:00,1.49,PUERTO COMODORO RIVADAVIA
2024-04-28 07:33:00-03:00,5.11,PUERTO COMODORO RIVADAVIA
2024-04-28 14:21:00-03:00,1.06,PUERTO COMODORO RIVADAVIA
2024-04-28 20:13:00-03:00,5.2,PUERTO COMODORO RIVADAVIA
2024-04-29 02:31:00-03:00,1.52,PUERTO COMODORO RIVADAVIA
2024-04-29 08:08:00-03:00,5.04,PUERTO COMODORO RIVADAVIA
2024-04-29 14:53:00-03:00,1.04,PUERTO COMODORO RIVADAVIA
2024-04-29 20:55:00-03:00,5.11,PUERTO COMODORO RIVADAVIA
2024-04-30 03:02:00-03:00,1.54,PUERTO COMODORO RIVADAVIA
2024-04-30 08:48:00-03:00,4.93,PUERTO COMODORO RIVADAVIA
2024-04-30 15:25:00-03:00,1.02,PUERTO COMODORO RIVADAVIA
2024-04-30 21:43:00-03:00,4.99,PUERTO COMODORO RIVADAVIA
