datetime,height,port
2024-10-01 04:03:00-03:00,4.61,PUERTO COMODORO RIVADAVIA
2024-10-01 10:30:00-03:00,0.75,PUERTO COMODORO RIVADAVIA
2024-10-01 16:33:00-03:00,5.03,PUERTO COMODORO RIVADAVIA
2024-10-01 22:43:00-03:00,1.15,PUERTO COMODORO RIVADAVIA
2024-10-02 04:46:00-03:00,4.82,PUERTO COMODORO RIVADAVIA
2024-10-02 11:08:00-03:00,0.7,PUERTO COMODORO RIVADAVIA
2024-10-02 17:11:00-03:00,5.2,PUERTO COMODORO RIVADAVIA
2024-10-02 23:22:00-03:00,0.98,PUERTO COMODORO RIVADAVIA
2024-10-03 05:24:00-03:00,4.98,PUERTO COMODORO RIVADAVIA
2024-10-03 11:42:00-03:00,0.7,PUERTO COMODORO RIVADAVIA
2024-10-03 17:45:00-03:00,5.3,PUERTO COMODORO RIVADAVIA
2024-10-03 23:59:00-03:00,0.85,PUERTO COMODORO RIVADAVIA
2024-10-04 05:58:00-03:00,5.08,PUERTO COMODORO RIVADAVIA
2024-10-04 12:16:00-03:00,0.74,PUERTO COMODORO RIVADAVIA
2024-10-04 18:17:00-03:00,5.33,PUERTO COMODORO RIVADAVIA
2024-10-05 00:36:00-03:00,0.76,PUERTO COMODORO RIVADAVIA
2024-10-05 06:32:00-03:00,5.13,PUERTO COMODORO RIVADAVIA
2024-10-05 12:51:00-03:00,0.81,PUERTO COMODORO RIVADAVIA
2024-10-05 18:47:00-03:00,5.31,PUERTO COMODORO RIVADAVIA
2024-10-06 01:14:00-03:00,0.72,PUERTO COMODORO RIVADAVIA
2024-10-06 07:05:00-03:00,5.13,PUERTO COMODORO RIVADAVIA
2024-10-06 13:25:00-03:00,0.9,PUERTO COMODORO RIVADAVIA
2024-10-06 19:16:00-03:00,5.24,PUERTO COMODORO RIVADAVIA
2024-10-07 01:50:00-03:00,0.71,PUERTO COMODORO RIVADAVIA
2024-10-07 07:39:00-03:00,5.08,PUERTO COMODORO RIVADAVIA
2024-10-07 13:59:00-03:00,1.0,PUERTO COMODORO RIVADAVIA
2024-10-07 19:44:00-03:00,5.13,PUERTO COMODORO RIVADAVIA
2024-10-08 02:24:00-03:00,0.74,PUERTO COMODORO RIVADAVIA
2024-10-08 08:14:00-03:00,4.98,PUERTO COMODORO RIVADAVIA
2024-10-08 14:29:00-03:00,1.12,PUERTO COMODORO RIVADAVIA
2024-10-08 20:14:00-03:00,4.98,PUERTO COMODORO RIVADAVIA
2024-10-09 02:55:00-03:00,0.8,PUERTO COMODORO RIVADAVIA
2024-10-09 08:51:00-03:00,4.82,PUERTO COMODORO RIVADAVIA
2024-10-09 14:58:00-03:00,1.25,PUERTO COMODORO RIVADAVIA
2024-10-09 20:45:00-03:00,4.8,PUERTO COMODORO RIVADAVIA
2024-10-10 03:25:00-03:00,0.88,PUERTO COMODORO RIVADAVIA
2024-10-10 09:33:00-03:00,4.61,PUERTO COMODORO RIVADAVIA
2024-10-10 15:31:00-03:00,1.4,PUERTO COMODORO RIVADAVIA
2024-10-10 21:22:00-03:00,4.57,PUERTO COMODORO RIVADAVIA
2024-10-11 04:01:00-03:00,0.98,PUERTO COMODORO RIVADAVIA
2024-10-11 10:25:00-03:00,4.38,PUERTO COMODORO RIVADAVIA
2024-10-11 16:16:00-03:00,1.55,PUERTO COMODORO RIVADAVIA
2024-10-11 22:11:00-03:00,4.31,PUERTO COMODORO RIVADAVIA
2024-10-12 04:53:00-03:00,1.09,PUERTO COMODORO RIVADAVIA
2024-10-12 11:30:00-03:00,4.22,PUERTO COMODORO RIVADAVIA
2024-10-12 17:17:00-03:00,1.68,PUERTO COMODORO RIVADAVIA
2024-10-12 23:21:00-03:00,4.12,PUERTO COMODORO RIVADAVIA
2024-10-13 06:04:00-03:00,1.15,PUERTO COMODORO RIVADAVIA
2024-10-13 12:44:00-03:00,4.23,PUERTO COMODORO RIVADAVIA
2024-10-13 18:31:00-03:00,1.69,PUERTO COMODORO RIVADAVIA
2024-10-14 00:44:00-03:00,4.13,PUERTO COMODORO RIVADAVIA
2024-10-14 07:20:00-03:00,1.07,PUERTO COMODORO RIVADAVIA
2024-10-14 13:56:00-03:00,4.48,PUERTO COMODORO RIVADAVIA
2024-10-14 19:45:00-03:00,1.53,PUERTO COMODORO RIVADAVIA
2024-10-15 02:00:00-03:00,4.41,PUERTO COMODORO RIVADAVIA
2024-10-15 08:30:00-03:00,0.88,PUERTO COMODORO RIVADAVIA
2024-10-15 14:57:00-03:00,4.88,PUERTO COMODORO RIVADAVIA
2024-10-15 20:54:00-03:00,1.25,PUERTO COMODORO RIVADAVIA
2024-10-16 03:06:00-03:00,4.85,PUERTO COMODORO RIVADAVIA
2024-10-16 09:31:00-03:00,0.65,PUERTO COMODORO RIVADAVIA
2024-10-16 15:49:00-03:00,5.32,PUERTO COMODORO RIVADAVIA
2024-10-16 21:54:00-03:00,0.91,PUERTO COMODORO RIVADAVIA
2024-10-17 04:02:00-03:00,5.32,PUERTO COMODORO RIVADAVIA
2024-10-17 10:25:00-03:00,0.48,PUERTO COMODORO RIVADAVIA
2024-10-17 16:36:00-03:00,5.7,PUERTO COMODORO RIVADAVIA
2024-10-17 22:49:00-03:00,0.61,PUERTO COMODORO RIVADAVIA
2024-10-18 04:53:00-03:00,5.72,PUERTO COMODORO RIVADAVIA
2024-10-18 11:14:00-03:00,0.38,PUERTO COMODORO RIVADAVIA
2024-10-18 17:20:00-03:00,5.98,PUERTO COMODORO RIVADAVIA
2024-10-18 23:40:00-03:00,0.36,PUERTO COMODORO RIVADAVIA
2024-10-19 05:42:00-03:00,5.99,PUERTO COMODORO RIVADAVIA
2024-10-19 12:01:00-03:00,0.37,PUERTO COMODORO RIVADAVIA
2024-10-19 18:03:00-03:00,6.13,PUERTO COMODORO RIVADAVIA
