datetime,height,port
2024-05-21 15:43:00-03:00,4.88,PUERTO COMODORO RIVADAVIA
2024-05-21 21:54:00-03:00,1.28,PUERTO COMODORO RIVADAVIA
2024-05-22 04:00:00-03:00,5.18,PUERTO COMODORO RIVADAVIA
2024-05-22 10:24:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-05-22 16:27:00-03:00,5.04,PUERTO COMODORO RIVADAVIA
2024-05-22 22:39:00-03:00,1.37,PUERTO COMODORO RIVADAVIA
2024-05-23 04:38:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-05-23 11:10:00-03:00,1.08,PUERTO COMODORO RIVADAVIA
2024-05-23 17:08:00-03:00,5.16,PUERTO COMODORO RIVADAVIA
2024-05-23 23:24:00-03:00,1.49,PUERTO COMODORO RIVADAVIA
2024-05-24 05:14:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-05-24 11:55:00-03:00,1.09,PUERTO COMODORO RIVADAVIA
2024-05-24 17:49:00-03:00,5.23,PUERTO COMODORO RIVADAVIA
2024-05-25 00:08:00-03:00,1.6,PUERTO COMODORO RIVADAVIA
2024-05-25 05:50:00-03:00,5.18,PUERTO COMODORO RIVADAVIA
2024-05-25 12:38:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-05-25 18:31:00-03:00,5.26,PUERTO COMODORO RIVADAVIA
2024-05-26 00:50:00-03:00,1.67,PUERTO COMODORO RIVADAVIA
2024-05-26 06:27:00-03:00,5.14,PUERTO COMODORO RIVADAVIA
2024-05-26 13:19:00-03:00,1.08,PUERTO COMODORO RIVADAVIA
2024-05-26 19:13:00-03:00,5.27,PUERTO COMODORO RIVADAVIA
2024-05-27 01:30:00-03:00,1.69,PUERTO COMODORO RIVADAVIA
2024-05-27 07:06:00-03:00,5.1,PUERTO COMODORO RIVADAVIA
2024-05-27 13:58:00-03:00,1.03,PUERTO COMODORO RIVADAVIA
2024-05-27 19:56:00-03:00,5.25,PUERTO COMODORO RIVADAVIA
2024-05-28 02:08:00-03:00,1.66,PUERTO COMODORO RIVADAVIA
2024-05-28 07:48:00-03:00,5.06,PUERTO COMODORO RIVADAVIA
2024-05-28 14:35:00-03:00,0.96,PUERTO COMODORO RIVADAVIA
2024-05-28 20:42:00-03:00,5.21,PUERTO COMODORO RIVADAVIA
2024-05-29 02:45:00-03:00,1.6,PUERTO COMODORO RIVADAVIA
2024-05-29 08:34:00-03:00,5.01,PUERTO COMODORO RIVADAVIA
2024-05-29 15:13:00-03:00,0.9,PUERTO COMODORO RIVADAVIA
2024-05-29 21:31:00-03:00,5.15,PUERTO COMODORO RIVADAVIA
2024-05-30 03:28:00-03:00,1.53,PUERTO COMODORO RIVADAVIA
2024-05-30 09:26:00-03:00,4.94,PUERTO COMODORO RIVADAVIA
2024-05-30 15:58:00-03:00,0.88,PUERTO COMODORO RIVADAVIA
2024-05-30 22:24:00-03:00,5.09,PUERTO COMODORO RIVADAVIA
2024-05-31 04:19:00-03:00,1.47,PUERTO COMODORO RIVADAVIA
2024-05-31 10:24:00-03:00,4.87,PUERTO COMODORO RIVADAVIA
2024-05-31 16:52:00-03:00,0.9,PUERTO COMODORO RIVADAVIA
2024-05-31 23:22:00-03:00,5.07,PUERTO COMODORO RIVADAVIA
