datetime,height,port
2024-08-01 01:26:00-03:00,4.91,PUERTO COMODORO RIVADAVIA
2024-08-01 07:57:00-03:00,0.89,PUERTO COMODORO RIVADAVIA
2024-08-01 14:19:00-03:00,4.86,PUERTO COMODORO RIVADAVIA
2024-08-01 20:11:00-03:00,1.47,PUERTO COMODORO RIVADAVIA
2024-08-02 02:32:00-03:00,4.9,PUERTO COMODORO RIVADAVIA
2024-08-02 08:59:00-03:00,0.84,PUERTO COMODORO RIVADAVIA
2024-08-02 15:26:00-03:00,4.98,PUERTO COMODORO RIVADAVIA
2024-08-02 21:09:00-03:00,1.54,PUERTO COMODORO RIVADAVIA
2024-08-03 03:34:00-03:00,4.96,PUERTO COMODORO RIVADAVIA
2024-08-03 10:00:00-03:00,0.79,PUERTO COMODORO RIVADAVIA
2024-08-03 16:24:00-03:00,5.12,PUERTO COMODORO RIVADAVIA
2024-08-03 22:04:00-03:00,1.56,PUERTO COMODORO RIVADAVIA
2024-08-04 04:30:00-03:00,5.03,PUERTO COMODORO RIVADAVIA
2024-08-04 10:56:00-03:00,0.75,PUERTO COMODORO RIVADAVIA
2024-08-04 17:14:00-03:00,5.23,PUERTO COMODORO RIVADAVIA
2024-08-04 22:57:00-03:00,1.54,PUERTO COMODORO RIVADAVIA
2024-08-05 05:18:00-03:00,5.09,PUERTO COMODORO RIVADAVIA
2024-08-05 11:46:00-03:00,0.73,PUERTO COMODORO RIVADAVIA
2024-08-05 18:00:00-03:00,5.29,PUERTO COMODORO RIVADAVIA
2024-08-05 23:47:00-03:00,1.48,PUERTO COMODORO RIVADAVIA
2024-08-06 06:02:00-03:00,5.11,PUERTO COMODORO RIVADAVIA
2024-08-06 12:29:00-03:00,0.73,PUERTO COMODORO RIVADAVIA
2024-08-06 18:41:00-03:00,5.31,PUERTO COMODORO RIVADAVIA
2024-08-07 00:33:00-03:00,1.39,PUERTO COMODORO RIVADAVIA
2024-08-07 06:42:00-03:00,5.1,PUERTO COMODORO RIVADAVIA
2024-08-07 13:08:00-03:00,0.72,PUERTO COMODORO RIVADAVIA
2024-08-07 19:19:00-03:00,5.3,PUERTO COMODORO RIVADAVIA
2024-08-08 01:17:00-03:00,1.27,PUERTO COMODORO RIVADAVIA
2024-08-08 07:20:00-03:00,5.07,PUERTO COMODORO RIVADAVIA
2024-08-08 13:45:00-03:00,0.72,PUERTO COMODORO RIVADAVIA
2024-08-08 19:55:00-03:00,5.27,PUERTO COMODORO RIVADAVIA
2024-08-09 01:59:00-03:00,1.15,PUERTO COMODORO RIVADAVIA
2024-08-09 07:57:00-03:00,5.02,PUERTO COMODORO RIVADAVIA
2024-08-09 14:22:00-03:00,0.73,PUERTO COMODORO RIVADAVIA
2024-08-09 20:28:00-03:00,5.21,PUERTO COMODORO RIVADAVIA
2024-08-10 02:40:00-03:00,1.05,PUERTO COMODORO RIVADAVIA
2024-08-10 08:34:00-03:00,4.94,PUERTO COMODORO RIVADAVIA
2024-08-10 14:58:00-03:00,0.79,PUERTO COMODORO RIVADAVIA
2024-08-10 21:02:00-03:00,5.12,PUERTO COMODORO RIVADAVIA
2024-08-11 03:20:00-03:00,1.01,PUERTO COMODORO RIVADAVIA
2024-08-11 09:12:00-03:00,4.82,PUERTO COMODORO RIVADAVIA
2024-08-11 15:35:00-03:00,0.9,PUERTO COMODORO RIVADAVIA
2024-08-11 21:37:00-03:00,4.98,PUERTO COMODORO RIVADAVIA
2024-08-12 04:03:00-03:00,1.04,PUERTO COMODORO RIVADAVIA
2024-08-12 09:54:00-03:00,4.66,PUERTO COMODORO RIVADAVIA
2024-08-12 16:14:00-03:00,1.08,PUERTO COMODORO RIVADAVIA
2024-08-12 22:14:00-03:00,4.79,PUERTO COMODORO RIVADAVIA
2024-08-13 04:49:00-03:00,1.12,PUERTO COMODORO RIVADAVIA
2024-08-13 10:41:00-03:00,4.47,PUERTO COMODORO RIVADAVIA
