datetime,height,port
2024-09-01 03:28:00-03:00,4.59,PUERTO COMODORO RIVADAVIA
2024-09-01 09:58:00-03:00,0.81,PUERTO COMODORO RIVADAVIA
2024-09-01 16:11:00-03:00,4.91,PUERTO COMODORO RIVADAVIA
2024-09-01 22:03:00-03:00,1.49,PUERTO COMODORO RIVADAVIA
2024-09-02 04:22:00-03:00,4.77,PUERTO COMODORO RIVADAVIA
2024-09-02 10:53:00-03:00,0.71,PUERTO COMODORO RIVADAVIA
2024-09-02 16:58:00-03:00,5.09,PUERTO COMODORO RIVADAVIA
2024-09-02 22:56:00-03:00,1.35,PUERTO COMODORO RIVADAVIA
2024-09-03 05:07:00-03:00,4.92,PUERTO COMODORO RIVADAVIA
2024-09-03 11:35:00-03:00,0.66,PUERTO COMODORO RIVADAVIA
2024-09-03 17:39:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-09-03 23:39:00-03:00,1.21,PUERTO COMODORO RIVADAVIA
2024-09-04 05:46:00-03:00,5.02,PUERTO COMODORO RIVADAVIA
2024-09-04 12:10:00-03:00,0.65,PUERTO COMODORO RIVADAVIA
2024-09-04 18:16:00-03:00,5.29,PUERTO COMODORO RIVADAVIA
2024-09-05 00:19:00-03:00,1.08,PUERTO COMODORO RIVADAVIA
2024-09-05 06:22:00-03:00,5.07,PUERTO COMODORO RIVADAVIA
2024-09-05 12:44:00-03:00,0.66,PUERTO COMODORO RIVADAVIA
2024-09-05 18:49:00-03:00,5.31,PUERTO COMODORO RIVADAVIA
2024-09-06 00:58:00-03:00,0.96,PUERTO COMODORO RIVADAVIA
2024-09-06 06:56:00-03:00,5.09,PUERTO COMODORO RIVADAVIA
2024-09-06 13:19:00-03:00,0.69,PUERTO COMODORO RIVADAVIA
2024-09-06 19:21:00-03:00,5.29,PUERTO COMODORO RIVADAVIA
2024-09-07 01:37:00-03:00,0.87,PUERTO COMODORO RIVADAVIA
2024-09-07 07:30:00-03:00,5.07,PUERTO COMODORO RIVADAVIA
2024-09-07 13:53:00-03:00,0.74,PUERTO COMODORO RIVADAVIA
2024-09-07 19:51:00-03:00,5.23,PUERTO COMODORO RIVADAVIA
2024-09-08 02:14:00-03:00,0.82,PUERTO COMODORO RIVADAVIA
2024-09-08 08:04:00-03:00,5.01,PUERTO COMODORO RIVADAVIA
2024-09-08 14:26:00-03:00,0.82,PUERTO COMODORO RIVADAVIA
2024-09-08 20:21:00-03:00,5.13,PUERTO COMODORO RIVADAVIA
2024-09-09 02:50:00-03:00,0.82,PUERTO COMODORO RIVADAVIA
2024-09-09 08:40:00-03:00,4.9,PUERTO COMODORO RIVADAVIA
2024-09-09 14:59:00-03:00,0.95,PUERTO COMODORO RIVADAVIA
2024-09-09 20:51:00-03:00,4.97,PUERTO COMODORO RIVADAVIA
2024-09-10 03:26:00-03:00,0.88,PUERTO COMODORO RIVADAVIA
2024-09-10 09:18:00-03:00,4.73,PUERTO COMODORO RIVADAVIA
2024-09-10 15:31:00-03:00,1.13,PUERTO COMODORO RIVADAVIA
2024-09-10 21:23:00-03:00,4.76,PUERTO COMODORO RIVADAVIA
2024-09-11 04:03:00-03:00,0.98,PUERTO COMODORO RIVADAVIA
2024-09-11 10:01:00-03:00,4.51,PUERTO COMODORO RIVADAVIA
2024-09-11 16:09:00-03:00,1.34,PUERTO COMODORO RIVADAVIA
2024-09-11 22:00:00-03:00,4.52,PUERTO COMODORO RIVADAVIA
2024-09-12 04:47:00-03:00,1.12,PUERTO COMODORO RIVADAVIA
2024-09-12 10:55:00-03:00,4.27,PUERTO COMODORO RIVADAVIA
2024-09-12 16:57:00-03:00,1.55,PUERTO COMODORO RIVADAVIA
2024-09-12 22:50:00-03:00,4.27,PUERTO COMODORO RIVADAVIA
2024-09-13 05:45:00-03:00,1.22,PUERTO COMODORO RIVADAVIA
2024-09-13 12:01:00-03:00,4.12,PUERTO COMODORO RIVADAVIA
2024-09-13 18:01:00-03:00,1.7,PUERTO COMODORO RIVADAVIA
2024-09-13 23:58:00-03:00,4.09,PUERTO COMODORO RIVADAVIA
2024-09-14 06:53:00-03:00,1.23,PUERTO COMODORO RIVADAVIA
2024-09-14 13:16:00-03:00,4.16,PUERTO COMODORO RIVADAVIA
2024-09-14 19:10:00-03:00,1.72,PUERTO COMODORO RIVADAVIA
2024-09-15 01:15:00-03:00,4.12,PUERTO COMODORO RIVADAVIA
2024-09-15 08:01:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-09-15 14:28:00-03:00,4.41,PUERTO COMODORO RIVADAVIA
2024-09-15 20:17:00-03:00,1.59,PUERTO COMODORO RIVADAVIA
2024-09-16 02:28:00-03:00,4.38,PUERTO COMODORO RIVADAVIA
2024-09-16 09:04:00-03:00,0.88,PUERTO COMODORO RIVADAVIA
2024-09-16 15:28:00-03:00,4.8,PUERTO COMODORO RIVADAVIA
2024-09-16 21:19:00-03:00,1.35,PUERTO COMODORO RIVADAVIA
2024-09-17 03:30:00-03:00,4.78,PUERTO COMODORO RIVADAVIA
2024-09-17 10:03:00-03:00,0.62,PUERTO COMODORO RIVADAVIA
2024-09-17 16:18:00-03:00,5.21,PUERTO COMODORO RIVADAVIA
2024-09-17 22:16:00-03:00,1.07,PUERTO COMODORO RIVADAVIA
2024-09-18 04:23:00-03:00,5.21,PUERTO COMODORO RIVADAVIA
2024-09-18 10:55:00-03:00,0.4,PUERTO COMODORO RIVADAVIA
2024-09-18 17:04:00-03:00,5.59,PUERTO COMODORO RIVADAVIA
2024-09-18 23:10:00-03:00,0.79,PUERTO COMODORO RIVADAVIA
2024-09-19 05:13:00-03:00,5.6,PUERTO COMODORO RIVADAVIA
2024-09-19 11:44:00-03:00,0.24,PUERTO COMODORO RIVADAVIA
2024-09-19 17:47:00-03:00,5.88,PUERTO COMODORO RIVADAVIA
2024-09-20 00:01:00-03:00,0.53,PUERTO COMODORO RIVADAVIA
2024-09-20 06:00:00-03:00,5.89,PUERTO COMODORO RIVADAVIA
2024-09-20 12:29:00-03:00,0.16,PUERTO COMODORO RIVADAVIA
2024-09-20 18:30:00-03:00,6.05,PUERTO COMODORO RIVADAVIA
2024-09-21 00:49:00-03:00,0.33,PUERTO COMODORO RIVADAVIA
2024-09-21 06:47:00-03:00,6.04,PUERTO COMODORO RIVADAVIA
2024-09-21 13:13:00-03:00,0.16,PUERTO COMODORO RIVADAVIA
2024-09-21 19:12:00-03:00,6.1,PUERTO COMODORO RIVADAVIA
2024-09-22 01:35:00-03:00,0.19,PUERTO COMODORO RIVADAVIA
2024-09-22 07:34:00-03:00,6.05,PUERTO COMODORO RIVADAVIA
2024-09-22 13:55:00-03:00,0.25,PUERTO COMODORO RIVADAVIA
2024-09-22 19:55:00-03:00,6.01,PUERTO COMODORO RIVADAVIA
2024-09-23 02:21:00-03:00,0.14,PUERTO COMODORO RIVADAVIA
2024-09-23 08:22:00-03:00,5.89,PUERTO COMODORO RIVADAVIA
2024-09-23 14:37:00-03:00,0.44,PUERTO COMODORO RIVADAVIA
2024-09-23 20:38:00-03:00,5.78,PUERTO COMODORO RIVADAVIA
2024-09-24 03:07:00-03:00,0.21,PUERTO COMODORO RIVADAVIA
2024-09-24 09:12:00-03:00,5.59,PUERTO COMODORO RIVADAVIA
2024-09-24 15:21:00-03:00,0.71,PUERTO COMODORO RIVADAVIA
2024-09-24 21:24:00-03:00,5.41,PUERTO COMODORO RIVADAVIA
2024-09-25 03:56:00-03:00,0.4,PUERTO COMODORO RIVADAVIA
2024-09-25 10:07:00-03:00,5.18,PUERTO COMODORO RIVADAVIA
2024-09-25 16:10:00-03:00,1.05,PUERTO COMODORO RIVADAVIA
2024-09-25 22:15:00-03:00,4.97,PUERTO COMODORO RIVADAVIA
2024-09-26 04:51:00-03:00,0.65,PUERTO COMODORO RIVADAVIA
2024-09-26 11:10:00-03:00,4.75,PUERTO COMODORO RIVADAVIA
2024-09-26 17:07:00-03:00,1.38,PUERTO COMODORO RIVADAVIA
2024-09-26 23:16:00-03:00,4.52,PUERTO COMODORO RIVADAVIA
2024-09-27 05:56:00-03:00,0.89,PUERTO COMODORO RIVADAVIA
2024-09-27 12:27:00-03:00,4.45,PUERTO COMODORO RIVADAVIA
2024-09-27 18:13:00-03:00,1.63,PUERTO COMODORO RIVADAVIA
2024-09-28 00:34:00-03:00,4.22,PUERTO COMODORO RIVADAVIA
2024-09-28 07:10:00-03:00,1.03,PUERTO COMODORO RIVADAVIA
2024-09-28 13:47:00-03:00,4.4,PUERTO COMODORO RIVADAVIA
2024-09-28 19:28:00-03:00,1.71,PUERTO COMODORO RIVADAVIA
