datetime,height,port
2024-06-01 05:20:00-03:00,1.41,PUERTO COMODORO RIVADAVIA
2024-06-01 11:30:00-03:00,4.85,PUERTO COMODORO RIVADAVIA
2024-06-01 17:56:00-03:00,0.94,PUERTO COMODORO RIVADAVIA
2024-06-02 00:23:00-03:00,5.12,PUERTO COMODORO RIVADAVIA
2024-06-02 06:28:00-03:00,1.3,PUERTO COMODORO RIVADAVIA
2024-06-02 12:40:00-03:00,4.94,PUERTO COMODORO RIVADAVIA
2024-06-02 19:01:00-03:00,0.96,PUERTO COMODORO RIVADAVIA
2024-06-03 01:24:00-03:00,5.26,PUERTO COMODORO RIVADAVIA
2024-06-03 07:34:00-03:00,1.13,PUERTO COMODORO RIVADAVIA
2024-06-03 13:47:00-03:00,5.13,PUERTO COMODORO RIVADAVIA
2024-06-03 20:01:00-03:00,0.97,PUERTO COMODORO RIVADAVIA
2024-06-04 02:21:00-03:00,5.45,PUERTO COMODORO RIVADAVIA
2024-06-04 08:34:00-03:00,0.94,PUERTO COMODORO RIVADAVIA
2024-06-04 14:50:00-03:00,5.38,PUERTO COMODORO RIVADAVIA
2024-06-04 20:56:00-03:00,1.01,PUERTO COMODORO RIVADAVIA
2024-06-05 03:14:00-03:00,5.63,PUERTO COMODORO RIVADAVIA
2024-06-05 09:30:00-03:00,0.78,PUERTO COMODORO RIVADAVIA
2024-06-05 15:47:00-03:00,5.6,PUERTO COMODORO RIVADAVIA
2024-06-05 21:48:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-06-06 04:04:00-03:00,5.74,PUERTO COMODORO RIVADAVIA
2024-06-06 10:24:00-03:00,0.69,PUERTO COMODORO RIVADAVIA
2024-06-06 16:42:00-03:00,5.74,PUERTO COMODORO RIVADAVIA
2024-06-06 22:39:00-03:00,1.23,PUERTO COMODORO RIVADAVIA
2024-06-07 04:53:00-03:00,5.76,PUERTO COMODORO RIVADAVIA
2024-06-07 11:16:00-03:00,0.67,PUERTO COMODORO RIVADAVIA
2024-06-07 17:35:00-03:00,5.78,PUERTO COMODORO RIVADAVIA
2024-06-07 23:29:00-03:00,1.37,PUERTO COMODORO RIVADAVIA
2024-06-08 05:41:00-03:00,5.7,PUERTO COMODORO RIVADAVIA
2024-06-08 12:09:00-03:00,0.69,PUERTO COMODORO RIVADAVIA
2024-06-08 18:26:00-03:00,5.75,PUERTO COMODORO RIVADAVIA
2024-06-09 00:20:00-03:00,1.48,PUERTO COMODORO RIVADAVIA
2024-06-09 06:28:00-03:00,5.58,PUERTO COMODORO RIVADAVIA
2024-06-09 12:59:00-03:00,0.73,PUERTO COMODORO RIVADAVIA
2024-06-09 19:15:00-03:00,5.65,PUERTO COMODORO RIVADAVIA
2024-06-10 01:10:00-03:00,1.54,PUERTO COMODORO RIVADAVIA
2024-06-10 07:15:00-03:00,5.42,PUERTO COMODORO RIVADAVIA
2024-06-10 13:47:00-03:00,0.76,PUERTO COMODORO RIVADAVIA
2024-06-10 20:04:00-03:00,5.52,PUERTO COMODORO RIVADAVIA
2024-06-11 01:57:00-03:00,1.55,PUERTO COMODORO RIVADAVIA
2024-06-11 08:01:00-03:00,5.24,PUERTO COMODORO RIVADAVIA
2024-06-11 14:32:00-03:00,0.79,PUERTO COMODORO RIVADAVIA
2024-06-11 20:50:00-03:00,5.37,PUERTO COMODORO RIVADAVIA
2024-06-12 02:43:00-03:00,1.52,PUERTO COMODORO RIVADAVIA
2024-06-12 08:47:00-03:00,5.05,PUERTO COMODORO RIVADAVIA
2024-06-12 15:16:00-03:00,0.84,PUERTO COMODORO RIVADAVIA
2024-06-12 21:36:00-03:00,5.21,PUERTO COMODORO RIVADAVIA
2024-06-13 03:30:00-03:00,1.48,PUERTO COMODORO RIVADAVIA
2024-06-13 09:34:00-03:00,4.85,PUERTO COMODORO RIVADAVIA
2024-06-13 16:01:00-03:00,0.92,PUERTO COMODORO RIVADAVIA
2024-06-13 22:22:00-03:00,5.05,PUERTO COMODORO RIVADAVIA
2024-06-14 04:20:00-03:00,1.46,PUERTO COMODORO RIVADAVIA
2024-06-14 10:24:00-03:00,4.67,PUERTO COMODORO RIVADAVIA
2024-06-14 16:49:00-03:00,1.02,PUERTO COMODORO RIVADAVIA
2024-06-14 23:11:00-03:00,4.93,PUERTO COMODORO RIVADAVIA
2024-06-15 05:14:00-03:00,1.44,PUERTO COMODORO RIVADAVIA
2024-06-15 11:17:00-03:00,4.52,PUERTO COMODORO RIVADAVIA
2024-06-15 17:41:00-03:00,1.13,PUERTO COMODORO RIVADAVIA
2024-06-16 00:01:00-03:00,4.85,PUERTO COMODORO RIVADAVIA
2024-06-16 06:12:00-03:00,1.4,PUERTO COMODORO RIVADAVIA
2024-06-16 12:15:00-03:00,4.45,PUERTO COMODORO RIVADAVIA
2024-06-16 18:36:00-03:00,1.23,PUERTO COMODORO RIVADAVIA
2024-06-17 00:52:00-03:00,4.84,PUERTO COMODORO RIVADAVIA
2024-06-17 07:11:00-03:00,1.33,PUERTO COMODORO RIVADAVIA
2024-06-17 13:14:00-03:00,4.48,PUERTO COMODORO RIVADAVIA
2024-06-17 19:30:00-03:00,1.3,PUERTO COMODORO RIVADAVIA
2024-06-18 01:43:00-03:00,4.88,PUERTO COMODORO RIVADAVIA
2024-06-18 08:06:00-03:00,1.23,PUERTO COMODORO RIVADAVIA
2024-06-18 14:11:00-03:00,4.61,PUERTO COMODORO RIVADAVIA
2024-06-18 20:22:00-03:00,1.36,PUERTO COMODORO RIVADAVIA
2024-06-19 02:30:00-03:00,4.96,PUERTO COMODORO RIVADAVIA
2024-06-19 08:59:00-03:00,1.14,PUERTO COMODORO RIVADAVIA
2024-06-19 15:03:00-03:00,4.78,PUERTO COMODORO RIVADAVIA
2024-06-19 21:12:00-03:00,1.43,PUERTO COMODORO RIVADAVIA
2024-06-20 03:15:00-03:00,5.03,PUERTO COMODORO RIVADAVIA
2024-06-20 09:48:00-03:00,1.08,PUERTO COMODORO RIVADAVIA
2024-06-20 15:52:00-03:00,4.95,PUERTO COMODORO RIVADAVIA
2024-06-20 21:59:00-03:00,1.52,PUERTO COMODORO RIVADAVIA
2024-06-21 03:57:00-03:00,5.08,PUERTO COMODORO RIVADAVIA
2024-06-21 10:36:00-03:00,1.06,PUERTO COMODORO RIVADAVIA
2024-06-21 16:39:00-03:00,5.09,PUERTO COMODORO RIVADAVIA
2024-06-21 22:46:00-03:00,1.61,PUERTO COMODORO RIVADAVIA
2024-06-22 04:38:00-03:00,5.11,PUERTO COMODORO RIVADAVIA
2024-06-22 11:23:00-03:00,1.04,PUERTO COMODORO RIVADAVIA
2024-06-22 17:24:00-03:00,5.2,PUERTO COMODORO RIVADAVIA
2024-06-22 23:32:00-03:00,1.68,PUERTO COMODORO RIVADAVIA
2024-06-23 05:20:00-03:00,5.13,PUERTO COMODORO RIVADAVIA
2024-06-23 12:09:00-03:00,1.01,PUERTO COMODORO RIVADAVIA
2024-06-23 18:10:00-03:00,5.28,PUERTO COMODORO RIVADAVIA
2024-06-24 00:19:00-03:00,1.7,PUERTO COMODORO RIVADAVIA
2024-06-24 06:03:00-03:00,5.15,PUERTO COMODORO RIVADAVIA
2024-06-24 12:54:00-03:00,0.95,PUERTO COMODORO RIVADAVIA
2024-06-24 18:55:00-03:00,5.34,PUERTO COMODORO RIVADAVIA
2024-06-25 01:04:00-03:00,1.65,PUERTO COMODORO RIVADAVIA
2024-06-25 06:48:00-03:00,5.19,PUERTO COMODORO RIVADAVIA
2024-06-25 13:38:00-03:00,0.85,PUERTO COMODORO RIVADAVIA
2024-06-25 19:40:00-03:00,5.39,PUERTO COMODORO RIVADAVIA
2024-06-26 01:47:00-03:00,1.54,PUERTO COMODORO RIVADAVIA
2024-06-26 07:34:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-06-26 14:19:00-03:00,0.74,PUERTO COMODORO RIVADAVIA
2024-06-26 20:26:00-03:00,5.42,PUERTO COMODORO RIVADAVIA
2024-06-27 02:31:00-03:00,1.41,PUERTO COMODORO RIVADAVIA
2024-06-27 08:23:00-03:00,5.24,PUERTO COMODORO RIVADAVIA
2024-06-27 15:01:00-03:00,0.67,PUERTO COMODORO RIVADAVIA
2024-06-27 21:14:00-03:00,5.41,PUERTO COMODORO RIVADAVIA
2024-06-28 03:16:00-03:00,1.28,PUERTO COMODORO RIVADAVIA
2024-06-28 09:14:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-06-28 15:46:00-03:00,0.66,PUERTO COMODORO RIVADAVIA
2024-06-28 22:03:00-03:00,5.37,PUERTO COMODORO RIVADAVIA
2024-06-29 04:08:00-03:00,1.2,PUERTO COMODORO RIVADAVIA
2024-06-29 10:10:00-03:00,5.15,PUERTO COMODORO RIVADAVIA
2024-06-29 16:37:00-03:00,0.73,PUERTO COMODORO RIVADAVIA
2024-06-29 22:56:00-03:00,5.31,PUERTO COMODORO RIVADAVIA
2024-06-30 05:07:00-03:00,1.14,PUERTO COMODORO RIVADAVIA
2024-06-30 11:12:00-03:00,5.06,PUERTO COMODORO RIVADAVIA
2024-06-30 17:36:00-03:00,0.86,PUERTO COMODORO RIVADAVIA
2024-06-30 23:54:00-03:00,5.26,PUERTO COMODORO RIVADAVIA
