datetime,height,port
2024-07-01 06:12:00-03:00,1.07,PUERTO COMODORO RIVADAVIA
2024-07-01 12:18:00-03:00,5.02,PUERTO COMODORO RIVADAVIA
2024-07-01 18:37:00-03:00,1.0,PUERTO COMODORO RIVADAVIA
2024-07-02 00:53:00-03:00,5.25,PUERTO COMODORO RIVADAVIA
2024-07-02 07:16:00-03:00,0.98,PUERTO COMODORO RIVADAVIA
2024-07-02 13:27:00-03:00,5.07,PUERTO COMODORO RIVADAVIA
2024-07-02 19:36:00-03:00,1.13,PUERTO COMODORO RIVADAVIA
2024-07-03 01:52:00-03:00,5.28,PUERTO COMODORO RIVADAVIA
2024-07-03 08:16:00-03:00,0.87,PUERTO COMODORO RIVADAVIA
2024-07-03 14:33:00-03:00,5.19,PUERTO COMODORO RIVADAVIA
2024-07-03 20:32:00-03:00,1.24,PUERTO COMODORO RIVADAVIA
2024-07-04 02:50:00-03:00,5.35,PUERTO COMODORO RIVADAVIA
2024-07-04 09:13:00-03:00,0.78,PUERTO COMODORO RIVADAVIA
2024-07-04 15:34:00-03:00,5.33,PUERTO COMODORO RIVADAVIA
2024-07-04 21:25:00-03:00,1.36,PUERTO COMODORO RIVADAVIA
2024-07-05 03:45:00-03:00,5.4,PUERTO COMODORO RIVADAVIA
2024-07-05 10:08:00-03:00,0.74,PUERTO COMODORO RIVADAVIA
2024-07-05 16:31:00-03:00,5.43,PUERTO COMODORO RIVADAVIA
2024-07-05 22:16:00-03:00,1.47,PUERTO COMODORO RIVADAVIA
2024-07-06 04:36:00-03:00,5.41,PUERTO COMODORO RIVADAVIA
2024-07-06 11:01:00-03:00,0.74,PUERTO COMODORO RIVADAVIA
2024-07-06 17:24:00-03:00,5.48,PUERTO COMODORO RIVADAVIA
2024-07-06 23:07:00-03:00,1.56,PUERTO COMODORO RIVADAVIA
2024-07-07 05:26:00-03:00,5.37,PUERTO COMODORO RIVADAVIA
2024-07-07 11:53:00-03:00,0.77,PUERTO COMODORO RIVADAVIA
2024-07-07 18:14:00-03:00,5.48,PUERTO COMODORO RIVADAVIA
2024-07-07 23:58:00-03:00,1.6,PUERTO COMODORO RIVADAVIA
2024-07-08 06:13:00-03:00,5.3,PUERTO COMODORO RIVADAVIA
2024-07-08 12:42:00-03:00,0.79,PUERTO COMODORO RIVADAVIA
2024-07-08 19:00:00-03:00,5.43,PUERTO COMODORO RIVADAVIA
2024-07-09 00:48:00-03:00,1.59,PUERTO COMODORO RIVADAVIA
2024-07-09 06:58:00-03:00,5.21,PUERTO COMODORO RIVADAVIA
2024-07-09 13:28:00-03:00,0.8,PUERTO COMODORO RIVADAVIA
2024-07-09 19:44:00-03:00,5.37,PUERTO COMODORO RIVADAVIA
2024-07-10 01:35:00-03:00,1.52,PUERTO COMODORO RIVADAVIA
2024-07-10 07:41:00-03:00,5.11,PUERTO COMODORO RIVADAVIA
2024-07-10 14:10:00-03:00,0.8,PUERTO COMODORO RIVADAVIA
2024-07-10 20:25:00-03:00,5.29,PUERTO COMODORO RIVADAVIA
2024-07-11 02:21:00-03:00,1.42,PUERTO COMODORO RIVADAVIA
2024-07-11 08:23:00-03:00,5.01,PUERTO COMODORO RIVADAVIA
2024-07-11 14:50:00-03:00,0.81,PUERTO COMODORO RIVADAVIA
2024-07-11 21:05:00-03:00,5.2,PUERTO COMODORO RIVADAVIA
2024-07-12 03:05:00-03:00,1.32,PUERTO COMODORO RIVADAVIA
2024-07-12 09:05:00-03:00,4.88,PUERTO COMODORO RIVADAVIA
2024-07-12 15:30:00-03:00,0.85,PUERTO COMODORO RIVADAVIA
2024-07-12 21:44:00-03:00,5.1,PUERTO COMODORO RIVADAVIA
2024-07-13 03:51:00-03:00,1.26,PUERTO COMODORO RIVADAVIA
2024-07-13 09:48:00-03:00,4.74,PUERTO COMODORO RIVADAVIA
2024-07-13 16:13:00-03:00,0.95,PUERTO COMODORO RIVADAVIA
2024-07-13 22:24:00-03:00,4.97,PUERTO COMODORO RIVADAVIA
2024-07-14 04:40:00-03:00,1.24,PUERTO COMODORO RIVADAVIA
2024-07-14 10:35:00-03:00,4.59,PUERTO COMODORO RIVADAVIA
2024-07-14 16:58:00-03:00,1.09,PUERTO COMODORO RIVADAVIA
2024-07-14 23:08:00-03:00,4.85,PUERTO COMODORO RIVADAVIA
2024-07-15 05:33:00-03:00,1.26,PUERTO COMODORO RIVADAVIA
2024-07-15 11:27:00-03:00,4.46,PUERTO COMODORO RIVADAVIA
2024-07-15 17:49:00-03:00,1.25,PUERTO COMODORO RIVADAVIA
2024-07-15 23:55:00-03:00,4.73,PUERTO COMODORO RIVADAVIA
2024-07-16 06:29:00-03:00,1.27,PUERTO COMODORO RIVADAVIA
2024-07-16 12:24:00-03:00,4.4,PUERTO COMODORO RIVADAVIA
2024-07-16 18:43:00-03:00,1.4,PUERTO COMODORO RIVADAVIA
2024-07-17 00:46:00-03:00,4.67,PUERTO COMODORO RIVADAVIA
2024-07-17 07:25:00-03:00,1.24,PUERTO COMODORO RIVADAVIA
2024-07-17 13:25:00-03:00,4.43,PUERTO COMODORO RIVADAVIA
2024-07-17 19:38:00-03:00,1.51,PUERTO COMODORO RIVADAVIA
2024-07-18 01:39:00-03:00,4.66,PUERTO COMODORO RIVADAVIA
2024-07-18 08:20:00-03:00,1.18,PUERTO COMODORO RIVADAVIA
2024-07-18 14:25:00-03:00,4.56,PUERTO COMODORO RIVADAVIA
2024-07-18 20:31:00-03:00,1.57,PUERTO COMODORO RIVADAVIA
2024-07-19 02:31:00-03:00,4.72,PUERTO COMODORO RIVADAVIA
2024-07-19 09:13:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-07-19 15:22:00-03:00,4.75,PUERTO COMODORO RIVADAVIA
2024-07-19 21:22:00-03:00,1.6,PUERTO COMODORO RIVADAVIA
2024-07-20 03:22:00-03:00,4.82,PUERTO COMODORO RIVADAVIA
2024-07-20 10:04:00-03:00,1.01,PUERTO COMODORO RIVADAVIA
2024-07-20 16:14:00-03:00,4.96,PUERTO COMODORO RIVADAVIA
2024-07-20 22:12:00-03:00,1.6,PUERTO COMODORO RIVADAVIA
2024-07-21 04:11:00-03:00,4.95,PUERTO COMODORO RIVADAVIA
2024-07-21 10:54:00-03:00,0.91,PUERTO COMODORO RIVADAVIA
2024-07-21 17:03:00-03:00,5.16,PUERTO COMODORO RIVADAVIA
2024-07-21 23:02:00-03:00,1.57,PUERTO COMODORO RIVADAVIA
2024-07-22 04:58:00-03:00,5.09,PUERTO COMODORO RIVADAVIA
2024-07-22 11:44:00-03:00,0.8,PUERTO COMODORO RIVADAVIA
2024-07-22 17:50:00-03:00,5.33,PUERTO COMODORO RIVADAVIA
2024-07-22 23:52:00-03:00,1.49,PUERTO COMODORO RIVADAVIA
2024-07-23 05:46:00-03:00,5.24,PUERTO COMODORO RIVADAVIA
2024-07-23 12:32:00-03:00,0.67,PUERTO COMODORO RIVADAVIA
2024-07-23 18:36:00-03:00,5.49,PUERTO COMODORO RIVADAVIA
2024-07-24 00:41:00-03:00,1.35,PUERTO COMODORO RIVADAVIA
2024-07-24 06:33:00-03:00,5.39,PUERTO COMODORO RIVADAVIA
2024-07-24 13:18:00-03:00,0.54,PUERTO COMODORO RIVADAVIA
2024-07-24 19:21:00-03:00,5.61,PUERTO COMODORO RIVADAVIA
2024-07-25 01:29:00-03:00,1.18,PUERTO COMODORO RIVADAVIA
2024-07-25 07:21:00-03:00,5.51,PUERTO COMODORO RIVADAVIA
2024-07-25 14:01:00-03:00,0.43,PUERTO COMODORO RIVADAVIA
2024-07-25 20:05:00-03:00,5.68,PUERTO COMODORO RIVADAVIA
2024-07-26 02:15:00-03:00,1.0,PUERTO COMODORO RIVADAVIA
2024-07-26 08:09:00-03:00,5.56,PUERTO COMODORO RIVADAVIA
2024-07-26 14:44:00-03:00,0.38,PUERTO COMODORO RIVADAVIA
2024-07-26 20:50:00-03:00,5.68,PUERTO COMODORO RIVADAVIA
2024-07-27 03:01:00-03:00,0.87,PUERTO COMODORO RIVADAVIA
2024-07-27 08:59:00-03:00,5.52,PUERTO COMODORO RIVADAVIA
2024-07-27 15:27:00-03:00,0.43,PUERTO COMODORO RIVADAVIA
2024-07-27 21:36:00-03:00,5.6,PUERTO COMODORO RIVADAVIA
2024-07-28 03:51:00-03:00,0.8,PUERTO COMODORO RIVADAVIA
2024-07-28 09:51:00-03:00,5.39,PUERTO COMODORO RIVADAVIA
2024-07-28 16:15:00-03:00,0.6,PUERTO COMODORO RIVADAVIA
2024-07-28 22:25:00-03:00,5.43,PUERTO COMODORO RIVADAVIA
2024-07-29 04:47:00-03:00,0.81,PUERTO COMODORO RIVADAVIA
2024-07-29 10:49:00-03:00,5.18,PUERTO COMODORO RIVADAVIA
2024-07-29 17:09:00-03:00,0.84,PUERTO COMODORO RIVADAVIA
2024-07-29 23:20:00-03:00,5.22,PUERTO COMODORO RIVADAVIA
2024-07-30 05:49:00-03:00,0.86,PUERTO COMODORO RIVADAVIA
2024-07-30 11:55:00-03:00,4.97,PUERTO COMODORO RIVADAVIA
2024-07-30 18:09:00-03:00,1.1,PUERTO COMODORO RIVADAVIA
2024-07-31 00:20:00-03:00,5.03,PUERTO COMODORO RIVADAVIA
2024-07-31 06:53:00-03:00,0.9,PUERTO COMODORO RIVADAVIA
2024-07-31 13:07:00-03:00,4.85,PUERTO COMODORO RIVADAVIA
2024-07-31 19:10:00-03:00,1.32,PUERTO COMODORO RIVADAVIA
