datetime,height,port
2024-03-01 02:16:00-03:00,10.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-01 08:39:00-03:00,2.61,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-01 14:37:00-03:00,9.97,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-01 20:51:00-03:00,3.04,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-02 02:51:00-03:00,9.98,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-02 09:12:00-03:00,2.72,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-02 15:17:00-03:00,9.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-02 21:25:00-03:00,3.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-03 03:32:00-03:00,9.72,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-03 09:54:00-03:00,2.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-03 16:07:00-03:00,9.15,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-03 22:10:00-03:00,3.73,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-04 04:24:00-03:00,9.37,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-04 10:51:00-03:00,3.19,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-04 17:10:00-03:00,8.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-04 23:12:00-03:00,4.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-05 05:32:00-03:00,9.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-05 12:05:00-03:00,3.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-05 18:31:00-03:00,8.61,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-06 00:36:00-03:00,4.22,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-06 06:56:00-03:00,9.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-06 13:33:00-03:00,3.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-03-06 19:54:00-03:00,8.96,PUNTA QUILLA (Puerto Santa Cruz)
