datetime,height,port
2024-05-01 03:48:00-03:00,9.39,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-01 10:31:00-03:00,3.02,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-01 16:41:00-03:00,8.95,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-01 23:06:00-03:00,4.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-02 05:03:00-03:00,9.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-02 11:48:00-03:00,3.11,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-02 18:02:00-03:00,9.0,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-03 00:28:00-03:00,3.8,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-03 06:27:00-03:00,9.17,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-03 13:05:00-03:00,2.88,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-03 19:18:00-03:00,9.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-04 01:43:00-03:00,3.24,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-04 07:42:00-03:00,9.68,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-04 14:13:00-03:00,2.4,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-04 20:20:00-03:00,10.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-05 02:47:00-03:00,2.48,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-05 08:43:00-03:00,10.38,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-05 15:12:00-03:00,1.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-05 21:12:00-03:00,10.9,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-06 03:41:00-03:00,1.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-06 09:35:00-03:00,11.06,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-06 16:04:00-03:00,1.33,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-06 21:59:00-03:00,11.5,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-07 04:30:00-03:00,1.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-07 10:23:00-03:00,11.58,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-07 16:52:00-03:00,1.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-07 22:44:00-03:00,11.87,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-08 05:17:00-03:00,0.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-08 11:08:00-03:00,11.86,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-08 17:38:00-03:00,0.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-08 23:26:00-03:00,11.98,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-09 06:02:00-03:00,0.5,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-09 11:52:00-03:00,11.86,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-09 18:24:00-03:00,1.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-10 00:08:00-03:00,11.81,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-10 06:47:00-03:00,0.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-10 12:37:00-03:00,11.59,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-10 19:10:00-03:00,1.54,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-11 00:50:00-03:00,11.39,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-11 07:33:00-03:00,0.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-11 13:22:00-03:00,11.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-11 19:57:00-03:00,2.15,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-12 01:33:00-03:00,10.78,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-12 08:20:00-03:00,1.46,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-12 14:09:00-03:00,10.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-12 20:47:00-03:00,2.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-13 02:19:00-03:00,10.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-13 09:12:00-03:00,2.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-13 15:01:00-03:00,9.68,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-13 21:42:00-03:00,3.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-14 03:09:00-03:00,9.31,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-14 10:07:00-03:00,2.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-14 16:01:00-03:00,9.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-14 22:42:00-03:00,4.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-15 04:08:00-03:00,8.69,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-15 11:09:00-03:00,3.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-15 17:12:00-03:00,8.57,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-15 23:47:00-03:00,4.35,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-16 05:19:00-03:00,8.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-16 12:13:00-03:00,3.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-16 18:27:00-03:00,8.45,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-17 00:53:00-03:00,4.35,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-17 06:34:00-03:00,8.29,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-17 13:16:00-03:00,3.48,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-17 19:28:00-03:00,8.58,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-18 01:52:00-03:00,4.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-18 07:37:00-03:00,8.54,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-18 14:12:00-03:00,3.4,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-18 20:13:00-03:00,8.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-19 02:41:00-03:00,3.75,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-19 08:25:00-03:00,8.92,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-19 14:59:00-03:00,3.26,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-19 20:50:00-03:00,9.19,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-20 03:22:00-03:00,3.31,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-20 09:06:00-03:00,9.35,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-20 15:39:00-03:00,3.1,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-20 21:24:00-03:00,9.59,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-21 03:58:00-03:00,2.85,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-21 09:44:00-03:00,9.77,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-21 16:14:00-03:00,2.95,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-21 21:57:00-03:00,10.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-22 04:32:00-03:00,2.42,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-22 10:21:00-03:00,10.14,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-22 16:47:00-03:00,2.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-05-22 22:31:00-03:00,10.4,PUNTA QUILLA (Puerto Santa Cruz)
