datetime,height,port
2024-12-01 05:12:00-03:00,3.11,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-01 10:52:00-03:00,10.3,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-01 17:31:00-03:00,2.09,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-01 23:22:00-03:00,10.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-02 05:45:00-03:00,3.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-02 11:28:00-03:00,10.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-02 18:07:00-03:00,1.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-03 00:00:00-03:00,10.26,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-03 06:21:00-03:00,3.07,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-03 12:06:00-03:00,10.63,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-03 18:45:00-03:00,1.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-04 00:39:00-03:00,10.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-04 06:59:00-03:00,3.09,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-04 12:47:00-03:00,10.62,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-04 19:26:00-03:00,1.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-05 01:22:00-03:00,10.16,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-05 07:42:00-03:00,3.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-05 13:31:00-03:00,10.48,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-05 20:11:00-03:00,2.06,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-06 02:08:00-03:00,10.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-06 08:31:00-03:00,3.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-06 14:19:00-03:00,10.24,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-06 21:01:00-03:00,2.24,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-07 02:58:00-03:00,9.84,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-07 09:25:00-03:00,3.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-07 15:13:00-03:00,9.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-07 21:55:00-03:00,2.42,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-08 03:55:00-03:00,9.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-08 10:24:00-03:00,3.24,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-08 16:14:00-03:00,9.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-08 22:53:00-03:00,2.56,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-09 04:58:00-03:00,9.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-09 11:26:00-03:00,3.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-09 17:22:00-03:00,9.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-09 23:54:00-03:00,2.62,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-10 06:03:00-03:00,9.79,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-10 12:30:00-03:00,2.9,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-10 18:32:00-03:00,9.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-11 00:57:00-03:00,2.58,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-11 07:07:00-03:00,10.06,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-11 13:33:00-03:00,2.55,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-11 19:37:00-03:00,9.98,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-12 01:59:00-03:00,2.44,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-12 08:06:00-03:00,10.41,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-12 14:35:00-03:00,2.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-12 20:37:00-03:00,10.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-13 03:00:00-03:00,2.26,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-13 09:00:00-03:00,10.76,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-13 15:33:00-03:00,1.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-13 21:31:00-03:00,10.7,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-14 03:58:00-03:00,2.09,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-14 09:51:00-03:00,11.04,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-14 16:28:00-03:00,1.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-14 22:23:00-03:00,10.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-15 04:53:00-03:00,1.98,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-15 10:39:00-03:00,11.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-15 17:20:00-03:00,1.09,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-15 23:13:00-03:00,11.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-16 05:45:00-03:00,1.98,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-16 11:26:00-03:00,11.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-16 18:11:00-03:00,0.98,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-17 00:02:00-03:00,11.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-17 06:37:00-03:00,2.09,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-17 12:13:00-03:00,11.02,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-17 19:01:00-03:00,1.04,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-18 00:50:00-03:00,10.85,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-18 07:27:00-03:00,2.31,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-18 12:59:00-03:00,10.72,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-18 19:50:00-03:00,1.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-19 01:38:00-03:00,10.53,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-19 08:16:00-03:00,2.61,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-19 13:46:00-03:00,10.33,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-19 20:38:00-03:00,1.59,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-20 02:27:00-03:00,10.11,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-20 09:05:00-03:00,2.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-20 14:34:00-03:00,9.88,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-20 21:27:00-03:00,2.02,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-21 03:17:00-03:00,9.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-21 09:54:00-03:00,3.3,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-21 15:23:00-03:00,9.43,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-21 22:16:00-03:00,2.49,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-22 04:07:00-03:00,9.24,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-22 10:43:00-03:00,3.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-22 16:16:00-03:00,9.03,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-22 23:05:00-03:00,2.96,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-23 04:59:00-03:00,8.91,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-23 11:33:00-03:00,3.8,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-23 17:12:00-03:00,8.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-23 23:54:00-03:00,3.37,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-24 05:51:00-03:00,8.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-24 12:22:00-03:00,3.87,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-24 18:10:00-03:00,8.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-25 00:44:00-03:00,3.69,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-25 06:41:00-03:00,8.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-25 13:12:00-03:00,3.81,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-25 19:07:00-03:00,8.61,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-26 01:34:00-03:00,3.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-26 07:29:00-03:00,8.77,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-26 14:02:00-03:00,3.62,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-26 19:59:00-03:00,8.76,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-27 02:23:00-03:00,3.95,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-27 08:14:00-03:00,9.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-27 14:51:00-03:00,3.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-27 20:48:00-03:00,9.01,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-28 03:10:00-03:00,3.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-12-28 08:58:00-03:00,9.35,PUNTA QUILLA (Puerto Santa Cruz)
