datetime,height,port
2024-11-01 05:21:00-03:00,2.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-01 10:57:00-03:00,10.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-01 17:35:00-03:00,2.17,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-01 23:17:00-03:00,10.36,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-02 05:49:00-03:00,2.6,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-02 11:25:00-03:00,10.42,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-02 18:03:00-03:00,2.04,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-02 23:48:00-03:00,10.43,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-03 06:15:00-03:00,2.76,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-03 11:55:00-03:00,10.53,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-03 18:30:00-03:00,1.99,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-04 00:20:00-03:00,10.38,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-04 06:41:00-03:00,2.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-04 12:27:00-03:00,10.56,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-04 18:59:00-03:00,2.03,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-05 00:55:00-03:00,10.23,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-05 07:09:00-03:00,3.13,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-05 13:01:00-03:00,10.47,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-05 19:32:00-03:00,2.16,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-06 01:33:00-03:00,9.99,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-06 07:43:00-03:00,3.35,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-06 13:40:00-03:00,10.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-06 20:12:00-03:00,2.39,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-07 02:16:00-03:00,9.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-07 08:26:00-03:00,3.59,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-07 14:25:00-03:00,9.92,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-07 21:01:00-03:00,2.68,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-08 03:06:00-03:00,9.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-08 09:21:00-03:00,3.82,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-08 15:19:00-03:00,9.53,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-08 22:00:00-03:00,2.95,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-09 04:07:00-03:00,9.05,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-09 10:29:00-03:00,3.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-09 16:26:00-03:00,9.21,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-09 23:09:00-03:00,3.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-10 05:20:00-03:00,9.02,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-10 11:45:00-03:00,3.81,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-10 17:44:00-03:00,9.18,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-11 00:21:00-03:00,2.97,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-11 06:35:00-03:00,9.34,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-11 12:59:00-03:00,3.38,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-11 19:01:00-03:00,9.52,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-12 01:30:00-03:00,2.63,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-12 07:41:00-03:00,9.94,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-12 14:05:00-03:00,2.72,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-12 20:06:00-03:00,10.12,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-13 02:32:00-03:00,2.16,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-13 08:37:00-03:00,10.62,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-13 15:04:00-03:00,1.99,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-13 21:02:00-03:00,10.77,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-14 03:27:00-03:00,1.69,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-14 09:27:00-03:00,11.25,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-14 15:56:00-03:00,1.33,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-14 21:53:00-03:00,11.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-15 04:19:00-03:00,1.32,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-15 10:14:00-03:00,11.71,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-15 16:46:00-03:00,0.83,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-15 22:41:00-03:00,11.69,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-16 05:08:00-03:00,1.15,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-16 10:59:00-03:00,11.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-16 17:34:00-03:00,0.56,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-16 23:27:00-03:00,11.81,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-17 05:56:00-03:00,1.2,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-17 11:43:00-03:00,11.89,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-17 18:21:00-03:00,0.54,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-18 00:13:00-03:00,11.67,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-18 06:45:00-03:00,1.48,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-18 12:28:00-03:00,11.59,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-18 19:10:00-03:00,0.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-19 01:00:00-03:00,11.29,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-19 07:35:00-03:00,1.93,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-19 13:13:00-03:00,11.08,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-19 19:59:00-03:00,1.14,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-20 01:50:00-03:00,10.74,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-20 08:27:00-03:00,2.5,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-20 14:01:00-03:00,10.43,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-20 20:52:00-03:00,1.66,PUNTA QUILLA (Puerto Santa Cruz)
2024-11-21 02:42:00-03:00,10.09,PUNTA QUILLA (Puerto Santa Cruz)
